Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,JJ Wetherholt,Javier Assad,0.0,0,2,4.4,0.92,0.79,0.61,0.25,1.66,1.0,0.0,4.0,1.44,31.4,40,102,47.5,1.2,1|1|1|1|2,07/29|07/28|07/27|07/26|07/25,1.4,1|1|1|1|2|0|4|3|1|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.6,1|1|1|1|2|0|4|3|1|0|3|3|4|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,68.6,40.8,24.2,14.1,8.0,4.5,2.5,2.05,43.9
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Francisco Giants,Willy Adames,JP Sears,0.0,0,2,4.0,0.93,0.78,0.58,0.39,1.58,1.0,0.0,4.0,2.31,33.5,40,103,42.5,2.0,3|1|2|3|1,07/29|07/28|07/27|07/26|07/25,1.8,3|1|2|3|1|0|3|0|4|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,2.07,3|1|2|3|1|0|3|0|4|1|3|6|4|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,66.5,41.5,24.2,12.9,6.6,3.4,1.7,2.25,44.3
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Minnesota Twins,Victor Caratini,Noah Cameron,0.0,0,2,3.7,1.16,0.87,0.34,0.39,1.67,1.0,0.0,4.0,1.7,27.6,40,79,47.5,1.0,0|3|2|0|0,07/29|07/28|07/25|07/24|07/22,1.3,0|3|2|0|0|0|2|1|1|4,07/29|07/28|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/11,1.2,0|3|2|0|0|0|2|1|1|4|0|1|1|1|2,07/29|07/28|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/11|07/10|07/08|07/07|07/05|07/03,72.4,41.2,24.0,13.5,7.0,4.0,2.3,1.75,42.1
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonny DeLuca,Cole Winn,0.0,0,0,3.7,1.2,0.87,0.4,0.51,1.59,1.0,0.0,4.0,1.34,39.9,40,60,40.0,1.4,0|0|0|6|1,07/29|07/28|07/26|07/24|07/23,2.1,0|0|0|6|1|6|4|4|0|0,07/29|07/28|07/26|07/24|07/23|07/21|07/18|07/17|07/17|07/11,1.87,0|0|0|6|1|6|4|4|0|0|0|0|1|1|5,07/29|07/28|07/26|07/24|07/23|07/21|07/18|07/17|07/17|07/11|07/09|07/08|07/06|07/05|07/04,60.1,38.3,24.0,14.8,8.9,5.2,3.1,1.94,40.2
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Athletics,Donovan Walton,Sonny Gray,0.333,1,3,3.2,0.85,0.78,0.58,0.31,1.63,1.0,0.0,4.0,2.74,29.2,36,36,50.0,1.6,3|0|1|2|2,07/26|07/25|07/24|07/22|07/21,1.2,3|0|1|2|2|0|0|2|0|2,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/05,1.13,3|0|1|2|2|0|0|2|0|2|1|0|0|2|2,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/05|07/04|06/30|06/27|06/26|06/24,70.8,43.6,23.9,12.2,6.3,3.1,1.4,2.17,46.6
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Athletics,Jacob Wilson,Sonny Gray,0.667,2,3,4.2,0.85,0.89,0.37,0.33,1.69,1.0,0.0,4.0,2.53,23.1,40,68,50.0,0.4,0|1|0|1|0,07/29|07/28|07/27|07/26|07/25,1.4,0|1|0|1|0|0|1|4|4|3,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.93,0|1|0|1|0|0|1|4|4|3|8|2|1|2|2,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,76.9,43.8,23.9,12.4,6.3,3.1,1.5,2.01,45.6
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,Miami Marlins,Joe Mack,Nolan McLean,0.0,0,0,3.4,0.85,0.68,0.4,0.52,1.59,1.0,0.0,4.0,1.47,34.5,40,61,50.0,1.2,1|0|0|3|2,07/28|07/27|07/26|07/24|07/22,1.7,1|0|0|3|2|4|4|2|0|1,07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/18|07/17|07/12,1.27,1|0|0|3|2|4|4|2|0|1|2|0|0|0|0,07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/05,65.5,40.1,23.8,13.5,7.5,4.0,2.3,2.17,45.0
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Mookie Betts,Bryan Woo,0.0,0,2,4.1,1.0,0.77,0.48,0.36,1.68,1.0,0.0,4.0,1.02,33.0,40,71,42.5,0.8,0|2|0|1|1,07/29|07/28|07/26|07/25|07/24,1.5,0|2|0|1|1|1|0|10|0|0,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/19,1.47,0|2|0|1|1|1|0|10|0|0|1|0|2|1|3,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/08,67.0,38.9,23.7,14.4,9.0,5.6,3.4,1.94,41.1
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Minnesota Twins,Luke Keaschall,Noah Cameron,0.0,0,3,4.0,1.16,0.92,0.47,0.27,1.59,1.0,0.0,4.0,3.7,28.0,40,101,50.0,1.0,1|1|1|0|2,07/29|07/28|07/26|07/24|07/23,1.3,1|1|1|0|2|3|0|1|1|3,07/29|07/28|07/26|07/24|07/23|07/22|07/21|07/19|07/18|07/17,1.4,1|1|1|0|2|3|0|1|1|3|3|2|0|0|3,07/29|07/28|07/26|07/24|07/23|07/22|07/21|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,72.0,43.7,23.7,11.2,5.1,2.0,0.8,1.8,44.2
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Max Muncy,Bryan Woo,0.0,0,2,3.7,1.0,0.69,0.42,0.58,1.58,1.0,0.0,4.0,1.17,38.0,40,98,47.5,1.6,0|3|1|0|4,07/29|07/28|07/26|07/25|07/22,2.1,0|3|1|0|4|4|2|0|3|4,07/29|07/28|07/26|07/25|07/22|07/21|07/20|07/19|07/19|07/17,1.73,0|3|1|0|4|4|2|0|3|4|0|0|1|0|4,07/29|07/28|07/26|07/25|07/22|07/21|07/20|07/19|07/19|07/17|07/12|07/11|07/08|07/07|07/06,62.0,38.6,23.7,13.9,8.2,5.1,3.0,2.11,43.3
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Kansas City Royals,Lane Thomas,Bailey Ober,0.0,0,6,4.0,1.06,0.8,0.38,0.46,1.59,1.0,0.0,4.0,1.5,35.6,40,91,50.0,1.2,1|2|3|0|0,07/29|07/28|07/26|07/25|07/24,1.1,1|2|3|0|0|0|3|0|2|0,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.67,1|2|3|0|0|0|3|0|2|0|5|5|4|0|0,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,64.4,40.0,23.6,13.2,7.8,4.5,2.5,1.94,43.4
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Boston Red Sox,Connor Wong,Unknown,0.0,0,0,3.2,1.0,0.76,0.41,0.52,1.57,1.0,0.0,4.0,1.86,35.0,40,48,40.0,1.4,0|4|2|0|1,07/29|07/28|07/27|07/25|07/24,0.9,0|4|2|0|1|0|1|0|0|1,07/29|07/28|07/27|07/25|07/24|07/22|07/20|07/19|07/17|07/12,1.13,0|4|2|0|1|0|1|0|0|1|0|1|4|1|2,07/29|07/28|07/27|07/25|07/24|07/22|07/20|07/19|07/17|07/12|07/10|07/09|07/07|07/04|07/01,65.0,40.2,23.6,13.4,7.1,3.8,2.0,2.05,41.8
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Washington Nationals,Daylen Lile,Grant Holmes,0.5,1,2,3.8,0.99,0.8,0.41,0.45,1.63,1.0,0.0,4.0,0.86,41.5,40,107,35.0,2.0,1|3|1|2|3,07/29|07/28|07/27|07/26|07/25,1.5,1|3|1|2|3|0|1|1|3|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.53,1|3|1|2|3|0|1|1|3|0|1|7|0|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,58.5,36.9,23.6,15.2,10.0,6.4,4.2,2.01,38.8
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Cedric Mullins,Cole Winn,0.0,0,0,4.2,1.2,0.74,0.5,0.46,1.58,1.0,0.0,4.0,3.14,31.5,40,90,47.5,1.6,0|2|1|4|1,07/28|07/26|07/25|07/24|07/22,1.6,0|2|1|4|1|4|3|0|1|0,07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12,1.27,0|2|1|4|1|4|3|0|1|0|0|3|0|0|0,07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/10|07/08|07/07|07/06,68.5,42.0,23.6,12.3,6.2,2.9,1.3,1.87,43.2
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Washington Nationals,Nasim Nuñez,Grant Holmes,0.0,0,2,3.8,0.99,0.8,0.56,0.28,1.65,1.0,0.0,4.0,2.62,27.3,40,95,52.5,1.0,0|1|3|1|0,07/29|07/28|07/27|07/26|07/25,1.6,0|1|3|1|0|0|5|3|1|2,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.53,0|1|3|1|0|0|5|3|1|2|0|6|1|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,72.7,44.3,23.6,12.2,6.1,3.0,1.4,1.95,46.1
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Pittsburgh Pirates,Henry Davis,Rhett Lowder,0.0,0,1,3.4,1.2,0.67,0.51,0.65,1.6,1.0,0.0,4.0,1.02,43.0,40,62,30.0,1.0,0|0|1|4|0,07/29|07/27|07/25|07/24|07/22,1.7,0|0|1|4|0|1|0|1|8|2,07/29|07/27|07/25|07/24|07/22|07/20|07/19|07/18|07/12|07/11,1.87,0|0|1|4|0|1|0|1|8|2|0|0|4|4|3,07/29|07/27|07/25|07/24|07/22|07/20|07/19|07/18|07/12|07/11|07/08|07/07|07/05|07/04|07/01,57.0,37.0,23.5,15.2,10.0,6.2,3.9,2.02,37.6
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Cincinnati Reds,Jose Trevino,Yohan Ramírez,0.25,1,4,3.5,0.9,0.86,0.35,0.4,1.64,1.0,0.0,5.0,0.77,41.2,25,25,24.0,1.6,0|0|1|7|0,07/28|07/26|07/21|07/18|07/11,2.5,0|0|1|7|0|0|5|7|0|5,07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27,2.07,0|0|1|7|0|0|5|7|0|5|1|1|1|2|1,07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20|06/17|06/14,58.8,36.7,23.4,15.0,10.1,6.6,4.3,1.98,35.7
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Atlanta Braves,Jim Jarvis,Jake Irvin,0.0,0,0,3.4,1.15,0.72,0.52,0.46,1.58,1.0,0.0,4.0,1.34,37.2,22,22,40.9,0.8,2|0|0|0|2,07/29|07/27|07/26|07/25|07/24,1.3,2|0|0|0|2|0|4|5|0|0,07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.53,2|0|0|0|2|0|4|5|0|0|2|5|2|0|1,07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,62.8,38.5,23.4,13.4,7.9,4.7,2.6,1.9,40.2
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,Chicago Cubs,Miguel Amaya,Andre Pallante,0.0,0,1,3.6,0.95,0.76,0.55,0.36,1.57,1.0,0.0,4.0,1.27,38.0,40,54,40.0,2.8,0|3|6|2|3,07/29|07/27|07/25|07/20|07/18,2.9,0|3|6|2|3|2|0|5|0|8,07/29|07/27|07/25|07/20|07/18|07/11|07/09|07/07|07/04|07/01,2.27,0|3|6|2|3|2|0|5|0|8|0|1|0|3|1,07/29|07/27|07/25|07/20|07/18|07/11|07/09|07/07|07/04|07/01|06/29|06/28|06/25|06/24|06/20,62.0,38.1,23.4,14.1,8.4,4.8,2.8,2.07,40.9
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Boston Red Sox,Jarren Duran,Unknown,0.0,0,0,4.0,1.0,0.76,0.4,0.58,1.54,1.0,0.0,4.0,1.84,37.5,40,99,45.0,2.4,3|0|6|0|3,07/28|07/27|07/26|07/25|07/24,1.9,3|0|6|0|3|0|4|2|0|1,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18,1.73,3|0|6|0|3|0|4|2|0|1|0|5|2|0|0,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10,62.5,39.1,23.4,13.3,7.4,4.0,2.1,2.13,43.0
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Atlanta Braves,Austin Riley,Jake Irvin,1.0,2,2,4.0,1.15,0.79,0.34,0.48,1.61,1.0,0.0,4.0,1.1,37.4,40,108,35.0,0.4,0|0|0|2|0,07/29|07/29|07/27|07/26|07/25,0.9,0|0|0|2|0|3|1|3|0|0,07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.8,0|0|0|2|0|3|1|3|0|0|9|2|5|1|1,07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,62.6,38.4,23.2,14.4,9.0,5.3,3.3,1.77,37.8
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,New York Mets,Carson Benge,Eury Pérez,0.0,0,3,4.2,0.85,0.92,0.38,0.33,1.65,1.0,0.0,4.0,4.41,22.0,40,103,47.5,1.4,1|3|1|2|0,07/29|07/29|07/26|07/25|07/24,1.5,1|3|1|2|0|1|4|2|0|1,07/29|07/29|07/26|07/25|07/24|07/22|07/21|07/19|07/18|07/16,1.6,1|3|1|2|0|1|4|2|0|1|0|0|1|5|3,07/29|07/29|07/26|07/25|07/24|07/22|07/21|07/19|07/18|07/16|07/12|07/11|07/10|07/09|07/08,78.0,44.5,23.2,11.3,5.0,2.1,0.8,2.09,45.8
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Kansas City Royals,Isaac Collins,Bailey Ober,0.0,0,0,3.7,1.06,0.86,0.38,0.4,1.58,1.0,0.0,4.0,4.85,27.9,40,96,52.5,0.6,0|0|2|0|1,07/29|07/28|07/26|07/25|07/24,1.4,0|0|2|0|1|4|0|2|3|2,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.6,0|0|2|0|1|4|0|2|3|2|2|2|2|0|4,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,72.1,44.3,23.1,10.9,4.7,1.8,0.7,1.89,45.7
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Boston Red Sox,Anthony Seigler,Unknown,0.0,0,0,3.9,1.0,0.78,0.43,0.29,1.55,1.0,0.0,4.0,1.34,35.9,31,31,48.4,1.8,0|0|0|8|1,07/28|07/27|07/25|07/24|07/22,1.4,0|0|0|8|1|0|0|2|2|1,07/28|07/27|07/25|07/24|07/22|07/20|07/18|07/17|07/17|07/12,1.47,0|0|0|8|1|0|0|2|2|1|0|6|0|1|1,07/28|07/27|07/25|07/24|07/22|07/20|07/18|07/17|07/17|07/12|07/11|07/10|07/09|07/08|07/07,64.1,38.4,22.9,13.2,7.2,4.0,2.1,1.76,41.1
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,Miami Marlins,Liam Hicks,Nolan McLean,0.0,0,2,4.1,0.85,0.86,0.41,0.32,1.62,1.0,0.0,4.0,3.57,22.6,40,97,60.0,1.0,0|2|2|1|0,07/29|07/28|07/27|07/26|07/25,1.1,0|2|2|1|0|0|1|0|5|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.27,0|2|2|1|0|0|1|0|5|0|3|1|1|3|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,77.4,43.5,22.8,10.3,5.1,2.0,0.8,2.05,48.2
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Atlanta Braves,Eli White,Jake Irvin,0.0,0,6,3.2,1.15,0.91,0.42,0.29,1.53,1.0,0.0,4.0,2.68,33.7,40,58,25.0,0.8,1|2|0|1|0,07/29|07/29|07/26|07/25|07/24,1.0,1|2|0|1|0|0|0|1|4|1,07/29|07/29|07/26|07/25|07/24|07/22|07/20|07/19|07/18|07/12,1.13,1|2|0|1|0|0|0|1|4|1|1|1|3|0|2,07/29|07/29|07/26|07/25|07/24|07/22|07/20|07/19|07/18|07/12|07/11|07/05|07/04|06/30|06/28,66.3,41.3,22.7,11.8,5.7,2.8,1.4,1.75,36.5
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Kansas City Royals,Carter Jensen,Bailey Ober,0.0,0,0,4.0,1.06,0.79,0.36,0.41,1.59,1.0,0.0,4.0,2.11,28.6,40,100,57.5,1.0,3|0|0|2|0,07/29|07/28|07/26|07/25|07/24,1.0,3|0|0|2|0|1|0|3|0|1,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.27,3|0|0|2|0|1|0|3|0|1|4|5|0|0|0,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,71.4,40.8,22.7,12.0,6.2,3.2,1.4,1.82,44.9
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Teoscar Hernández,Bryan Woo,0.0,0,3,3.7,1.0,0.72,0.51,0.31,1.58,1.0,0.0,4.0,1.14,34.6,40,73,57.5,1.4,0|0|2|2|3,07/29|07/28|07/26|07/25|07/24,1.6,0|0|2|2|3|3|2|0|3|1,07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17,1.07,0|0|2|2|3|3|2|0|3|1|0|0|0|0|0,07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/08|07/07,65.4,37.3,22.7,13.7,8.0,4.5,2.5,1.86,43.6
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,Chicago Cubs,Ian Happ,Andre Pallante,0.25,1,4,4.4,0.95,0.76,0.49,0.36,1.6,1.0,0.0,3.0,5.51,24.7,40,103,47.5,1.2,0|5|0|1|0,07/29|07/28|07/27|07/26|07/25,1.8,0|5|0|1|0|2|2|3|4|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.53,0|5|0|1|0|2|2|3|4|1|1|1|0|2|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,75.3,45.0,22.6,9.9,4.2,1.5,0.7,1.99,45.4
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Francisco Giants,Bryce Eldridge,JP Sears,0.0,0,0,4.2,0.93,0.69,0.5,0.37,1.57,1.0,0.0,4.0,2.29,30.3,40,66,50.0,1.4,3|4|0|0|0,07/29|07/28|07/27|07/26|07/25,1.4,3|4|0|0|0|3|0|1|0|3,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.6,3|4|0|0|0|3|0|1|0|3|2|4|2|2|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,69.7,41.3,22.6,11.8,6.2,2.8,1.3,2.02,44.6
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Luisangel Acuña,Ryan Weathers,0.5,1,2,3.2,1.03,1.0,0.38,0.39,1.49,1.0,0.0,4.0,3.58,35.1,40,63,32.5,0.6,1|1|0|0|1,07/27|07/26|07/25|07/24|07/21,1.3,1|1|0|0|1|4|2|2|2|0,07/27|07/26|07/25|07/24|07/21|07/20|07/11|07/09|07/08|07/07,1.13,1|1|0|0|1|4|2|2|2|0|1|0|3|0|0,07/27|07/26|07/25|07/24|07/21|07/20|07/11|07/09|07/08|07/07|07/04|07/01|06/26|06/24|06/23,64.9,40.9,22.5,11.7,5.4,2.3,1.0,2.05,40.2
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Diego Padres,Jake Cronenworth,Unknown,0.0,0,0,4.2,1.0,0.87,0.57,0.26,1.52,1.0,0.0,4.0,2.41,35.1,40,56,45.0,2.4,2|1|5|4|0,07/29|07/28|07/26|07/25|07/24,2.0,2|1|5|4|0|2|3|1|0|2,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18,1.87,2|1|5|4|0|2|3|1|0|2|1|3|4|0|0,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09,64.8,40.1,22.4,12.2,6.4,2.9,1.4,2.02,42.8
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Francisco Giants,Jesus Rodriguez,JP Sears,0.0,0,0,3.2,0.93,0.66,0.49,0.49,1.52,1.0,0.0,4.0,2.61,33.0,20,20,40.0,1.0,1|2|0|0|2,07/29|07/27|07/26|07/25|07/21,1.5,1|2|0|0|2|2|4|0|1|3,07/29|07/27|07/26|07/25|07/21|07/11|05/31|05/26|05/24|05/22,1.07,1|2|0|0|2|2|4|0|1|3|0|0|0|0|1,07/29|07/27|07/26|07/25|07/21|07/11|05/31|05/26|05/24|05/22|05/20|05/18|05/16|05/13|05/11,67.0,40.8,22.4,11.7,5.7,2.6,1.2,2.16,42.8
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,New York Mets,Marcus Semien,Eury Pérez,0.0,0,2,3.7,0.85,0.66,0.44,0.66,1.5,1.0,0.0,4.0,0.95,46.6,40,90,35.0,2.6,0|0|8|5|0,07/29|07/29|07/27|07/26|07/25,1.7,0|0|8|5|0|0|3|1|0|0,07/29|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/19|07/18,1.27,0|0|8|5|0|0|3|1|0|0|1|0|1|0|0,07/29|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/19|07/18|06/24|06/24|06/23|06/21|06/20,53.4,34.6,22.3,14.3,9.3,5.9,3.8,2.47,40.8
