Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Sal Stewart,Davis Martin,0.0,0,0,3.7,1.04,1.07,0.6,0.74,2.42,60.0,1.2,2|1|1|2|0,08/12|08/11|08/09|08/08|08/07,1.9,2|1|1|2|0|5|2|3|3|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.4,2|1|1|2|0|5|2|3|3|0|8|2|1|0|6,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28,87.6,65.1,42.3,24.1,12.4,6.0,2.7,2.95,143.8
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Jose Trevino,Davis Martin,0.333,1,3,4.2,1.04,1.14,0.46,0.76,2.38,40.0,1.0,0|0|2|3|0,08/12|08/08|08/05|08/01|07/28,1.3,0|0|2|3|0|0|1|7|0|0,08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08,2.07,0|0|2|3|0|0|1|7|0|0|5|7|0|5|1,08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24,86.6,64.2,41.0,23.1,11.7,6.0,2.8,2.52,121.5
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Chase DeLauter,Keider Montero,0.0,0,3,4.4,0.85,1.04,0.84,0.45,2.34,60.0,2.6,3|5|1|1|3,08/12|08/11|08/09|08/08|08/07,3.0,3|5|1|1|3|5|0|2|6|4,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.4,3|5|1|1|3|5|0|2|6|4|0|2|0|4|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26,86.4,63.0,40.2,22.7,11.8,5.7,2.4,2.89,141.1
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Angel Martínez,Keider Montero,0.5,2,4,4.8,0.85,0.92,0.35,0.71,1.99,46.7,4.2,5|1|3|9|3,08/12|08/11|08/08|08/07|08/06,2.8,5|1|3|9|3|2|2|0|3|0,08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.87,5|1|3|9|3|2|2|0|3|0|0|0|0|0|0,08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24,82.6,55.4,32.2,16.0,7.6,3.2,1.2,2.3,113.5
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Nathaniel Lowe,Keider Montero,0.5,1,2,3.8,0.85,1.07,0.22,0.67,1.97,53.3,2.4,0|1|1|6|4,08/12|08/11|08/09|08/06|08/05,2.5,0|1|1|6|4|0|7|1|3|2,08/12|08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30,2.33,0|1|1|6|4|0|7|1|3|2|0|0|3|5|2,08/12|08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/24,81.9,55.0,31.2,16.4,7.7,3.2,1.3,2.81,133.5
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Detroit Tigers,Dillon Dingler,Parker Messick,0.25,1,4,4.6,0.85,1.15,0.74,0.95,2.86,53.3,1.0,1|0|0|3|1,08/12|08/11|08/09|08/08|08/07,2.8,1|0|0|3|1|8|5|5|4|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.8,1|0|0|3|1|8|5|5|4|1|7|1|0|2|4,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,90.8,72.9,51.1,32.5,18.9,10.1,5.1,3.49,162.7
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Detroit Tigers,Kevin McGonigle,Parker Messick,0.0,0,3,3.7,0.85,1.15,0.93,0.71,2.76,60.0,3.0,1|6|1|3|4,08/12|08/11|08/09|08/08|08/07,3.1,1|6|1|3|4|7|0|1|1|7,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,3.4,1|6|1|3|4|7|0|1|1|7|5|1|9|2|3,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,90.5,71.2,48.9,30.6,17.3,8.7,4.4,4.17,188.3
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Detroit Tigers,Gleyber Torres,Parker Messick,0.333,1,3,4.2,0.85,0.81,0.74,0.8,2.34,53.3,1.6,4|2|0|1|1,08/12|08/11|08/09|08/08|08/07,2.9,4|2|0|1|1|2|2|5|6|6,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.53,4|2|0|1|1|2|2|5|6|6|0|1|8|0|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,87.0,63.5,40.1,22.5,11.6,5.4,2.5,3.21,150.1
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Shohei Ohtani,Shane Drohan,0.0,0,1,3.7,0.97,1.25,0.69,0.81,2.73,53.3,2.4,4|1|5|0|2,08/12|08/11|08/10|08/09|08/08,2.5,4|1|5|0|2|0|8|1|3|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,2.93,4|1|5|0|2|0|8|1|3|1|1|6|4|7|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26,90.2,70.6,48.5,29.8,16.8,8.8,4.3,3.59,165.5
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Andy Pages,Shane Drohan,0.333,1,3,4.8,0.97,1.54,0.33,0.57,2.44,46.7,1.4,1|1|0|3|2,08/12|08/11|08/10|08/09|08/08,1.8,1|1|0|3|2|3|1|0|2|5,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,2.0,1|1|0|3|2|3|1|0|2|5|1|1|3|6|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,87.6,64.4,41.4,24.7,13.4,6.8,3.2,2.31,116.5
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Freddie Freeman,Shane Drohan,0.0,0,2,4.4,0.97,1.34,0.15,0.37,1.9,33.3,1.4,0|0|5|2|0,08/12|08/11|08/10|08/09|08/08,1.2,0|0|5|2|0|1|1|1|1|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.67,0|0|5|2|0|1|1|1|1|1|4|4|1|3|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,79.3,52.1,29.3,15.2,7.7,3.4,1.6,1.87,92.7
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Griffin Conine,Braxton Ashcraft,0.0,0,0,4.4,0.97,1.11,0.66,0.8,2.58,53.3,3.4,6|1|7|3|0,08/12|08/11|08/09|08/08|08/07,2.3,6|1|7|3|0|2|0|0|0|4,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.33,6|1|7|3|0|2|0|0|0|4|2|0|4|1|5,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,88.7,67.3,46.0,27.7,14.8,7.5,3.6,2.88,139.6
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Otto Lopez,Braxton Ashcraft,0.0,0,3,3.7,0.97,0.93,0.62,0.37,1.92,46.7,2.0,0|1|4|5|0,08/12|08/11|08/09|08/08|08/07,2.0,0|1|4|5|0|1|0|3|2|4,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.07,0|1|4|5|0|1|0|3|2|4|0|0|5|0|6,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,81.6,54.0,30.6,14.9,6.6,2.8,1.1,2.47,119.0
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Agustín Ramírez,Braxton Ashcraft,0.0,0,0,5.0,0.97,1.09,0.42,0.33,1.84,40.0,1.6,4|0|3|1|0,08/12|08/09|08/07|08/06|08/05,1.3,4|0|3|1|0|0|0|2|2|1,08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02|05/01|04/28,1.47,4|0|3|1|0|0|0|2|2|1|1|3|1|4|0,08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02|05/01|04/28|04/27|04/25|04/24|04/22|04/21,79.4,51.4,28.4,13.9,6.3,2.7,1.1,1.7,88.9
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Brice Turang,Roki Sasaki,0.5,1,2,4.7,1.04,1.54,0.34,1.19,3.06,66.7,2.4,2|2|0|2|6,08/12|08/11|08/10|08/09|08/08,2.0,2|2|0|2|6|5|2|0|1|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,2.4,2|2|0|2|6|5|2|0|1|0|1|2|4|4|5,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,91.7,74.2,54.1,35.7,22.1,13.2,7.1,2.95,148.9
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Jake Bauers,Roki Sasaki,0.0,0,2,3.7,1.04,1.21,0.81,0.54,2.56,46.7,1.6,1|0|1|5|1,08/12|08/11|08/10|08/09|08/08,2.3,1|0|1|5|1|1|3|1|3|7,08/12|08/11|08/10|08/09|08/08|08/07|08/03|08/02|08/01|07/31,2.53,1|0|1|5|1|1|3|1|3|7|3|1|5|5|1,08/12|08/11|08/10|08/09|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24,88.9,67.2,44.4,26.3,14.7,7.9,3.8,3.04,142.9
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Jackson Chourio,Roki Sasaki,0.667,2,3,3.8,1.04,1.04,0.48,0.55,2.08,60.0,1.4,0|1|3|3|0,08/12|08/11|08/10|08/09|08/08,2.0,0|1|3|3|0|3|3|0|6|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,2.0,0|1|3|3|0|3|3|0|6|1|2|2|2|0|4,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,83.7,57.1,34.4,18.0,8.6,3.6,1.6,2.41,122.5
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Josh Bell,Aaron Nola,0.194,7,36,4.4,1.2,1.82,1.01,1.01,3.85,53.3,2.6,5|0|6|1|1,08/12|08/11|08/10|08/09|08/08,3.2,5|0|6|1|1|9|2|1|4|3,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,2.53,5|0|6|1|1|9|2|1|4|3|2|0|0|3|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/25,95.4,83.9,67.0,49.8,34.4,22.2,13.9,3.07,151.3
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Royce Lewis,Aaron Nola,0.0,0,3,3.7,1.2,1.78,0.7,0.93,3.4,73.3,3.0,4|3|4|0|4,08/12|08/11|08/10|08/09|08/08,3.4,4|3|4|0|4|5|3|1|4|6,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,2.93,4|3|4|0|4|5|3|1|4|6|1|3|2|1|3,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,93.9,79.4,60.5,42.0,27.1,16.2,9.5,3.51,172.3
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Brooks Lee,Aaron Nola,0.0,0,3,4.6,1.2,1.35,0.67,0.58,2.61,60.0,2.4,3|3|2|4|0,08/12|08/11|08/10|08/09|08/08,1.8,3|3|2|4|0|3|0|0|0|3,08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|08/01,1.8,3|3|2|4|0|3|0|0|0|3|4|0|0|2|3,08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26,89.6,68.5,45.3,27.4,15.3,7.6,3.8,2.14,116.5
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Trent Grisham,Logan Gilbert,0.222,2,9,3.7,0.85,0.78,0.51,0.51,1.82,46.7,4.0,10|4|4|2|0,08/12|08/11|08/09|08/08|08/07,2.6,10|4|4|2|0|0|1|5|0|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,2.13,10|4|4|2|0|0|1|5|0|0|0|3|0|2|1,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,80.2,51.5,28.0,13.1,5.6,2.2,0.9,2.61,123.1
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Luis García Jr.,Logan Gilbert,0.333,1,3,3.7,0.85,0.95,0.28,0.45,1.69,53.3,1.0,0|3|0|2|0,08/12|08/11|08/09|08/07|08/05,1.8,0|3|0|2|0|1|5|1|0|6,08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/01|07/31|07/30,2.0,0|3|0|2|0|1|5|1|0|6|2|5|3|2|0,08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,77.8,47.8,25.1,11.5,4.7,1.6,0.5,2.37,115.9
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Spencer Jones,Logan Gilbert,0.0,0,0,3.7,0.85,0.56,0.34,0.63,1.54,33.3,2.2,5|1|0|5|0,08/12|08/11|08/09|08/08|08/07,1.6,5|1|0|5|0|0|0|0|0|5,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.8,5|1|0|5|0|0|0|0|0|5|3|1|6|0|1,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,74.6,43.6,21.4,9.1,3.4,1.1,0.3,2.29,104.9
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,Bryce Harper,Taj Bradley,0.667,2,3,4.6,0.94,0.98,0.68,0.6,2.24,60.0,1.0,2|0|0|0|3,08/12|08/11|08/10|08/09|08/08,1.8,2|0|0|0|3|4|4|0|1|4,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,2.0,2|0|0|0|3|4|4|0|1|4|3|3|2|3|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,85.8,61.3,38.1,20.8,10.6,4.8,2.0,2.45,125.1
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,Bryson Stott,Taj Bradley,0.0,0,3,4.4,0.94,1.16,0.58,0.43,2.16,66.7,2.2,1|1|2|4|3,08/12|08/11|08/10|08/09|08/08,2.2,1|1|2|4|3|1|4|2|2|2,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,2.0,1|1|2|4|3|1|4|2|2|2|2|2|0|4|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,84.5,59.6,35.6,19.4,9.6,4.7,1.7,2.36,123.8
