Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-02,824068,Eury Pérez,691587,Kansas City Royals,Miami Marlins,Kauffman Stadium,R,Established Starter Sample,False,False,24,24,1.0,530.0,-,3.44,9.78,26.73,26.11,26.54,6.67,0.976,Projected roster,0.62,-0.402,-0.276,0.024,89.2,60.4,21.6,78.0,23.17,91.4,0.48,1.0,1.0,1.0,1.0,1.0,6.51,6.51,6.5,6.5,Model fallback,0.01,PASS,PASS,47.0,53.0,47.0,5.5,59.6,MORE,True,47.0075,52.9925,47.0,53.0,92.0,8.0,83.8,8.0,8.2,83.8,16.2,72.5,16.2,11.3,72.5,27.5,59.6,27.5,12.9,59.6,40.5,47.0,40.5,12.5,47.0,53.0,34.8,53.0,12.2,34.8,65.2,24.4,65.2,10.4,24.4,75.6,16.4,75.6,8.0,16.4,83.6,10.2,83.6,6.2,10.2,89.8,6.2,89.8,4.1,92.0,83.8,72.5,59.6,47.0,34.8,24.4,16.4,10.2,6.2,3.5,19.4,26.5,33.4,40.0,46.9,16.6,47.7,23.2,10.5,2.0,60.4,0.256,0.31,0.095,18,38.9,0.848,30.1,25.0,40.7,32.5,28.78,27.55,33.91,26.42,59.21,25.27,14.74,57.3,53.4,40.6,51.0,47.8,-0.1,4.79,0.359,-,Joe Mack,1.0,3.03,86.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,825037,Taylor Clarke,664199,Philadelphia Phillies,Arizona Diamondbacks,Chase Field,R,Limited Starter Sample,True,False,0,62,0.0,238.0,-,2.6,5.34,16.25,14.83,15.83,2.75,0.937,Projected roster,0.62,-0.685,-0.375,0.058,88.5,64.1,27.2,80.8,16.7,63.8,0.6,1.0,1.0,1.0,1.0,1.0,2.57,2.57,2.5,2.5,Model fallback,0.07,PASS,PASS,46.7,53.3,46.7,2.5,46.7,PASS,False,46.655,53.345,46.7,53.3,46.7,53.3,27.0,53.3,19.7,27.0,73.0,13.8,73.0,13.2,13.8,86.2,6.1,86.2,7.7,6.1,93.9,2.4,93.9,3.7,2.4,97.6,0.8,97.6,1.6,0.8,99.2,0.3,99.2,0.6,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,0.0,100.0,0.0,100.0,0.0,46.7,27.0,13.8,6.1,2.4,0.8,0.3,0.1,0.0,0.0,0.0,12.5,15.8,19.0,21.9,24.8,18.3,51.0,21.8,8.6,0.3,31.3,-0.504,-0.567,0.045,0,,-0.497,23.9,21.8,21.7,20.0,16.45,18.68,31.15,21.11,64.21,17.24,9.26,44.5,26.7,19.1,16.7,21.7,0.07,6.76,0.515,-,James McCann,1.0,1.74,40.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,823983,Reid Detmers,672282,New York Yankees,Los Angeles Angels,Angel Stadium,L,Established Starter Sample,False,False,27,27,1.0,626.0,-,3.54,10.1,28.5,29.77,28.88,7.34,1.008,Projected roster,0.62,0.026,-0.064,0.0,84.4,59.7,24.8,76.0,23.19,92.3,0.535,1.0,1.0,1.0,1.0,1.0,7.39,7.39,7.5,7.5,Model fallback,-0.11,PASS,PASS,46.3,53.7,46.3,6.5,58.5,MORE,True,46.2625,53.737500000000004,46.3,53.7,95.5,4.5,89.8,4.5,5.7,89.8,10.2,81.6,10.2,8.2,81.6,18.4,70.7,18.4,10.9,70.7,29.3,58.5,29.3,12.2,58.5,41.5,46.3,41.5,12.2,46.3,53.7,34.6,53.7,11.7,34.6,65.4,24.5,65.4,10.1,24.5,75.5,16.4,75.5,8.1,16.4,83.6,10.3,83.6,6.1,95.5,89.8,81.6,70.7,58.4,46.3,34.6,24.5,16.4,10.3,6.2,21.8,28.9,35.9,42.6,49.7,15.6,45.7,24.5,11.8,2.5,65.5,0.392,0.373,0.095,18,44.3,1.103,33.5,31.9,29.1,33.1,31.63,26.51,32.58,29.87,66.82,26.63,16.07,54.3,56.9,52.2,49.5,53.5,-0.08,3.1,0.225,-,Tyler Heineman,1.0,3.14,85.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,823906,Yoshinobu Yamamoto,808967,St. Louis Cardinals,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,24,24,1.0,607.0,-,2.56,8.72,24.44,23.11,24.04,6.89,0.939,Projected roster,0.62,-0.595,-0.364,0.0,86.1,63.7,26.0,79.7,26.5,103.4,0.37,1.0,1.0,1.0,1.0,1.0,6.47,6.47,6.5,6.5,Model fallback,-0.03,PASS,PASS,46.1,53.9,46.1,5.5,58.4,MORE,True,46.097500000000004,53.902499999999996,46.1,53.9,91.0,9.0,82.2,9.0,8.8,82.2,17.8,71.2,17.8,11.0,71.2,28.8,58.4,28.8,12.8,58.4,41.6,46.1,41.6,12.3,46.1,53.9,34.5,53.9,11.6,34.5,65.5,24.8,65.5,9.7,24.8,75.2,17.0,75.2,7.8,17.0,83.0,10.9,83.0,6.1,10.9,89.1,6.8,89.1,4.2,91.0,82.2,71.2,58.4,46.1,34.5,24.8,17.0,10.9,6.8,4.1,16.9,24.0,30.7,37.1,43.8,17.0,47.8,23.6,10.2,1.4,51.7,-0.057,-0.114,0.095,18,39.4,0.797,29.3,33.3,21.7,35.3,26.01,22.63,31.8,29.07,63.25,19.51,10.63,48.8,46.2,38.1,66.6,47.0,-0.46,8.08,0.455,-,Hunter Feduccia,1.0,3.15,85.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,823983,Cam Schlittler,693645,Los Angeles Angels,New York Yankees,Angel Stadium,R,Established Starter Sample,False,False,28,28,1.0,651.0,-,2.09,11.05,32.75,35.36,33.53,9.08,1.026,Projected roster,0.62,-0.182,0.156,0.0,84.1,55.7,26.5,74.4,24.47,98.8,0.535,1.0,1.0,1.0,1.0,1.0,9.32,9.32,9.5,9.5,Model fallback,-0.18,PASS,PASS,45.9,54.1,45.9,8.5,57.3,MORE,True,45.915,54.08500000000001,45.9,54.1,98.7,1.3,96.6,1.3,2.1,96.6,3.4,92.8,3.4,3.8,92.8,7.2,86.7,7.2,6.1,86.7,13.3,78.4,13.3,8.3,78.4,21.6,68.4,21.6,10.0,68.4,31.6,57.3,31.6,11.2,57.3,42.7,45.9,42.7,11.3,45.9,54.1,35.4,54.1,10.5,35.4,64.6,26.1,64.6,9.3,98.7,96.6,92.8,86.7,78.4,68.4,57.3,45.9,35.4,26.1,18.1,26.4,33.5,40.9,47.9,55.4,14.6,42.9,25.5,13.3,3.8,80.0,0.755,0.747,0.095,18,45.9,1.403,33.3,31.3,35.2,40.3,37.11,29.77,31.47,30.29,58.23,30.81,20.47,58.1,67.6,59.4,55.2,61.8,0.4,7.74,0.608,-,Austin Wells,1.0,3.43,84.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,824068,Noah Cameron,702070,Miami Marlins,Kansas City Royals,Kauffman Stadium,L,Established Starter Sample,False,False,25,26,0.962,625.0,-,3.98,7.9,21.34,23.19,21.89,6.23,1.025,Projected roster,0.62,0.031,0.329,0.007,84.4,54.4,21.5,72.9,25.0,97.9,0.58,1.0,1.0,1.0,1.0,1.0,6.39,6.39,6.5,6.5,Model fallback,-0.11,PASS,PASS,44.8,55.2,44.8,5.5,57.3,MORE,True,44.847500000000004,55.1525,44.8,55.2,90.1,9.9,80.8,9.9,9.3,80.8,19.2,69.4,19.2,11.4,69.4,30.6,57.3,30.6,12.2,57.3,42.7,44.8,42.7,12.4,44.8,55.2,33.6,55.2,11.3,33.6,66.4,24.3,66.4,9.3,24.3,75.7,16.6,75.7,7.7,16.6,83.4,10.9,83.4,5.7,10.9,89.1,6.8,89.1,4.1,90.1,80.8,69.4,57.3,44.8,33.6,24.3,16.6,10.9,6.8,4.0,14.8,21.9,28.8,35.6,42.8,15.0,44.1,25.4,12.3,3.2,67.5,0.267,0.411,0.095,18,33.8,1.356,31.8,31.0,44.8,30.8,24.92,27.74,30.21,28.05,58.04,29.7,17.95,48.2,44.8,48.5,57.4,48.8,-0.22,-0.82,-0.235,-,Luke Maile,1.0,3.18,85.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,825037,Andrew Painter,691725,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,R,Established Starter Sample,False,False,18,20,0.9,432.0,-,5.95,7.78,20.11,18.33,19.58,4.78,0.923,Projected roster,0.62,-0.35,-0.647,0.0,88.4,66.1,26.7,83.2,22.42,86.5,0.59,1.0,1.0,1.0,1.0,1.0,4.41,4.41,4.5,4.5,Model fallback,-0.09,PASS,PASS,43.9,56.1,43.9,3.5,59.6,MORE,True,43.8675,56.13249999999999,43.9,56.1,75.2,24.8,59.6,24.8,15.6,59.6,40.4,43.9,40.4,15.7,43.9,56.1,30.4,56.1,13.5,30.4,69.6,19.7,69.6,10.7,19.7,80.3,12.2,80.3,7.4,12.2,87.8,7.0,87.8,5.2,7.0,93.0,4.0,93.0,3.0,4.0,96.0,2.1,96.0,1.9,2.1,97.9,1.1,97.9,1.0,75.2,59.6,43.9,30.4,19.7,12.2,7.0,4.0,2.1,1.1,0.5,13.2,19.6,25.6,31.4,37.5,17.3,48.6,22.6,9.7,1.8,55.8,0.095,0.183,0.0849,18,28.9,0.746,28.3,28.0,40.0,26.1,21.31,26.36,34.02,27.79,63.43,26.61,17.47,54.3,42.4,28.0,46.6,37.5,0.35,-1.65,-0.213,-,Garrett Stubbs,1.0,2.58,82.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,824634,Jacob Misiorowski,694819,Chicago Cubs,Milwaukee Brewers,Wrigley Field,R,Established Starter Sample,False,False,25,25,1.0,571.0,-,1.73,13.23,39.81,40.4,39.99,10.33,0.972,Projected roster,0.62,0.028,-0.342,0.0,88.2,60.2,24.7,79.6,23.28,95.1,0.385,1.0,1.0,1.0,1.0,1.0,10.04,10.04,10.5,10.5,Model fallback,-0.46,PASS,PASS,43.8,56.2,43.8,9.5,55.1,SLIGHT MORE,True,43.845,56.155,43.8,56.2,99.4,0.6,98.2,0.6,1.1,98.2,1.8,95.7,1.8,2.5,95.7,4.3,91.5,4.3,4.2,91.5,8.5,85.3,8.5,6.2,85.3,14.7,76.9,14.7,8.4,76.9,23.1,66.7,23.1,10.2,66.7,33.3,55.1,33.3,11.6,55.1,44.9,43.8,44.9,11.3,43.8,56.2,32.7,56.2,11.2,99.4,98.2,95.7,91.5,85.3,76.9,66.7,55.1,43.8,32.7,23.1,32.9,40.0,47.7,55.2,63.2,14.1,41.5,24.8,13.6,6.1,91.1,1.15,1.127,0.095,18,51.7,2.0,39.1,38.6,40.0,50.5,44.38,34.02,39.52,32.21,63.43,34.19,23.35,70.1,76.9,55.0,53.6,63.5,-0.82,-2.98,-0.454,-,Gary Sánchez,1.0,3.33,83.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,823339,Jared Jones,683003,San Francisco Giants,Pittsburgh Pirates,PNC Park,R,Established Starter Sample,False,False,16,16,1.0,312.0,-,4.83,10.28,26.48,27.26,26.71,6.26,1.003,Projected roster,0.62,0.172,-0.079,0.003,84.8,60.2,25.7,75.0,21.16,83.7,0.605,1.0,1.0,1.0,1.0,1.0,6.28,6.28,6.5,6.5,Model fallback,-0.22,PASS,PASS,43.8,56.2,43.8,5.5,57.4,MORE,True,43.7875,56.2125,43.8,56.2,91.4,8.6,82.8,8.6,8.6,82.8,17.2,70.8,17.2,12.0,70.8,29.2,57.4,29.2,13.4,57.4,42.6,43.8,42.6,13.6,43.8,56.2,31.6,56.2,12.2,31.6,68.4,21.8,68.4,9.8,21.8,78.2,14.1,78.2,7.6,14.1,85.9,8.4,85.9,5.7,8.4,91.6,4.8,91.6,3.6,91.4,82.8,70.8,57.4,43.8,31.6,21.8,14.1,8.4,4.8,2.6,19.9,26.7,33.5,40.1,47.1,15.3,45.2,24.2,11.8,3.5,67.5,0.447,0.531,0.091,16,41.0,1.4,30.6,30.3,40.0,43.1,29.61,27.59,29.92,29.54,60.75,29.55,17.26,57.3,54.7,47.7,40.0,49.0,-0.18,2.05,0.198,-,Rafael Flores Jr.,1.0,2.91,80.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,824390,Joey Cantillo,676282,Toronto Blue Jays,Cleveland Guardians,Progressive Field,L,Established Starter Sample,False,False,28,28,1.0,589.0,-,3.7,9.57,24.68,22.7,24.09,5.61,0.937,Projected roster,0.62,-0.072,-0.583,0.027,87.6,67.0,24.3,81.5,20.83,81.5,0.675,1.0,1.0,1.0,1.0,1.0,5.26,5.26,5.5,5.5,Model fallback,-0.24,PASS,PASS,42.2,57.8,42.2,4.5,56.8,SLIGHT MORE,True,42.1575,57.842499999999994,42.2,57.8,84.3,15.7,71.3,15.7,13.0,71.3,28.7,56.8,28.7,14.5,56.8,43.2,42.2,43.2,14.7,42.2,57.8,29.7,57.8,12.5,29.7,70.3,19.8,70.3,9.9,19.8,80.2,12.5,80.2,7.3,12.5,87.5,7.8,87.5,4.7,7.8,92.2,4.5,92.2,3.3,4.5,95.5,2.4,95.5,2.1,84.3,71.3,56.8,42.2,29.7,19.8,12.5,7.8,4.5,2.4,1.3,17.0,24.1,31.1,38.2,46.6,15.9,45.9,23.6,11.2,3.3,66.3,0.406,0.539,0.095,18,45.6,2.0,39.2,37.7,46.2,32.3,26.95,30.31,26.54,30.97,56.52,27.27,15.21,58.6,52.9,34.2,38.6,42.6,-0.64,-8.67,-0.711,-,Patrick Bailey,1.0,2.78,82.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,822851,Jacob Lopez,682052,Texas Rangers,Athletics,Globe Life Field,L,Established Starter Sample,False,False,19,22,0.864,441.0,-,4.82,8.73,23.64,25.85,24.3,5.86,1.042,Projected roster,0.62,0.218,0.294,0.041,85.4,53.0,23.9,75.9,21.66,85.4,0.58,1.0,1.0,1.0,1.0,1.0,6.11,6.11,6.5,6.5,Model fallback,-0.39,PASS,PASS,41.1,58.9,41.1,5.5,54.0,SLIGHT MORE,True,41.15,58.85,41.2,58.8,89.5,10.5,79.7,10.5,9.8,79.7,20.3,67.3,20.3,12.4,67.3,32.7,54.0,32.7,13.3,54.0,46.0,41.1,46.0,12.8,41.1,58.9,29.9,58.9,11.3,29.9,70.1,20.6,70.1,9.3,20.6,79.4,13.6,79.4,7.0,13.6,86.4,8.4,86.4,5.1,8.4,91.6,5.0,91.6,3.4,89.5,79.7,67.3,54.0,41.2,29.9,20.6,13.6,8.4,5.0,2.9,17.2,24.3,31.2,38.0,45.0,15.5,45.6,24.5,11.7,2.7,65.2,0.309,0.429,0.095,17,35.7,1.124,34.3,31.3,33.6,28.0,27.05,28.93,32.65,29.47,63.64,29.22,16.48,50.5,49.4,48.7,45.1,48.3,-1.0,-3.32,-0.542,-,Brian Serven,1.0,3.03,83.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,822686,Brad Lord,695418,Atlanta Braves,Washington Nationals,Nationals Park,R,Limited Starter Sample,True,False,4,33,0.121,297.0,-,3.75,8.27,19.71,18.15,19.25,3.43,0.935,Projected roster,0.62,-0.741,-0.278,0.0,85.8,60.8,27.6,78.0,17.0,65.4,0.62,1.0,1.0,1.0,1.0,1.0,3.21,3.21,3.5,3.5,Model fallback,-0.29,PASS,PASS,40.0,60.0,40.0,2.5,60.2,MORE,True,39.989999999999995,60.01,40.0,60.0,60.2,39.8,40.0,39.8,20.2,40.0,60.0,24.0,60.0,16.0,24.0,76.0,12.9,76.0,11.1,12.9,87.1,6.1,87.1,6.7,6.1,93.9,2.6,93.9,3.5,2.6,97.4,1.0,97.4,1.7,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.1,99.6,0.3,0.1,99.9,0.0,99.9,0.1,60.2,40.0,24.0,12.9,6.1,2.6,1.0,0.4,0.1,0.0,0.0,14.2,19.2,24.0,28.4,40.9,18.3,51.0,21.8,8.6,0.3,27.5,-0.627,-0.663,0.09,9,39.9,-0.284,16.6,29.3,19.4,31.0,20.2,14.81,27.42,19.54,53.45,8.77,4.95,36.8,27.3,24.3,16.2,23.9,0.81,2.15,0.43,-,Keibert Ruiz,1.0,1.97,63.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,824634,David Peterson,656849,Milwaukee Brewers,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,18,27,0.667,556.0,-,5.11,7.95,18.83,18.22,18.65,4.27,0.972,Projected roster,0.62,-0.495,-0.065,0.0,86.8,58.5,26.0,79.4,21.06,81.3,0.58,1.0,1.0,1.0,1.0,1.0,4.15,4.15,4.5,4.5,Model fallback,-0.35,PASS,PASS,39.7,60.3,39.7,3.5,55.4,SLIGHT MORE,True,39.6525,60.3475,39.7,60.3,71.8,28.2,55.4,28.2,16.5,55.4,44.6,39.7,44.6,15.7,39.7,60.3,26.5,60.3,13.2,26.5,73.5,16.7,73.5,9.8,16.7,83.3,10.0,83.3,6.7,10.0,90.0,5.6,90.0,4.4,5.6,94.4,3.0,94.4,2.5,3.0,97.0,1.6,97.0,1.4,1.6,98.4,0.7,98.4,0.9,71.8,55.4,39.7,26.5,16.7,10.0,5.6,3.0,1.6,0.7,0.3,12.0,18.6,24.9,30.9,37.1,17.2,49.5,22.8,9.5,1.0,41.2,-0.314,-0.198,0.089,17,32.0,0.612,27.6,28.1,36.0,26.4,20.26,21.77,27.91,25.33,58.53,21.38,12.3,44.0,35.4,30.6,42.6,34.9,0.55,10.49,0.753,-,Miguel Amaya,1.0,2.49,80.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,824312,Tomoyuki Sugano,608372,Baltimore Orioles,Colorado Rockies,Coors Field,R,Established Starter Sample,False,False,24,24,1.0,540.0,-,5.23,5.37,13.05,13.2,13.09,3.25,0.994,Projected roster,0.62,-0.603,0.168,0.06,84.9,57.3,25.4,78.2,23.13,88.0,0.645,1.0,1.0,1.0,1.0,1.0,3.23,3.23,3.5,3.5,Model fallback,-0.27,PASS,PASS,39.6,60.4,39.6,2.5,58.0,MORE,True,39.6475,60.3525,39.6,60.4,58.0,42.0,39.6,42.0,18.3,39.6,60.4,25.3,60.4,14.4,25.3,74.7,14.7,74.7,10.5,14.7,85.3,7.9,85.3,6.8,7.9,92.1,4.0,92.1,3.9,4.0,96.0,1.9,96.0,2.1,1.9,98.1,0.9,98.1,1.0,0.9,99.1,0.4,99.1,0.5,0.4,99.6,0.2,99.6,0.2,58.0,39.6,25.3,14.7,7.9,4.0,1.9,0.9,0.4,0.2,0.1,8.9,13.1,17.0,20.7,24.3,17.4,49.7,22.8,9.4,0.7,26.8,-0.702,-0.717,0.0562,18,21.7,-0.81,17.9,24.1,22.2,14.6,14.05,16.32,29.72,22.02,58.24,18.03,10.78,37.4,20.9,28.3,47.6,29.2,0.75,-3.73,-0.138,-,Brett Sullivan,1.0,2.16,89.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,822851,Cody Bradford,674003,Athletics,Texas Rangers,Globe Life Field,L,Established Starter Sample,False,False,5,5,1.0,114.0,-,3.42,4.44,13.71,13.34,13.6,3.23,0.966,Projected roster,0.62,-0.666,0.088,0.0,84.7,57.9,25.0,77.0,22.5,85.6,0.564,1.0,1.0,1.0,1.0,1.0,3.12,3.12,3.5,3.5,Model fallback,-0.38,PASS,PASS,37.9,62.1,37.9,2.5,56.3,SLIGHT MORE,True,37.87,62.129999999999995,37.9,62.1,56.3,43.7,37.9,43.7,18.5,37.9,62.1,23.1,62.1,14.8,23.1,76.9,13.2,76.9,9.9,13.2,86.8,7.1,86.8,6.1,7.1,92.9,3.6,92.9,3.5,3.6,96.4,1.7,96.4,1.9,1.7,98.3,0.8,98.3,0.9,0.8,99.2,0.3,99.2,0.4,0.3,99.7,0.1,99.7,0.2,56.3,37.9,23.1,13.2,7.1,3.6,1.7,0.8,0.3,0.1,0.0,10.1,13.6,16.8,19.8,22.9,17.6,49.7,22.7,9.4,0.7,28.1,-0.654,-0.727,0.0527,5,23.4,-1.061,18.8,26.6,8.1,12.8,14.37,15.0,31.58,26.85,70.18,4.11,2.68,37.0,20.9,29.6,48.1,29.8,-0.4,6.3,0.369,-,Logan O'Hoppe,1.0,2.11,67.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,822686,Grant Holmes,656550,Washington Nationals,Atlanta Braves,Nationals Park,R,Established Starter Sample,False,False,25,26,0.962,552.0,-,3.71,7.2,17.73,17.64,17.7,4.11,0.981,Projected roster,0.62,-0.323,-0.189,0.021,88.1,59.0,24.0,76.2,21.31,82.1,0.625,1.0,1.0,1.0,1.0,1.0,4.03,4.03,4.5,4.5,Model fallback,-0.47,PASS,PASS,37.8,62.2,37.8,2.5,70.6,ELITE MORE,True,37.8425,62.1575,37.8,62.2,70.6,29.4,53.7,29.4,17.0,53.7,46.3,37.8,46.3,15.8,37.8,62.2,25.2,62.2,12.7,25.2,74.8,15.6,74.8,9.5,15.6,84.4,9.0,84.4,6.7,9.0,91.0,5.0,91.0,4.0,5.0,95.0,2.6,95.0,2.4,2.6,97.4,1.4,97.4,1.3,1.4,98.6,0.6,98.6,0.7,70.6,53.7,37.8,25.2,15.6,9.0,5.0,2.6,1.4,0.6,0.3,11.1,17.7,23.9,29.7,35.8,17.2,49.4,22.8,9.6,0.9,47.8,-0.118,-0.029,0.0878,18,26.7,0.534,26.9,28.4,38.3,21.2,19.3,23.75,29.54,25.41,63.76,24.41,14.9,46.5,35.2,31.7,41.2,35.0,0.22,1.94,0.307,-,Sean Murphy,1.0,2.45,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,824470,Casey Mize,663554,Cincinnati Reds,San Diego Padres,Great American Ball Park,R,Established Starter Sample,False,False,21,21,1.0,446.0,-,3.45,7.88,17.07,17.63,17.24,4.0,1.008,Projected roster,0.62,-0.321,0.18,0.0,84.1,53.9,23.5,74.4,20.96,80.8,0.58,1.0,1.0,1.0,1.0,1.0,4.03,4.03,4.5,4.5,Model fallback,-0.47,PASS,PASS,37.8,62.2,37.8,2.5,69.5,ELITE MORE,True,37.845,62.155,37.8,62.2,69.5,30.5,53.1,30.5,16.4,53.1,46.9,37.8,46.9,15.3,37.8,62.2,25.5,62.2,12.4,25.5,74.5,16.2,74.5,9.2,16.2,83.8,9.7,83.8,6.6,9.7,90.3,5.6,90.3,4.1,5.6,94.4,3.0,94.4,2.6,3.0,97.0,1.5,97.0,1.5,1.5,98.5,0.8,98.5,0.8,69.5,53.1,37.8,25.5,16.2,9.7,5.6,3.0,1.5,0.8,0.4,10.1,17.2,23.9,30.3,36.9,16.8,49.1,23.2,9.8,1.1,27.7,-0.7,-0.581,0.095,18,34.7,0.615,27.3,33.4,25.0,28.1,19.08,15.34,28.33,23.61,63.59,15.32,8.76,43.7,25.3,36.1,40.9,32.7,-1.12,-10.21,-0.823,-,Ethan Salas,1.0,2.53,82.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-02,822931,Justin Hagenman,663795,Tampa Bay Rays,New York Mets,Tropicana Field,R,Limited Starter Sample,True,True,0,0,0.0,0.0,-,4.5,6.97,18.45,17.01,18.02,4.27,0.936,Projected roster,0.62,0.0,0.0,0.0,89.1,71.2,24.7,83.1,22.74,87.3,0.5,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.5,4.5,Model fallback,-0.5,PASS,PASS,37.3,62.7,37.3,2.5,70.9,ELITE MORE,True,37.2675,62.7325,37.3,62.7,70.9,29.1,53.6,29.1,17.3,53.6,46.4,37.3,46.4,16.3,37.3,62.7,24.3,62.7,13.0,24.3,75.7,14.5,75.7,9.7,14.5,85.5,8.3,85.5,6.2,8.3,91.7,4.5,91.7,3.9,4.5,95.5,2.3,95.5,2.2,2.3,97.7,1.1,97.7,1.2,1.1,98.9,0.5,98.9,0.6,70.9,53.6,37.3,24.3,14.6,8.3,4.5,2.3,1.1,0.5,0.2,14.6,18.0,21.2,24.1,27.0,17.4,49.6,22.8,9.4,0.7,50.8,-0.04,-0.019,0.045,0,,0.0,25.0,28.5,24.0,20.0,18.79,25.0,29.0,28.5,60.0,24.0,20.0,50.0,39.6,31.8,49.9,38.5,0.0,0.0,0.0,-,Francisco Alvarez,1.0,2.37,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
