Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-01,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.01,92.5,49.0,8.2,SW,235.0,4.0,Overcast,4.4,6.4,59.8,B,92.0,Chicago Cubs,Pete Crow-Armstrong,Robert Gasser,0.0,0,0,4.7,1.08,1.2,0.89,0.93,2.74,2.0,0.0,7.0,1.22,27.0,40,138,62.5,5.0,2|6|14|2|1,08/31|08/30|08/29|08/28|08/26,3.6,2|6|14|2|1|0|0|7|1|3,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,3.47,2|6|14|2|1|0|0|7|1|3|0|3|9|4|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,73.0,54.8,40.5,29.4,21.4,15.6,11.3,3.53,63.8
2026-09-01,St. Louis Cardinals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,St. Louis Cardinals,Alec Burleson,Eric Lauer,0.0,0,2,4.0,1.08,1.1,0.66,0.8,2.59,2.0,0.0,6.0,1.44,22.9,40,137,52.5,2.2,2|0|0|5|4,08/30|08/29|08/28|08/27|08/26,2.4,2|0|0|5|4|1|4|2|3|3,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,2.8,2|0|0|5|4|1|4|2|3|3|2|1|2|4|9,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16,77.1,55.8,39.9,28.1,18.9,12.7,8.3,3.03,58.4
2026-09-01,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.01,92.5,49.0,8.2,SW,235.0,4.0,Overcast,4.4,6.4,59.8,B,92.0,Milwaukee Brewers,Jackson Chourio,Matthew Boyd,0.0,0,1,4.5,0.97,1.18,0.72,0.58,2.47,2.0,0.0,6.0,2.01,18.3,40,103,57.5,4.4,2|3|3|2|12,08/31|08/30|08/29|08/28|08/27,2.7,2|3|3|2|12|0|2|0|2|1,08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/20,2.67,2|3|3|2|12|0|2|0|2|1|3|3|6|0|1,08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,81.7,57.6,38.9,25.7,16.6,10.5,6.3,2.99,60.2
2026-09-01,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Jesús Luzardo,0.333,2,6,4.2,0.85,1.08,0.48,0.69,2.24,2.0,0.0,4.0,21.29,11.0,40,108,70.0,2.4,3|3|0|3|3,08/31|08/29|08/28|08/27|08/25,2.1,3|3|0|3|3|0|1|1|3|4,08/31|08/29|08/28|08/27|08/25|08/24|08/23|08/22|08/21|08/19,2.67,3|3|0|3|3|0|1|1|3|4|6|1|3|7|2,08/31|08/29|08/28|08/27|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,89.0,63.7,38.9,19.4,8.5,3.2,1.0,3.0,66.2
2026-09-01,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.011,97.1,33.0,7.6,W,268.0,0.0,Clear,5.0,7.2,60.9,B,92.0,San Diego Padres,Ty France,Nick Lodolo,0.0,0,3,4.2,1.2,1.15,0.56,0.67,2.33,2.0,0.0,5.0,3.04,18.9,40,107,60.0,3.0,5|3|5|1|1,08/31|08/30|08/29|08/28|08/26,2.3,5|3|5|1|1|0|1|0|2|5,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,1.8,5|3|5|1|1|0|1|0|2|5|1|2|1|0|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,81.1,58.9,38.5,23.0,13.8,7.8,4.4,2.53,58.4
2026-09-01,St. Louis Cardinals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,St. Louis Cardinals,Jordan Walker,Eric Lauer,0.5,1,2,4.2,1.08,1.11,0.72,0.61,2.32,2.0,0.0,5.0,3.25,20.1,40,134,62.5,2.2,0|1|5|2|3,08/30|08/29|08/28|08/27|08/26,2.6,0|1|5|2|3|0|2|0|6|7,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,3.13,0|1|5|2|3|0|2|0|6|7|4|2|5|2|8,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16,79.9,58.2,38.4,23.8,14.1,8.1,4.2,2.82,60.6
2026-09-01,Miami Marlins @ Kansas City Royals,Kauffman Stadium,0.995,1.012,99.7,23.0,10.5,SW,222.0,0.0,Clear,5.6,8.1,62.3,B,92.0,Kansas City Royals,Jac Caglianone,Tyler Phillips,0.0,0,0,4.1,0.97,1.32,0.58,0.7,2.6,2.0,0.0,7.0,1.02,25.9,40,126,57.5,4.2,2|3|2|14|0,08/30|08/29|08/28|08/27|08/26,3.3,2|3|2|14|0|2|0|1|3|6,08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18|08/17,3.33,2|3|2|14|0|2|0|1|3|6|0|1|10|2|4,08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,74.1,52.3,37.7,26.8,19.5,14.1,10.3,3.17,59.0
2026-09-01,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.011,97.1,33.0,7.6,W,268.0,0.0,Clear,5.0,7.2,60.9,B,92.0,Cincinnati Reds,Tyler Stephenson,Randy Vásquez,0.0,0,2,4.0,1.01,1.07,0.54,0.79,2.29,2.0,0.0,5.0,1.95,24.8,40,107,47.5,3.2,1|5|2|6|2,08/31|08/30|08/29|08/28|08/26,2.5,1|5|2|6|2|0|2|1|5|1,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/20,1.93,1|5|2|6|2|0|2|1|5|1|0|0|1|0|3,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/17|08/16,75.2,53.7,36.4,23.8,15.4,9.8,5.9,2.85,55.0
2026-09-01,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.008,87.8,61.0,7.9,WNW,299.0,4.0,Clear,3.8,5.4,58.3,B,92.0,Toronto Blue Jays,Brett Bateman,Gavin Williams,0.0,0,0,4.6,0.92,1.29,0.51,0.36,2.17,2.0,0.0,4.0,30.0,11.2,19,19,63.2,3.0,3|3|3|1|5,08/30|08/29|08/28|08/26|08/25,2.6,3|3|3|1|5|1|2|4|0|4,08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19|08/18,2.4,3|3|3|1|5|1|2|4|0|4|0|3|2|1|4,08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/12|08/11,88.8,62.6,36.1,17.9,7.6,2.7,0.9,2.61,61.4
2026-09-01,New York Mets @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Yandy Díaz,Sean Manaea,0.0,0,6,4.5,1.08,1.17,0.63,0.5,2.19,2.0,0.0,5.0,2.6,22.6,40,132,57.5,2.0,0|1|4|5|0,08/31|08/30|08/29|08/28|08/26,1.7,0|1|4|5|0|0|2|2|3|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,2.2,0|1|4|5|0|0|2|2|3|0|2|5|3|5|1,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,77.4,55.1,35.9,21.7,12.9,7.5,4.1,2.63,56.7
2026-09-01,San Francisco Giants @ Pittsburgh Pirates,PNC Park,0.982,1.009,91.4,47.0,11.2,WSW,250.0,6.0,Overcast,4.3,6.2,59.4,B,92.0,San Francisco Giants,Rafael Devers,Paul Skenes,0.0,0,0,4.4,0.9,1.02,0.74,0.63,2.23,2.0,0.0,5.0,1.78,27.0,40,138,57.5,3.2,4|4|3|2|3,08/31|08/29|08/29|08/28|08/27,3.3,4|4|3|2|3|5|4|7|1|0,08/31|08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22,3.13,4|4|3|2|3|5|4|7|1|0|3|2|2|0|7,08/31|08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16,73.0,52.0,35.3,23.1,14.5,9.1,5.9,3.14,58.7
2026-09-01,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.01,92.5,49.0,8.2,SW,235.0,4.0,Overcast,4.4,6.4,59.8,B,92.0,Chicago Cubs,Carson Kelly,Robert Gasser,0.0,0,0,3.9,1.08,1.0,0.69,0.65,2.17,2.0,0.0,5.0,2.3,26.1,40,97,50.0,3.8,6|9|1|0|3,08/31|08/29|08/28|08/26|08/24,2.8,6|9|1|0|3|3|2|0|2|2,08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18|08/17,2.47,6|9|1|0|3|3|2|0|2|2|1|0|3|3|2,08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18|08/17|08/14|08/12|08/11|08/08|08/07,73.9,52.8,35.3,22.6,13.7,8.0,4.8,2.71,54.3
2026-09-01,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.008,87.8,61.0,7.9,WNW,299.0,4.0,Clear,3.8,5.4,58.3,B,92.0,Cleveland Guardians,José Ramírez,Spencer Arrighetti,0.25,1,4,4.4,1.08,1.03,0.66,0.6,2.17,2.0,0.0,5.0,1.84,27.1,40,102,55.0,4.0,8|2|0|2|8,08/30|08/29|08/28|08/26|08/25,2.6,8|2|0|2|8|1|2|0|3|0,08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19,2.47,8|2|0|2|8|1|2|0|3|0|5|2|3|0|1,08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12,72.9,51.5,34.8,22.3,13.9,8.2,5.4,2.66,54.7
2026-09-01,New York Mets @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Mets,Carson Benge,Freddy Peralta,0.0,0,0,4.2,1.17,1.22,0.51,0.46,2.12,2.0,0.0,5.0,4.02,20.5,40,131,55.0,1.0,1|0|2|2|0,08/31|08/30|08/29|08/28|08/27,2.1,1|0|2|2|0|1|3|3|7|2,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,2.0,1|0|2|2|0|1|3|3|7|2|5|0|1|0|3,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,79.5,55.9,34.7,19.8,10.5,5.8,3.0,2.36,54.6
2026-09-01,St. Louis Cardinals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Freddie Freeman,Michael McGreevy,0.0,0,3,4.4,0.98,1.23,0.55,0.4,2.12,2.0,0.0,5.0,3.4,21.2,40,133,45.0,3.0,5|2|3|1|4,08/30|08/29|08/28|08/27|08/26,2.1,5|2|3|1|4|0|3|1|0|2,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19,2.2,5|2|3|1|4|0|3|1|0|2|5|6|0|0|1,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,78.8,55.4,34.5,20.0,11.1,5.8,2.9,2.58,53.4
2026-09-01,Athletics @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Ezequiel Duran,Brady Basso,0.0,0,0,4.2,1.15,1.1,0.52,0.64,2.13,2.0,0.0,5.0,2.49,24.6,40,127,55.0,2.8,2|7|1|0|4,08/31|08/30|08/29|08/28|08/26,2.8,2|7|1|0|4|2|5|3|0|4,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,2.13,2|7|1|0|4|2|5|3|0|4|3|0|1|0|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,75.4,53.1,34.4,20.9,12.6,7.3,4.0,2.51,54.4
2026-09-01,Athletics @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Brian Serven,MacKenzie Gore,0.5,2,4,3.5,1.03,0.82,0.47,0.97,2.13,2.0,0.0,5.0,1.94,25.8,16,16,50.0,3.0,6|1|0|6|2,08/30|08/26|08/25|08/23|08/20,2.3,6|1|0|6|2|4|2|0|2|0,08/30|08/26|08/25|08/23|08/20|08/17|08/15|08/12|08/08|08/07,2.13,6|1|0|6|2|4|2|0|2|0|4|1|0|0|4,08/30|08/26|08/25|08/23|08/20|08/17|08/15|08/12|08/08|08/07|08/06|08/02|08/01|07/31|07/28,74.2,51.3,33.8,21.3,13.0,8.0,4.9,2.8,54.3
2026-09-01,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Sean Burke,0.0,0,2,4.4,0.86,0.97,0.62,0.52,2.11,2.0,0.0,5.0,3.14,20.1,40,136,60.0,1.8,3|0|5|1|0,08/31|08/30|08/29|08/28|08/27,2.3,3|0|5|1|0|1|6|2|0|5,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,1.93,3|0|5|1|0|1|6|2|0|5|2|2|0|1|1,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,79.9,55.0,33.8,19.4,10.8,6.0,3.1,2.79,58.3
2026-09-01,New York Mets @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Chandler Simpson,Sean Manaea,0.0,0,0,4.1,1.08,1.35,0.36,0.37,2.02,2.0,0.0,4.0,18.85,16.3,40,126,65.0,2.4,3|0|3|4|2,08/31|08/30|08/29|08/28|08/26,2.1,3|0|3|4|2|0|3|3|1|2,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,1.93,3|0|3|4|2|0|3|3|1|2|1|2|2|1|2,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,83.7,59.0,33.6,15.9,6.8,2.4,0.8,2.28,58.0
2026-09-01,Athletics @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Jeff McNeil,MacKenzie Gore,0.471,8,17,4.0,1.03,1.13,0.45,0.57,2.09,2.0,0.0,5.0,1.95,26.2,40,121,50.0,1.8,0|2|3|1|3,08/31|08/30|08/29|08/28|08/26,1.9,0|2|3|1|3|0|6|3|1|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20,2.0,0|2|3|1|3|0|6|3|1|0|5|3|3|0|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,73.8,50.9,33.2,20.8,12.3,7.2,4.5,2.47,51.9
2026-09-01,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.012,86.6,19.0,10.5,NNE,24.0,4.0,Mainly clear,5.7,8.2,62.5,B,75.0,Colorado Rockies,Jake McCarthy,Kyle Bradish,0.0,0,0,4.3,1.04,1.11,0.56,0.43,2.14,2.0,0.0,5.0,2.06,20.0,40,119,52.5,1.6,1|3|1|3|0,08/31|08/30|08/29|08/28|08/27,1.6,1|3|1|3|0|3|1|1|1|2,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22,1.8,1|3|1|3|0|3|1|1|1|2|1|2|4|1|3,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,80.0,52.1,33.2,20.2,12.0,7.1,4.1,2.32,52.0
