Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-08-05T19:53:01-07:00,2026-08-06,,Andruw Monasterio,BOS,CWS @ BOS,1,MORE,5.0,7.51,66.7,198.7,1.03,7,Luis Castillo,0.0,The model opened at 5.0 with a 7.5 fantasy-point projection and a MORE recommendation at 66.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,4.08,,0.8978,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 7.5 fantasy-point projection and a MORE recommendation at 66.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.51,0.0,66.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Andrés Chaparro,WSH,WSH @ PHI,1,MORE,5.5,8.28,67.0,192.1,1.03,2,Cristopher Sánchez,0.0,The model opened at 5.5 with a 8.3 fantasy-point projection and a MORE recommendation at 67.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,4.2,,1.0584,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 8.3 fantasy-point projection and a MORE recommendation at 67.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,8.28,0.0,67.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Andrés Giménez,TOR,TOR @ CHC,1,MORE,3.0,4.76,67.4,131.3,1.01,8,David Peterson,0.0,The model opened at 3.0 with a 4.8 fantasy-point projection and a MORE recommendation at 67.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.08,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 4.8 fantasy-point projection and a MORE recommendation at 67.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.76,0.0,67.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Angel Martínez,CLE,NYM @ CLE,1,LESS,2.5,0.3,94.7,43.3,1.03,5,Nolan McLean,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.07,,0.8941,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.3,0.0,94.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Anthony Seigler,BOS,CWS @ BOS,1,LESS,2.5,0.32,94.4,54.18,1.03,1,Luis Castillo,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.08,,0.8656,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.32,0.0,94.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Austin Hedges,CLE,NYM @ CLE,1,MORE,2.5,4.43,64.0,122.44,1.03,8,Nolan McLean,0.0,The model opened at 2.5 with a 4.4 fantasy-point projection and a MORE recommendation at 64.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.07,,0.834,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.4 fantasy-point projection and a MORE recommendation at 64.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.43,0.0,64.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Austin Martin,MIN,MIN @ KC,1,LESS,2.5,0.34,94.1,35.8,1.03,1,Michael Wacha,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.81,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.34,0.0,94.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Austin Riley,ATL,MIA @ ATL,1,MORE,2.5,4.99,66.9,143.98,1.01,8,Janson Junk,0.0,The model opened at 2.5 with a 5.0 fantasy-point projection and a MORE recommendation at 66.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.0,,0.9131,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.0 fantasy-point projection and a MORE recommendation at 66.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.99,0.0,66.9,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Ben Malgeri,DET,DET @ SEA,1,LESS,2.5,0.28,94.7,35.62,1.0,8,Bryce Miller,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.77,,0.8584,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.28,0.0,94.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Bo Bichette,NYM,NYM @ CLE,1,MORE,3.0,5.19,70.2,144.02,1.03,3,Foster Griffin,0.0,The model opened at 3.0 with a 5.2 fantasy-point projection and a MORE recommendation at 70.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.74,,0.8616,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.2 fantasy-point projection and a MORE recommendation at 70.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.19,0.0,70.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Bobby Witt Jr.,KC,MIN @ KC,1,MORE,5.0,7.55,65.0,195.72,1.03,2,Bailey Ober,0.0,The model opened at 5.0 with a 7.5 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,4.63,,1.0174,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 7.5 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.55,0.0,65.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Braden Montgomery,CWS,CWS @ BOS,1,MORE,2.5,4.27,62.2,125.01,1.03,6,Ranger Suarez,0.0,The model opened at 2.5 with a 4.3 fantasy-point projection and a MORE recommendation at 62.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.49,,0.8615,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.3 fantasy-point projection and a MORE recommendation at 62.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.27,0.0,62.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brady House,WSH,WSH @ PHI,1,LESS,2.5,0.43,93.4,55.86,1.03,3,Cristopher Sánchez,0.0,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.2,,1.1153,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.43,0.0,93.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brandon Lowe,PIT,PIT @ MIL,1,MORE,4.0,6.08,62.2,175.11,1.0,2,Dustin May,0.0,The model opened at 4.0 with a 6.1 fantasy-point projection and a MORE recommendation at 62.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,3.45,,0.9367,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.1 fantasy-point projection and a MORE recommendation at 62.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.08,0.0,62.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brandon Marsh,PHI,WSH @ PHI,1,MORE,5.5,7.46,63.7,186.11,1.03,5,Miles Mikolas,0.0,The model opened at 5.5 with a 7.5 fantasy-point projection and a MORE recommendation at 63.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.75,,0.8721,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 7.5 fantasy-point projection and a MORE recommendation at 63.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.46,0.0,63.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brandon Valenzuela,TOR,TOR @ CHC,1,LESS,2.5,0.33,94.3,53.18,1.01,5,David Peterson,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.08,,0.8526,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.33,0.0,94.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brayan Rocchio,CLE,NYM @ CLE,1,LESS,5.0,4.39,67.6,128.84,1.03,5,Nolan McLean,0.0,The model opened at 5.0 with a 4.4 fantasy-point projection and a LESS recommendation at 67.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.07,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 4.4 fantasy-point projection and a LESS recommendation at 67.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.39,0.0,67.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brendan Donovan,SEA,DET @ SEA,1,LESS,2.5,0.26,95.1,50.69,1.0,7,Framber Valdez,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 95.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.54,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 95.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.26,0.0,95.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brenton Doyle,CWS,CWS @ BOS,1,LESS,2.5,0.33,94.1,36.43,1.03,7,Ranger Suarez,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.49,,0.8434,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.33,0.0,94.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brett Baty,NYM,NYM @ CLE,1,LESS,2.5,0.32,94.6,48.36,1.03,7,Foster Griffin,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.74,,0.901,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.32,0.0,94.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brice Turang,MIL,PIT @ MIL,1,MORE,4.0,6.17,63.0,174.19,1.0,1,Braxton Ashcraft,0.0,The model opened at 4.0 with a 6.2 fantasy-point projection and a MORE recommendation at 63.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.3,,0.9056,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.2 fantasy-point projection and a MORE recommendation at 63.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.17,0.0,63.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Brooks Lee,MIN,MIN @ KC,1,MORE,3.0,5.16,66.8,146.14,1.03,7,Michael Wacha,0.0,The model opened at 3.0 with a 5.2 fantasy-point projection and a MORE recommendation at 66.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.81,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.2 fantasy-point projection and a MORE recommendation at 66.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.16,0.0,66.8,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-05T19:53:01-07:00,2026-08-06,,Bryan De La Cruz,PHI,WSH @ PHI,1,MORE,5.5,7.69,64.3,194.86,1.03,9,Miles Mikolas,0.0,The model opened at 5.5 with a 7.7 fantasy-point projection and a MORE recommendation at 64.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,4.75,,0.9411,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 7.7 fantasy-point projection and a MORE recommendation at 64.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.69,0.0,64.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
