Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-08,824792,Tanner Bibee,676440,Baltimore Orioles,Cleveland Guardians,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,29,29,1.0,684.0,-,4.06,7.14,17.32,17.71,17.44,4.71,0.997,Projected roster,0.62,-0.517,0.016,0.044,85.3,57.0,25.7,77.9,24.58,94.7,0.51,1.0,1.0,1.0,1.0,1.0,4.7,4.7,4.5,4.5,Model fallback,0.2,PASS,PASS,48.1,51.9,48.1,3.5,62.4,STRONG MORE,True,48.0725,51.9275,48.1,51.9,76.7,23.3,62.4,23.3,14.3,62.4,37.6,48.1,37.6,14.3,48.1,51.9,34.8,51.9,13.3,34.8,65.2,24.0,65.2,10.8,24.0,76.0,15.8,76.0,8.2,15.8,84.2,9.9,84.2,5.9,9.9,90.1,5.8,90.1,4.0,5.8,94.2,3.3,94.2,2.6,3.3,96.7,1.7,96.7,1.6,76.7,62.4,48.1,34.8,24.0,15.8,9.9,5.8,3.3,1.7,0.9,10.3,17.4,24.1,30.3,36.4,17.3,48.9,23.2,9.7,0.9,37.0,-0.416,-0.544,0.095,18,31.9,-0.167,22.1,28.9,19.7,23.8,19.17,19.0,28.32,26.56,67.06,16.67,9.19,41.5,29.6,34.6,57.4,37.2,-0.38,-0.15,-0.342,-,Patrick Bailey,1.0,2.77,87.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,823250,Casey Mize,663554,Washington Nationals,San Diego Padres,Petco Park,R,Established Starter Sample,False,False,22,22,1.0,464.0,-,3.64,7.92,16.59,15.86,16.37,3.77,0.966,Projected roster,0.62,-0.562,-0.241,0.0,87.6,58.6,23.2,76.6,20.93,80.3,0.575,1.0,1.0,1.0,1.0,1.0,3.64,3.64,3.5,3.5,Model fallback,0.14,PASS,PASS,46.8,53.2,46.8,2.5,64.1,STRONG MORE,True,46.800000000000004,53.2,46.8,53.2,64.1,35.9,46.8,35.9,17.3,46.8,53.2,31.9,53.2,14.9,31.9,68.1,20.3,68.1,11.6,20.3,79.7,12.2,79.7,8.1,12.2,87.8,6.9,87.8,5.3,6.9,93.1,3.8,93.1,3.1,3.8,96.2,2.0,96.2,1.8,2.0,98.0,0.9,98.0,1.1,0.9,99.1,0.4,99.1,0.5,64.1,46.8,31.9,20.3,12.2,6.9,3.8,2.0,0.9,0.4,0.2,9.2,16.4,23.0,29.4,36.0,17.5,49.8,22.6,9.4,0.8,27.0,-0.703,-0.603,0.095,18,34.7,0.615,27.3,33.4,25.0,28.1,18.01,15.34,29.28,22.36,61.29,16.03,9.42,43.2,24.2,27.4,40.3,28.7,-0.75,-8.58,-0.737,-,Ethan Salas,1.0,2.38,84.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,823414,Hayden Wesneski,669713,Philadelphia Phillies,Houston Astros,Citizens Bank Park,R,Established Starter Sample,False,False,7,7,1.0,158.0,-,3.18,7.49,20.08,19.21,19.82,4.72,0.958,Projected roster,0.62,-0.367,-0.333,0.0,88.6,63.7,26.7,81.2,22.89,88.3,0.523,1.0,1.0,1.0,1.0,1.0,4.52,4.52,4.5,4.5,Model fallback,0.02,PASS,PASS,46.5,53.5,46.5,3.5,62.6,STRONG MORE,True,46.5125,53.4875,46.5,53.5,78.6,21.4,62.6,21.4,16.0,62.6,37.4,46.5,37.4,16.1,46.5,53.5,31.6,53.5,14.9,31.6,68.4,20.0,68.4,11.6,20.0,80.0,11.8,80.0,8.2,11.8,88.2,6.5,88.2,5.3,6.5,93.5,3.3,93.5,3.2,3.3,96.7,1.6,96.7,1.7,1.6,98.4,0.7,98.4,0.9,78.6,62.6,46.5,31.6,20.0,11.8,6.5,3.3,1.6,0.7,0.3,16.3,19.8,23.1,26.2,31.0,17.6,49.7,22.6,9.3,0.7,51.9,-0.004,0.046,0.0495,7,30.0,0.301,26.0,27.2,34.5,20.7,20.62,23.88,35.92,26.6,65.82,27.08,14.05,51.4,39.3,31.1,48.6,37.9,0.71,-1.88,-0.128,-,Yainer Diaz,1.0,2.44,72.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,823500,Gabriel Hughes,687312,New York Yankees,Colorado Rockies,Yankee Stadium,R,Established Starter Sample,False,False,10,11,0.909,231.0,-,6.19,7.22,15.7,15.7,15.7,3.66,0.978,Projected roster,0.62,-0.634,0.199,0.0,83.9,58.8,25.4,75.2,21.86,83.7,0.644,1.0,1.0,1.0,1.0,1.0,3.58,3.58,3.5,3.5,Model fallback,0.08,PASS,PASS,46.2,53.8,46.2,2.5,64.1,STRONG MORE,True,46.225,53.77499999999999,46.2,53.8,64.1,35.9,46.2,35.9,17.8,46.2,53.8,30.6,53.8,15.7,30.6,69.4,18.7,69.4,11.8,18.7,81.3,10.7,81.3,8.0,10.7,89.3,5.9,89.3,4.8,5.9,94.1,3.0,94.1,2.9,3.0,97.0,1.4,97.0,1.6,1.4,98.6,0.6,98.6,0.8,0.6,99.4,0.3,99.4,0.4,64.1,46.2,30.6,18.7,10.7,5.9,3.0,1.4,0.6,0.3,0.1,10.9,15.7,20.2,24.3,30.2,17.6,50.2,22.5,9.2,0.6,28.7,-0.62,-0.635,0.0728,11,29.2,-0.47,17.7,24.1,28.9,21.6,16.74,15.74,23.12,23.37,58.16,19.4,12.5,37.6,24.1,31.3,42.9,30.7,0.36,-3.53,-0.257,-,Brett Sullivan,1.0,2.26,78.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824063,Michael Wacha,608379,Arizona Diamondbacks,Kansas City Royals,Kauffman Stadium,R,Established Starter Sample,False,False,28,28,1.0,712.0,-,3.36,7.28,19.34,17.0,18.65,5.09,0.893,Projected roster,0.62,-0.714,-0.632,0.0,88.2,65.6,27.0,82.8,25.3,97.2,0.47,1.0,1.0,1.0,1.0,1.0,4.54,4.54,4.5,4.5,Model fallback,0.04,PASS,PASS,46.0,54.0,46.0,3.5,61.6,STRONG MORE,True,45.965,54.035,46.0,54.0,76.9,23.1,61.6,23.1,15.3,61.6,38.4,46.0,38.4,15.6,46.0,54.0,32.1,54.0,13.9,32.1,67.9,21.2,67.9,10.8,21.2,78.8,13.3,78.8,7.9,13.3,86.7,8.1,86.7,5.2,8.1,91.9,4.5,91.9,3.6,4.5,95.5,2.3,95.5,2.1,2.3,97.7,1.1,97.7,1.2,76.9,61.6,46.0,32.1,21.2,13.3,8.1,4.5,2.3,1.1,0.5,12.6,18.6,24.3,29.7,35.3,17.6,48.7,23.0,9.7,1.0,43.6,-0.294,-0.323,0.0803,18,27.2,0.584,27.0,30.4,30.0,28.6,20.12,20.46,29.92,25.76,62.1,19.23,11.95,42.5,35.2,26.5,60.8,36.8,0.08,8.74,0.628,-,Luke Maile,1.0,2.61,88.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824551,Sean Burke,680732,Pittsburgh Pirates,Chicago White Sox,Rate Field,R,Established Starter Sample,False,False,24,28,0.857,635.0,-,3.2,9.72,24.4,25.18,24.63,6.37,1.005,Projected roster,0.62,-0.232,0.07,0.0,84.1,55.3,23.0,75.8,23.82,93.6,0.485,1.0,1.0,1.0,1.0,1.0,6.4,6.4,6.5,6.5,Model fallback,-0.1,PASS,PASS,45.5,54.5,45.5,5.5,58.5,MORE,True,45.527499999999996,54.472500000000004,45.5,54.5,91.4,8.6,82.7,8.6,8.6,82.7,17.3,71.5,17.3,11.2,71.5,28.5,58.5,28.5,13.0,58.5,41.5,45.5,41.5,13.0,45.5,54.5,33.5,54.5,12.0,33.5,66.5,23.4,66.5,10.1,23.4,76.6,15.6,76.6,7.8,15.6,84.4,9.7,84.4,5.9,9.7,90.3,5.9,90.3,3.9,91.4,82.7,71.5,58.5,45.5,33.5,23.4,15.6,9.7,5.9,3.2,17.5,24.6,31.3,37.9,44.8,16.3,47.9,23.8,10.4,1.6,48.1,-0.106,-0.061,0.095,18,42.2,1.124,28.2,33.9,35.5,33.7,26.76,23.81,32.14,27.02,63.11,19.53,12.61,52.4,45.6,45.6,52.4,47.0,-1.15,-4.77,-0.585,-,Edgar Quero,1.0,3.02,86.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,823901,Tarik Skubal,669373,Cincinnati Reds,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,22,22,1.0,521.0,-,2.86,10.81,30.97,33.57,31.74,8.84,1.035,Projected roster,0.62,0.022,0.046,0.046,85.1,52.9,23.7,75.5,25.05,100.7,0.42,1.0,1.0,1.0,1.0,1.0,9.15,9.15,9.5,9.5,Model fallback,-0.35,PASS,PASS,44.2,55.8,44.2,8.5,55.4,SLIGHT MORE,True,44.190000000000005,55.81,44.2,55.8,98.5,1.5,96.0,1.5,2.5,96.0,4.0,91.8,4.0,4.2,91.8,8.2,85.4,8.2,6.4,85.4,14.6,76.6,14.6,8.7,76.6,23.4,66.3,23.4,10.4,66.3,33.7,55.4,33.7,10.9,55.4,44.6,44.2,44.6,11.2,44.2,55.8,33.8,55.8,10.4,33.8,66.2,24.4,66.2,9.4,98.5,96.0,91.8,85.4,76.6,66.3,55.4,44.2,33.8,24.4,16.8,25.4,31.7,38.2,44.7,51.8,14.2,41.8,25.4,13.2,5.4,79.5,0.657,0.751,0.0847,18,43.0,2.0,40.5,35.9,41.1,34.7,35.3,30.2,36.92,29.8,66.94,30.73,19.47,61.2,63.6,58.9,60.0,61.0,0.06,-7.06,-0.561,-,Hunter Feduccia,1.0,3.45,84.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824714,Reid Detmers,672282,Boston Red Sox,Los Angeles Angels,Fenway Park,L,Established Starter Sample,False,False,28,28,1.0,651.0,-,3.44,10.11,28.86,28.4,28.72,7.41,0.971,Projected roster,0.62,-0.24,-0.352,0.0,87.1,61.8,26.2,79.6,23.64,93.6,0.51,1.0,1.0,1.0,1.0,1.0,7.19,7.19,7.5,7.5,Model fallback,-0.31,PASS,PASS,43.5,56.5,43.5,6.5,56.1,SLIGHT MORE,True,43.457499999999996,56.5425,43.5,56.5,95.1,4.9,88.8,4.9,6.2,88.8,11.2,79.7,11.2,9.2,79.7,20.3,68.4,20.3,11.2,68.4,31.6,56.1,31.6,12.3,56.1,43.9,43.5,43.9,12.6,43.5,56.5,32.0,56.5,11.5,32.0,68.0,22.4,68.0,9.6,22.4,77.6,14.9,77.6,7.5,14.9,85.1,9.3,85.1,5.6,95.1,88.8,79.7,68.4,56.1,43.5,32.0,22.4,14.9,9.3,5.4,21.6,28.7,35.8,42.5,49.6,16.0,46.1,24.1,11.5,2.3,65.4,0.416,0.35,0.095,18,44.3,1.103,33.5,31.9,29.1,33.1,31.34,26.54,34.34,30.62,67.58,27.22,17.19,53.7,57.6,44.9,51.8,51.4,0.05,-1.58,-0.126,-,Tyler Heineman,1.0,3.11,85.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824063,Corbin Burnes,669203,Kansas City Royals,Arizona Diamondbacks,Kauffman Stadium,R,Limited Starter Sample,True,True,0,0,0.0,0.0,-,4.5,6.88,18.21,18.11,18.18,4.32,0.987,Projected roster,0.62,0.0,0.0,0.0,89.8,62.7,23.4,78.4,22.77,87.7,0.5,1.0,1.0,1.0,1.0,1.0,4.26,4.26,4.5,4.5,Model fallback,-0.24,PASS,PASS,42.1,57.9,42.1,3.5,57.8,MORE,True,42.1225,57.877500000000005,42.1,57.9,74.4,25.6,57.8,25.6,16.5,57.8,42.2,42.1,42.2,15.7,42.1,57.9,28.3,57.9,13.8,28.3,71.7,17.6,71.7,10.7,17.6,82.4,10.3,82.4,7.4,10.3,89.7,5.7,89.7,4.6,5.7,94.3,2.9,94.3,2.7,2.9,97.1,1.4,97.1,1.5,1.4,98.6,0.6,98.6,0.8,74.4,57.8,42.1,28.3,17.6,10.3,5.7,2.9,1.4,0.6,0.3,14.8,18.2,21.3,24.3,27.2,17.2,49.4,23.0,9.6,0.8,51.0,-0.036,-0.011,0.045,0,,0.0,25.0,28.5,24.0,20.0,18.97,25.0,29.0,28.5,60.0,24.0,20.0,50.0,39.2,33.9,49.9,39.2,0.0,0.0,0.0,-,James McCann,1.0,2.45,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,823901,Nick Lodolo,666157,Los Angeles Dodgers,Cincinnati Reds,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,17,17,1.0,383.0,-,5.08,7.31,18.04,17.92,18.01,4.38,0.979,Projected roster,0.62,-0.408,-0.019,0.024,84.3,56.4,22.6,76.9,22.55,86.9,0.68,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,41.9,58.1,41.9,3.5,57.4,MORE,True,41.9075,58.0925,41.9,58.1,73.1,26.9,57.4,26.9,15.7,57.4,42.6,41.9,42.6,15.5,41.9,58.1,28.8,58.1,13.1,28.8,71.2,18.5,71.2,10.3,18.5,81.5,11.3,81.5,7.2,11.3,88.7,6.5,88.7,4.8,6.5,93.5,3.6,93.5,2.9,3.6,96.4,1.9,96.4,1.7,1.9,98.1,0.9,98.1,1.0,73.1,57.4,41.9,28.8,18.5,11.3,6.5,3.6,1.9,0.9,0.4,11.7,18.0,23.9,29.4,34.9,17.5,50.0,22.6,9.3,0.7,45.1,-0.168,-0.146,0.084,17,27.9,0.114,26.9,29.3,26.3,15.8,19.4,23.68,29.35,25.64,58.27,20.99,11.26,48.2,35.1,34.0,44.5,36.5,-0.01,3.99,0.326,-,Tyler Stephenson,1.0,2.56,81.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824792,Brandon Young,687064,Cleveland Guardians,Baltimore Orioles,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,24,24,1.0,583.0,-,3.42,7.23,18.44,16.64,17.9,4.63,0.915,Projected roster,0.62,-0.729,-0.608,0.0,90.2,64.1,26.9,81.8,24.5,94.0,0.55,1.0,1.0,1.0,1.0,1.0,4.24,4.24,4.5,4.5,Model fallback,-0.26,PASS,PASS,41.7,58.3,41.7,3.5,57.7,MORE,True,41.6575,58.342499999999994,41.7,58.3,74.5,25.5,57.7,25.5,16.8,57.7,42.3,41.7,42.3,16.0,41.7,58.3,27.7,58.3,14.0,27.7,72.3,17.0,72.3,10.6,17.0,83.0,9.8,83.0,7.3,9.8,90.2,5.3,90.2,4.4,5.3,94.7,2.9,94.7,2.5,2.9,97.1,1.4,97.1,1.5,1.4,98.6,0.6,98.6,0.7,74.5,57.7,41.7,27.7,17.0,9.8,5.3,2.9,1.4,0.6,0.3,13.5,17.9,22.0,26.0,30.1,17.9,49.3,22.7,9.4,0.8,47.6,-0.186,-0.16,0.0592,18,25.9,0.314,26.3,28.6,29.1,24.0,18.91,22.32,33.4,25.62,66.13,23.81,13.7,49.6,34.9,26.1,56.1,35.6,-0.12,-2.36,-0.272,-,Carlos Narváez,1.0,2.42,89.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824875,AJ Smith-Shawver,700363,Tampa Bay Rays,Atlanta Braves,Truist Park,R,Established Starter Sample,False,False,4,4,1.0,84.0,-,7.13,7.64,17.7,15.12,16.93,3.76,0.883,Projected roster,0.62,-0.911,-0.856,0.266,89.3,71.1,24.6,83.0,21.52,82.2,0.795,1.0,1.0,1.0,1.0,1.0,3.32,3.32,3.5,3.5,Model fallback,-0.18,PASS,PASS,41.7,58.3,41.7,2.5,60.3,MORE,True,41.7425,58.25749999999999,41.7,58.3,60.3,39.7,41.7,39.7,18.5,41.7,58.3,26.3,58.3,15.5,26.3,73.7,15.2,73.7,11.1,15.2,84.8,8.2,84.8,7.0,8.2,91.8,4.0,91.8,4.2,4.0,96.0,1.9,96.0,2.1,1.9,98.1,0.8,98.1,1.1,0.8,99.2,0.3,99.2,0.5,0.3,99.7,0.1,99.7,0.2,60.3,41.7,26.3,15.2,8.2,4.0,1.9,0.8,0.3,0.1,0.0,13.6,16.9,20.1,23.0,25.9,18.8,51.5,21.3,8.3,0.2,41.9,-0.225,-0.247,0.045,4,23.0,-0.129,27.2,26.7,21.1,17.0,17.49,23.87,29.31,25.94,48.24,20.75,12.5,47.8,34.7,18.3,37.3,28.7,0.0,0.0,0.0,-,Sean Murphy,1.0,2.12,64.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,823174,Landen Roupp,694738,St. Louis Cardinals,San Francisco Giants,Oracle Park,R,Established Starter Sample,False,False,27,27,1.0,614.0,-,4.17,8.52,18.5,17.56,18.22,4.52,0.94,Projected roster,0.62,-0.399,-0.124,0.0,86.5,61.7,26.4,78.8,23.14,89.0,0.58,1.0,1.0,1.0,1.0,1.0,4.25,4.25,4.5,4.5,Model fallback,-0.25,PASS,PASS,41.4,58.6,41.4,3.5,57.6,MORE,True,41.370000000000005,58.63,41.4,58.6,73.8,26.2,57.6,26.2,16.2,57.6,42.4,41.4,42.4,16.2,41.4,58.6,28.1,58.6,13.3,28.1,71.9,17.8,71.9,10.3,17.8,82.2,10.5,82.2,7.3,10.5,89.5,5.7,89.5,4.7,5.7,94.3,3.1,94.3,2.7,3.1,96.9,1.5,96.9,1.6,1.5,98.5,0.7,98.5,0.8,73.8,57.6,41.4,28.1,17.8,10.5,5.7,3.1,1.5,0.7,0.3,12.6,18.2,23.4,28.4,33.5,17.4,49.4,22.8,9.5,0.9,35.2,-0.461,-0.478,0.0746,18,28.4,0.333,29.6,28.8,27.3,18.8,19.54,19.73,32.77,24.85,51.47,15.97,10.18,42.9,31.8,30.3,49.2,34.7,-0.03,-1.4,-0.184,-,Andrew Knizner,1.0,2.47,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824714,Patrick Sandoval,663776,Los Angeles Angels,Boston Red Sox,Fenway Park,L,Established Starter Sample,False,False,10,10,1.0,227.0,-,4.41,9.18,19.94,21.74,20.48,4.93,1.039,Projected roster,0.62,0.029,0.306,0.0,83.7,55.6,26.4,74.3,22.89,89.0,0.72,1.0,1.0,1.0,1.0,1.0,5.13,5.13,5.5,5.5,Model fallback,-0.37,PASS,PASS,41.1,58.9,41.1,4.5,56.0,SLIGHT MORE,True,41.065000000000005,58.935,41.1,58.9,84.2,15.8,71.1,15.8,13.1,71.1,28.9,56.0,28.9,15.1,56.0,44.0,41.1,44.0,14.9,41.1,58.9,28.0,58.9,13.0,28.0,72.0,17.9,72.0,10.2,17.9,82.1,10.5,82.1,7.4,10.5,89.5,5.9,89.5,4.6,5.9,94.1,3.0,94.1,2.9,3.0,97.0,1.5,97.0,1.6,84.2,71.1,56.0,41.1,28.0,17.9,10.5,5.9,3.0,1.5,0.7,16.5,20.5,24.2,27.7,31.6,16.8,48.3,23.6,10.1,1.2,51.1,-0.089,-0.047,0.0587,10,30.6,0.198,24.8,27.4,31.1,22.8,21.55,21.85,26.71,25.71,53.3,26.23,15.61,47.3,37.6,43.3,45.1,41.4,-0.39,0.04,0.061,-,Adley Rutschman,1.0,2.6,77.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824957,José Soriano,667755,Athletics,Toronto Blue Jays,Sutter Health Park,R,Established Starter Sample,False,False,28,28,1.0,654.0,-,3.52,8.71,20.04,19.68,19.93,5.23,0.974,Projected roster,0.62,-0.868,-0.172,0.013,84.5,59.3,25.1,76.9,24.0,92.9,0.615,1.0,1.0,1.0,1.0,1.0,5.1,5.1,5.5,5.5,Model fallback,-0.4,PASS,PASS,40.2,59.8,40.2,4.5,54.0,SLIGHT MORE,True,40.2275,59.772499999999994,40.2,59.8,81.7,18.3,68.5,18.3,13.3,68.5,31.5,54.0,31.5,14.5,54.0,46.0,40.2,46.0,13.8,40.2,59.8,28.4,59.8,11.8,28.4,71.6,18.9,71.6,9.5,18.9,81.1,11.9,81.1,7.0,11.9,88.0,7.3,88.0,4.6,7.3,92.7,4.1,92.7,3.2,4.1,95.9,2.3,95.9,1.8,81.7,68.5,54.0,40.2,28.4,18.9,12.0,7.3,4.1,2.3,1.2,12.9,19.9,26.5,32.9,39.6,17.1,48.4,23.3,10.0,1.3,44.2,-0.228,-0.249,0.094,18,28.0,0.854,31.7,30.1,33.8,24.9,21.81,21.43,33.41,27.64,62.02,17.5,10.85,54.6,37.3,34.0,52.0,38.9,-0.1,-9.24,-0.644,-,Alejandro Kirk,1.0,2.81,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,824551,Bubba Chandler,696149,Chicago White Sox,Pittsburgh Pirates,Rate Field,R,Established Starter Sample,False,False,26,27,0.963,592.0,-,4.3,8.01,17.37,16.68,17.17,4.24,0.957,Projected roster,0.62,-0.486,-0.107,0.0,84.8,58.5,23.6,76.5,22.78,87.5,0.595,1.0,1.0,1.0,1.0,1.0,4.06,4.06,4.5,4.5,Model fallback,-0.44,PASS,PASS,38.6,61.4,38.6,2.5,69.8,ELITE MORE,True,38.625,61.375,38.6,61.4,69.8,30.2,53.7,30.2,16.1,53.7,46.3,38.6,46.3,15.0,38.6,61.4,26.2,61.4,12.4,26.2,73.8,16.7,73.8,9.5,16.7,83.3,9.8,83.3,6.9,9.8,90.2,5.5,90.2,4.3,5.5,94.5,3.0,94.5,2.5,3.0,97.0,1.4,97.0,1.6,1.4,98.6,0.7,98.6,0.8,69.8,53.7,38.6,26.2,16.7,9.8,5.6,3.0,1.4,0.7,0.3,10.0,17.2,23.8,30.0,36.2,17.8,50.4,22.3,9.0,0.5,31.2,-0.553,-0.564,0.095,18,32.6,-0.127,23.8,26.4,29.1,16.2,18.64,18.33,26.75,26.28,54.69,18.71,10.98,47.0,29.5,30.9,46.2,33.4,-0.74,-10.13,-0.913,-,Rafael Flores Jr.,1.0,2.52,83.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,823738,David Peterson,656849,Milwaukee Brewers,Chicago Cubs,American Family Field,L,Established Starter Sample,False,False,19,28,0.679,579.0,-,5.39,8.01,18.51,17.76,18.29,4.21,0.964,Projected roster,0.62,-0.617,-0.158,0.0,87.2,59.4,25.7,79.8,21.43,82.5,0.58,1.0,1.0,1.0,1.0,1.0,4.06,4.06,4.5,4.5,Model fallback,-0.44,PASS,PASS,38.0,62.0,38.0,3.5,54.1,SLIGHT MORE,True,37.987500000000004,62.0125,38.0,62.0,71.3,28.7,54.1,28.7,17.2,54.1,45.9,38.0,45.9,16.2,38.0,62.0,25.1,62.0,12.8,25.1,74.9,15.4,74.9,9.7,15.4,84.5,9.1,84.5,6.3,9.1,90.9,5.1,90.9,4.0,5.1,94.9,2.7,94.9,2.4,2.7,97.3,1.3,97.3,1.4,1.3,98.7,0.6,98.7,0.7,71.3,54.1,38.0,25.1,15.4,9.1,5.1,2.7,1.3,0.6,0.3,12.5,18.3,23.7,28.9,34.2,17.4,49.5,22.7,9.5,0.9,39.7,-0.36,-0.26,0.0767,17,27.8,0.612,27.6,28.1,36.0,26.4,19.66,20.83,26.81,25.66,58.99,21.23,11.92,43.5,34.1,28.9,44.6,34.1,0.42,6.83,0.577,-,Miguel Amaya,1.0,2.43,85.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-08,823821,Sandy Alcantara,645261,New York Mets,Miami Marlins,loanDepot park,R,Established Starter Sample,False,False,30,30,1.0,808.0,-,3.54,6.53,15.0,14.12,14.74,4.28,0.946,Projected roster,0.62,-0.67,-0.131,0.0,85.0,59.3,26.0,78.3,26.2,100.0,0.45,1.0,1.0,1.0,1.0,1.0,4.05,4.05,4.5,4.5,Model fallback,-0.45,PASS,PASS,37.9,62.1,37.9,2.5,68.6,ELITE MORE,True,37.865,62.135,37.9,62.1,68.6,31.4,52.7,31.4,15.9,52.7,47.3,37.9,47.3,14.8,37.9,62.1,26.0,62.1,11.9,26.0,74.0,17.0,74.0,9.0,17.0,83.0,10.7,83.0,6.3,10.7,89.3,6.1,89.3,4.6,6.1,93.9,3.3,93.9,2.8,3.3,96.7,1.7,96.7,1.6,1.7,98.3,0.8,98.3,0.8,68.6,52.7,37.9,26.0,17.0,10.7,6.1,3.3,1.7,0.8,0.4,8.5,14.7,20.6,26.1,31.7,17.3,48.3,23.4,9.9,1.1,32.2,-0.677,-0.621,0.0834,18,28.8,0.257,20.4,29.1,34.0,28.2,16.33,17.0,30.82,24.19,61.3,15.46,10.29,42.0,23.9,28.9,65.6,34.2,-0.11,-4.61,-0.387,-,Joe Mack,1.0,2.59,89.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
