Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-06,824804,Brandon Young,687064,Los Angeles Angels,Baltimore Orioles,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,18,18,1.0,439.0,-,3.31,7.4,20.1,20.72,20.28,5.38,1.006,Projected roster,0.62,-0.31,-0.07,0.029,86.8,56.0,26.4,74.6,24.91,96.6,0.53,1.0,1.0,1.0,1.0,1.0,5.41,5.41,5.5,5.5,Model fallback,-0.09,PASS,PASS,45.2,54.8,45.2,4.5,59.6,MORE,True,45.1825,54.817499999999995,45.2,54.8,85.8,14.2,73.8,14.2,12.0,73.8,26.2,59.6,26.2,14.2,59.6,40.4,45.2,40.4,14.4,45.2,54.8,32.0,54.8,13.1,32.0,68.0,21.4,68.0,10.6,21.4,78.6,13.4,78.6,8.0,13.4,86.6,7.9,86.6,5.5,7.9,92.1,4.6,92.1,3.3,4.6,95.4,2.3,95.4,2.3,85.8,73.8,59.6,45.2,32.0,21.4,13.4,7.9,4.6,2.3,1.1,15.6,20.3,24.7,28.9,33.3,16.8,47.9,23.8,10.4,1.2,56.8,0.059,0.092,0.0629,18,25.9,0.314,26.3,28.6,29.1,24.0,21.61,23.5,33.03,27.21,63.56,28.06,15.85,48.8,39.9,39.3,57.8,43.2,0.39,0.43,0.224,-,Carlos Narváez,1.0,2.74,83.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,824401,Foster Griffin,656492,New York Mets,Cleveland Guardians,Progressive Field,L,Established Starter Sample,False,False,22,22,1.0,524.0,-,3.06,8.07,20.39,20.51,20.42,5.54,0.985,Projected roster,0.62,-0.26,0.119,0.0,85.9,57.6,25.7,78.3,24.63,95.6,0.46,1.0,1.0,1.0,1.0,1.0,5.46,5.46,5.5,5.5,Model fallback,-0.04,PASS,PASS,45.2,54.8,45.2,4.5,58.6,MORE,True,45.1575,54.84250000000001,45.2,54.8,84.2,15.8,72.1,15.8,12.1,72.1,27.9,58.6,27.9,13.5,58.6,41.4,45.2,41.4,13.4,45.2,54.8,33.1,54.8,12.1,33.1,66.9,23.1,66.9,10.0,23.1,76.9,15.3,76.9,7.8,15.3,84.7,9.8,84.7,5.5,9.8,90.2,5.9,90.2,3.9,5.9,94.1,3.5,94.1,2.5,84.2,72.1,58.6,45.2,33.1,23.1,15.3,9.8,5.9,3.5,1.9,13.3,20.4,27.1,33.5,40.1,16.5,47.6,23.9,10.4,1.5,44.4,-0.265,-0.274,0.095,18,33.7,0.633,26.6,31.3,29.1,30.3,22.49,21.72,37.68,27.18,64.32,19.13,11.9,46.1,37.2,39.4,59.1,42.5,0.01,-10.77,-0.65,-,Patrick Bailey,1.0,2.96,86.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,824885,Janson Junk,676083,Atlanta Braves,Miami Marlins,Truist Park,R,Established Starter Sample,False,False,15,15,1.0,337.0,-,4.58,6.98,17.02,15.14,16.46,3.78,0.899,Projected roster,0.62,-0.933,-0.326,0.0,86.8,61.0,26.8,79.6,21.89,83.6,0.645,1.0,1.0,1.0,1.0,1.0,3.4,3.4,3.5,3.5,Model fallback,-0.1,PASS,PASS,43.0,57.0,43.0,2.5,61.7,STRONG MORE,True,42.9625,57.037499999999994,43.0,57.0,61.7,38.3,43.0,38.3,18.7,43.0,57.0,27.5,57.0,15.5,27.5,72.5,16.4,72.5,11.1,16.4,83.6,8.8,83.6,7.6,8.8,91.2,4.5,91.2,4.3,4.5,95.5,2.1,95.5,2.4,2.1,97.9,0.9,97.9,1.2,0.9,99.1,0.4,99.1,0.5,0.4,99.6,0.2,99.6,0.2,61.7,43.0,27.5,16.4,8.8,4.5,2.1,0.9,0.4,0.2,0.1,12.1,16.5,20.6,24.4,28.2,18.4,50.9,21.8,8.7,0.3,26.3,-0.641,-0.771,0.0587,15,26.9,-1.115,11.9,25.7,13.0,22.7,17.27,10.34,26.53,24.28,58.54,11.11,6.38,32.5,21.9,23.2,43.0,26.6,0.03,0.01,0.15,-,Joe Mack,1.0,2.16,80.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,823430,Cristopher Sánchez,650911,Washington Nationals,Philadelphia Phillies,Citizens Bank Park,L,Established Starter Sample,False,False,23,23,1.0,603.0,-,2.61,10.45,28.56,28.77,28.62,8.2,0.984,Projected roster,0.62,-0.002,-0.272,0.035,87.6,60.1,23.5,76.3,25.65,102.0,0.485,1.0,1.0,1.0,1.0,1.0,8.07,8.07,8.5,8.5,Model fallback,-0.43,PASS,PASS,42.4,57.6,42.4,6.5,65.2,ELITE MORE,True,42.445,57.555,42.4,57.6,96.3,3.7,92.1,3.7,4.2,92.1,7.9,85.2,7.9,6.9,85.2,14.8,75.9,14.8,9.3,75.9,24.1,65.2,24.1,10.7,65.2,34.8,53.7,34.8,11.6,53.7,46.3,42.4,46.3,11.2,42.4,57.6,32.4,57.6,10.1,32.4,67.6,23.3,67.6,9.1,23.3,76.7,16.3,76.7,7.0,96.3,92.1,85.2,75.9,65.2,53.7,42.4,32.4,23.3,16.3,10.8,21.5,28.6,35.7,42.7,50.3,14.9,43.5,25.1,12.5,4.0,71.5,0.439,0.528,0.095,18,39.1,1.838,35.3,35.1,46.1,31.8,31.97,29.78,38.82,29.64,60.24,23.89,15.09,61.2,59.3,49.6,61.5,55.9,-0.34,2.81,0.181,-,Garrett Stubbs,1.0,3.41,84.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,823754,Braxton Ashcraft,677952,Milwaukee Brewers,Pittsburgh Pirates,American Family Field,R,Established Starter Sample,False,False,22,22,1.0,526.0,-,3.96,9.9,24.82,24.91,24.85,6.16,0.989,Projected roster,0.62,-0.12,-0.116,0.0,85.6,57.0,22.7,78.0,22.84,89.7,0.595,1.0,1.0,1.0,1.0,1.0,6.1,6.1,6.5,6.5,Model fallback,-0.4,PASS,PASS,41.2,58.8,41.2,5.5,54.7,SLIGHT MORE,True,41.1725,58.8275,41.2,58.8,90.2,9.8,80.5,9.8,9.7,80.5,19.5,68.4,19.5,12.2,68.4,31.6,54.7,31.6,13.6,54.7,45.3,41.2,45.3,13.6,41.2,58.8,29.5,58.8,11.6,29.5,70.5,19.9,70.5,9.7,19.9,80.1,12.8,80.1,7.0,12.8,87.2,7.7,87.2,5.1,7.7,92.3,4.5,92.3,3.2,90.2,80.5,68.4,54.7,41.2,29.5,19.9,12.8,7.7,4.5,2.4,17.7,24.8,31.5,38.1,45.1,16.3,47.7,23.9,10.5,1.6,50.5,-0.045,-0.016,0.095,18,36.4,1.206,29.9,33.7,35.6,33.5,26.99,21.28,38.01,26.7,65.5,23.94,15.68,51.8,45.4,44.0,47.3,45.2,-0.05,-6.2,-0.446,-,Rafael Flores Jr.,1.0,2.92,86.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,824664,David Peterson,656849,Toronto Blue Jays,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,14,22,0.636,453.0,-,5.52,7.57,15.99,14.23,15.46,3.63,0.916,Projected roster,0.62,-0.781,-0.385,0.0,87.9,64.2,26.2,80.4,21.62,82.6,0.615,1.0,1.0,1.0,1.0,1.0,3.32,3.32,3.5,3.5,Model fallback,-0.18,PASS,PASS,41.2,58.8,41.2,2.5,58.7,MORE,True,41.2425,58.75749999999999,41.2,58.8,58.7,41.3,41.2,41.3,17.5,41.2,58.8,26.9,58.8,14.3,26.9,73.1,16.5,73.1,10.5,16.5,83.5,9.5,83.5,7.0,9.5,90.5,5.2,90.5,4.3,5.2,94.8,2.7,94.8,2.4,2.7,97.3,1.3,97.3,1.4,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.3,99.4,0.3,58.7,41.2,26.9,16.5,9.5,5.2,2.7,1.3,0.6,0.3,0.1,8.3,15.5,22.1,28.3,34.5,18.3,50.8,21.9,8.7,0.3,28.1,-0.653,-0.633,0.095,18,33.3,0.034,20.8,29.1,31.3,21.0,16.79,17.79,25.33,24.3,60.43,16.07,8.78,42.5,26.0,21.8,43.4,27.8,-0.06,-0.04,-0.133,-,Miguel Amaya,1.0,2.28,81.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,824481,Andrew Abbott,671096,Athletics,Cincinnati Reds,Great American Ball Park,L,Established Starter Sample,False,False,23,23,1.0,528.0,-,3.91,7.01,17.56,16.41,17.22,4.49,0.93,Projected roster,0.62,-0.48,-0.217,0.021,86.2,60.4,23.8,78.9,24.34,93.3,0.58,1.0,1.0,1.0,1.0,1.0,4.18,4.18,4.5,4.5,Model fallback,-0.32,PASS,PASS,40.3,59.7,40.3,3.5,55.8,SLIGHT MORE,True,40.2975,59.7025,40.3,59.7,72.3,27.7,55.8,27.7,16.5,55.8,44.2,40.3,44.2,15.5,40.3,59.7,27.2,59.7,13.1,27.2,72.8,17.2,72.8,10.0,17.2,82.8,10.3,82.8,6.9,10.3,89.7,5.8,89.7,4.6,5.8,94.2,2.9,94.2,2.8,2.9,97.1,1.5,97.1,1.4,1.5,98.5,0.6,98.5,0.9,72.3,55.8,40.3,27.2,17.2,10.3,5.8,2.9,1.5,0.6,0.3,12.0,17.2,22.1,26.7,31.5,17.5,49.3,22.8,9.5,0.9,42.3,-0.285,-0.277,0.0697,18,25.3,0.352,28.3,29.4,24.2,25.0,18.45,23.06,29.94,26.6,55.41,19.19,11.19,46.5,33.3,29.4,53.6,35.8,-1.09,-2.67,-0.478,-,Tyler Stephenson,1.0,2.48,88.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,824080,Michael Wacha,608379,Minnesota Twins,Kansas City Royals,Kauffman Stadium,R,Established Starter Sample,False,False,22,22,1.0,563.0,-,3.51,7.22,17.34,15.49,16.79,4.59,0.908,Projected roster,0.62,-0.701,-0.218,0.0,88.0,57.9,22.1,79.7,25.5,97.6,0.55,1.0,1.0,1.0,1.0,1.0,4.17,4.17,4.5,4.5,Model fallback,-0.33,PASS,PASS,40.2,59.8,40.2,3.5,55.6,SLIGHT MORE,True,40.25,59.75,40.2,59.8,72.1,27.9,55.6,27.9,16.4,55.6,44.4,40.2,44.4,15.4,40.2,59.8,27.2,59.8,13.1,27.2,72.8,17.1,72.8,10.1,17.1,82.9,10.2,82.9,6.9,10.2,89.8,5.8,89.8,4.5,5.8,94.2,3.1,94.2,2.7,3.1,96.9,1.5,96.9,1.6,1.5,98.5,0.7,98.5,0.8,72.1,55.6,40.2,27.2,17.1,10.2,5.8,3.1,1.5,0.7,0.3,11.7,16.8,21.5,26.0,30.4,17.6,48.8,23.0,9.6,0.9,35.6,-0.524,-0.58,0.0676,18,27.2,0.123,24.3,28.3,26.6,24.1,17.99,17.54,31.22,25.78,64.41,15.2,9.19,40.8,28.9,28.9,60.8,35.3,-0.3,0.26,0.106,-,Luke Maile,1.0,2.49,88.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,823754,Dustin May,669160,Pittsburgh Pirates,Milwaukee Brewers,American Family Field,R,Established Starter Sample,False,False,21,21,1.0,459.0,-,4.38,8.75,22.53,22.6,22.55,5.09,0.989,Projected roster,0.62,-0.217,-0.087,0.0,84.7,56.5,24.6,77.0,20.74,80.9,0.58,1.0,1.0,1.0,1.0,1.0,5.03,5.03,5.5,5.5,Model fallback,-0.47,PASS,PASS,38.9,61.1,38.9,3.5,68.8,ELITE MORE,True,38.9025,61.097500000000004,38.9,61.1,82.5,17.5,68.8,17.5,13.7,68.8,31.2,53.4,31.2,15.3,53.4,46.6,38.9,46.6,14.5,38.9,61.1,26.6,61.1,12.3,26.6,73.4,17.3,73.4,9.3,17.3,82.7,10.8,82.7,6.5,10.8,89.2,6.5,89.2,4.3,6.5,93.5,3.7,93.5,2.8,3.7,96.3,2.0,96.3,1.6,82.5,68.8,53.4,38.9,26.6,17.3,10.8,6.5,3.7,2.0,1.1,15.5,22.6,29.1,35.6,42.4,16.5,48.4,23.4,10.2,1.5,48.6,-0.056,-0.018,0.0934,18,36.4,1.185,29.5,35.2,32.6,33.8,24.54,21.3,28.97,28.02,64.44,23.44,13.89,53.0,42.2,39.9,41.0,41.0,0.35,-5.32,-0.31,-,Gary Sánchez,1.0,2.71,85.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-06,823430,Miles Mikolas,571945,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,R,Limited Starter Sample,True,False,10,23,0.435,462.0,-,5.67,4.58,10.32,9.18,9.98,2.2,0.937,Projected roster,0.62,-1.053,-0.273,0.0,86.7,63.2,27.7,78.7,20.69,77.9,0.575,1.0,1.0,1.0,1.0,1.0,2.06,2.06,2.5,2.5,Model fallback,-0.44,PASS,PASS,33.7,66.3,33.7,2.5,33.7,PASS,False,33.7175,66.2825,33.7,66.3,33.7,66.3,17.9,66.3,15.8,17.9,82.1,8.6,82.1,9.3,8.6,91.4,3.9,91.4,4.7,3.9,96.1,1.7,96.1,2.2,1.7,98.3,0.6,98.3,1.0,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.2,0.1,99.9,0.0,99.9,0.1,0.0,100.0,0.0,100.0,0.0,33.7,17.9,8.6,3.9,1.7,0.6,0.2,0.1,0.0,0.0,0.0,6.4,10.0,13.3,16.4,19.4,18.3,50.8,21.9,8.7,0.3,22.8,-0.792,-0.808,0.0473,18,17.0,-1.273,13.3,25.6,11.0,15.6,10.64,9.77,31.77,20.39,66.97,6.77,4.25,31.4,14.6,22.4,41.7,23.1,-0.61,3.96,0.243,-,Keibert Ruiz,1.0,1.66,74.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
