Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-12,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Dylan Beavers,Spencer Miles,0.0,0,0,4.4,0.85,0.85,0.39,0.59,1.86,46.7,2.8,6|6|0|2|0,09/11|09/09|09/08|09/07|09/06,1.9,6|6|0|2|0|1|0|1|1|2,09/11|09/09|09/08|09/07|09/06|09/05|09/03|09/02|09/01|08/31,1.87,6|6|0|2|0|1|0|1|1|2|0|2|2|1|4,09/11|09/09|09/08|09/07|09/06|09/05|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,80.8,52.2,28.1,13.9,6.2,2.6,1.1,2.29,112.2
2026-09-12,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Christian Encarnacion-Strand,Spencer Miles,0.0,0,0,4.8,0.85,0.93,0.43,0.36,1.69,40.0,1.8,4|2|0|1|2,09/11|09/09|09/08|09/07|09/06,1.7,4|2|0|1|2|1|1|5|0|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,1.6,4|2|0|1|2|1|1|5|0|1|0|0|1|2|4,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27,78.2,47.7,24.8,11.0,4.5,1.7,0.7,1.89,94.5
2026-09-12,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.002,75.1,45.0,9.3,E,80.0,0.0,Overcast,0.8,1.1,51.7,C,92.0,Boston Red Sox,Adley Rutschman,Randy Dobnak,0.0,0,0,5.0,0.85,0.9,0.76,0.69,2.32,40.0,2.8,1|5|1|0|7,09/11|09/07|09/06|09/04|09/03,1.9,1|5|1|0|7|0|5|0|0|0,09/11|09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23,2.07,1|5|1|0|7|0|5|0|0|0|0|2|0|6|4,09/11|09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19|08/18|08/17,87.0,63.5,39.5,22.1,11.1,5.1,2.3,2.57,123.0
2026-09-12,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.002,75.1,45.0,9.3,E,80.0,0.0,Overcast,0.8,1.1,51.7,C,92.0,Boston Red Sox,Trevor Story,Randy Dobnak,0.0,0,0,3.7,0.85,1.06,0.34,0.28,1.68,53.3,1.0,1|1|2|0|1,09/11|09/09|09/08|09/07|09/06,2.0,1|1|2|0|1|5|1|2|2|5,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,2.0,1|1|2|0|1|5|1|2|2|5|3|0|4|1|2,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10,77.4,47.3,24.7,11.5,4.6,1.8,0.7,2.29,113.0
2026-09-12,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.002,75.1,45.0,9.3,E,80.0,0.0,Overcast,0.8,1.1,51.7,C,92.0,Boston Red Sox,Connor Wong,Randy Dobnak,0.0,0,0,4.4,0.85,0.73,0.4,0.47,1.59,33.3,1.0,0|2|0|1|2,09/08|09/05|09/02|09/01|08/31,1.2,0|2|0|1|2|1|0|1|4|1,09/08|09/05|09/02|09/01|08/31|08/29|08/26|08/25|08/23|08/19,1.6,0|2|0|1|2|1|0|1|4|1|6|0|1|0|5,09/08|09/05|09/02|09/01|08/31|08/29|08/26|08/25|08/23|08/19|08/16|08/13|08/10|08/08|08/06,76.0,45.6,22.5,9.6,3.7,1.4,0.4,1.95,93.6
2026-09-12,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.007,85.7,46.0,8.2,WSW,241.0,1.0,Clear,3.2,4.7,57.1,B,92.0,Chicago Cubs,Alex Bregman,Paul Skenes,0.333,1,3,5.0,0.92,1.62,0.9,1.23,3.75,60.0,2.4,7|1|0|3|1,09/11|09/09|09/08|09/07|09/06,2.5,7|1|0|3|1|0|3|1|7|2,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,3.07,7|1|0|3|1|0|3|1|7|2|10|2|7|2|0,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,95.1,82.9,66.0,48.3,32.3,20.8,12.8,3.79,178.5
2026-09-12,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.007,85.7,46.0,8.2,WSW,241.0,1.0,Clear,3.2,4.7,57.1,B,92.0,Chicago Cubs,Pete Crow-Armstrong,Paul Skenes,0.333,2,6,3.7,0.92,1.2,1.09,0.91,3.22,80.0,3.2,3|3|1|5|4,09/11|09/09|09/08|09/07|09/06,2.8,3|3|1|5|4|2|3|4|3|0,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,3.53,3|3|1|5|4|2|3|4|3|0|2|6|14|2|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,92.8,77.7,57.9,38.8,24.2,14.1,7.9,4.39,205.0
2026-09-12,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.007,85.7,46.0,8.2,WSW,241.0,1.0,Clear,3.2,4.7,57.1,B,92.0,Chicago Cubs,Carson Kelly,Paul Skenes,0.5,1,2,4.7,0.92,1.15,0.77,1.0,2.89,60.0,2.2,5|1|3|0|2,09/11|09/09|09/08|09/07|09/06,2.9,5|1|3|0|2|0|2|1|6|9,09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29,2.53,5|1|3|0|2|0|2|1|6|9|1|0|3|3|2,09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21,91.3,73.2,51.4,32.6,19.1,10.5,5.4,3.17,153.9
2026-09-12,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.6,43.0,3.9,SSW,204.0,1.0,Clear,3.8,5.5,58.3,B,92.0,Chicago White Sox,Colson Montgomery,Kyle Leahy,0.0,0,0,4.4,0.96,0.74,0.67,0.81,2.22,40.0,0.6,0|1|0|1|1,09/11|09/10|09/09|09/08|09/06,1.6,0|1|0|1|1|3|4|1|0|5,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,2.0,0|1|0|1|1|3|4|1|0|5|5|0|0|6|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25,86.0,61.8,37.2,19.6,9.5,4.4,1.9,2.55,121.8
2026-09-12,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.6,43.0,3.9,SSW,204.0,1.0,Clear,3.8,5.5,58.3,B,92.0,Chicago White Sox,Chase Meidroth,Kyle Leahy,0.0,0,0,4.6,0.96,1.16,0.54,0.31,1.99,53.3,1.6,6|0|1|0|1,09/11|09/10|09/09|09/08|09/06,1.4,6|0|1|0|1|2|0|2|0|2,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,1.73,6|0|1|0|1|2|0|2|0|2|3|0|2|3|4,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25,81.9,55.1,32.2,16.3,7.9,3.5,1.6,2.01,105.5
2026-09-12,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.6,43.0,3.9,SSW,204.0,1.0,Clear,3.8,5.5,58.3,B,92.0,Chicago White Sox,Andrew Benintendi,Kyle Leahy,1.0,1,1,5.0,0.96,0.76,0.59,0.42,1.74,26.7,1.0,0|0|1|4|0,09/11|09/10|09/09|09/08|09/06,0.9,0|0|1|4|0|0|1|0|0|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,1.4,0|0|1|4|0|0|1|0|0|3|0|0|7|5|0,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/24,78.7,49.2,26.1,11.9,5.0,2.0,0.7,1.71,84.0
2026-09-12,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Unknown,0.0,0,0,4.7,1.0,2.05,1.07,0.98,4.1,80.0,3.8,0|3|5|4|7,09/11|09/09|09/08|09/07|09/06,3.3,0|3|5|4|7|4|5|3|2|0,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,3.33,0|3|5|4|7|4|5|3|2|0|3|3|6|4|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,96.0,85.4,70.4,53.4,38.3,26.2,16.4,3.99,193.3
2026-09-12,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Héctor Rodríguez,Unknown,0.0,0,0,4.4,1.0,1.38,0.77,0.69,2.86,53.3,1.8,0|0|0|3|6,09/11|09/09|09/08|09/07|09/06,1.9,0|0|0|3|6|2|0|3|4|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,2.47,0|0|0|3|6|2|0|3|4|1|5|0|5|7|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,90.9,72.8,51.0,32.4,18.5,10.0,5.1,2.97,144.4
2026-09-12,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Dane Myers,Unknown,0.0,0,0,4.8,1.0,1.42,0.92,0.34,2.66,46.7,3.0,2|1|8|0|4,09/08|09/07|09/06|09/05|09/04,2.3,2|1|8|0|4|4|0|1|3|0,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28,2.13,2|1|8|0|4|4|0|1|3|0|5|0|3|0|1,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28|08/26|08/24|08/23|08/22|08/21,88.7,68.5,46.4,29.3,16.2,8.5,4.3,2.49,124.0
2026-09-12,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.002,74.1,33.0,12.5,NW,310.0,0.0,Clear,1.1,1.5,52.3,C,92.0,Cleveland Guardians,Angel Martínez,Connor Prielipp,0.0,0,2,4.8,1.17,1.37,0.97,0.78,3.13,40.0,2.4,6|4|1|0|1,09/11|09/08|09/07|09/06|09/05,2.5,6|4|1|0|1|0|0|0|7|6,09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/29,2.13,6|4|1|0|1|0|0|0|7|6|0|2|1|4|0,09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24|08/23|08/21,92.8,76.2,55.9,36.9,22.7,13.4,7.2,2.6,127.9
2026-09-12,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.002,74.1,33.0,12.5,NW,310.0,0.0,Clear,1.1,1.5,52.3,C,92.0,Cleveland Guardians,Brayan Rocchio,Connor Prielipp,0.4,2,5,4.6,1.17,1.22,0.75,1.02,3.02,53.3,2.4,3|0|4|2|3,09/11|09/09|09/08|09/07|09/06,2.3,3|0|4|2|3|0|2|9|0|0,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/04|09/03|09/01,2.13,3|0|4|2|3|0|2|9|0|0|1|0|1|4|3,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28|08/26|08/25,92.0,75.0,54.6,34.9,21.0,11.8,6.2,2.66,134.3
2026-09-12,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.002,74.1,33.0,12.5,NW,310.0,0.0,Clear,1.1,1.5,52.3,C,92.0,Cleveland Guardians,Chase DeLauter,Connor Prielipp,0.5,1,2,4.4,1.17,1.61,0.71,0.45,2.74,33.3,1.8,0|5|0|3|1,09/11|09/09|09/04|09/04|09/03,2.1,0|5|0|3|1|3|0|8|0|1,09/11|09/09|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28,2.07,0|5|0|3|1|3|0|8|0|1|1|0|7|1|1,09/11|09/09|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21,89.5,69.7,48.6,30.0,17.6,9.3,4.9,2.39,116.2
2026-09-12,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.1,74.0,6.2,SSW,206.0,2.0,Overcast,2.1,3.1,54.7,C,92.0,Colorado Rockies,Jake McCarthy,Andrew Sears,0.0,0,0,4.0,1.03,1.5,0.57,0.57,2.63,60.0,3.2,3|3|1|1|8,09/11|09/10|09/09|09/08|09/06,2.7,3|3|1|1|8|3|1|3|3|1,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,2.47,3|3|1|1|8|3|1|3|3|1|3|1|3|0|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,88.5,68.0,46.5,28.0,15.9,8.3,4.3,2.89,142.6
2026-09-12,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.1,74.0,6.2,SSW,206.0,2.0,Overcast,2.1,3.1,54.7,C,92.0,Colorado Rockies,Connor Norby,Andrew Sears,0.0,0,0,4.6,1.03,1.07,0.66,0.65,2.38,40.0,1.0,1|0|4|0|0,09/11|09/10|09/09|09/08|09/06,1.4,1|0|4|0|0|4|3|1|0|1,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,1.93,1|0|4|0|0|4|3|1|0|1|2|2|0|1|10,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,87.1,64.2,40.9,23.4,12.2,5.7,2.7,2.36,115.9
2026-09-12,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.1,74.0,6.2,SSW,206.0,2.0,Overcast,2.1,3.1,54.7,C,92.0,Colorado Rockies,Cole Carrigg,Andrew Sears,0.0,0,0,4.7,1.03,1.26,0.59,0.42,2.25,46.7,1.0,2|1|0|0|2,09/11|09/10|09/09|09/08|09/06,1.8,2|1|0|0|2|4|4|5|0|0,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,1.8,2|1|0|0|2|4|4|5|0|0|0|1|2|0|6,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,85.5,60.1,37.6,21.1,11.0,5.5,2.5,2.11,108.2
2026-09-12,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.1,74.0,6.2,SSW,206.0,2.0,Overcast,2.1,3.1,54.7,C,92.0,Detroit Tigers,Riley Greene,Tanner Gordon,1.0,2,2,3.7,1.2,1.23,0.77,1.0,3.0,46.7,3.4,6|1|0|6|4,09/11|09/09|09/08|09/07|09/06,3.3,6|1|0|6|4|11|1|2|1|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11,2.6,6|1|0|6|4|11|1|2|1|1|1|2|1|2|0,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05,91.9,74.5,54.4,35.0,20.6,11.7,6.5,3.23,151.7
2026-09-12,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.1,74.0,6.2,SSW,206.0,2.0,Overcast,2.1,3.1,54.7,C,92.0,Detroit Tigers,Gleyber Torres,Tanner Gordon,0.333,1,3,4.2,1.2,1.4,0.96,0.17,2.52,60.0,2.4,1|1|2|4|4,09/11|09/08|09/07|09/05|09/04,2.0,1|1|2|4|4|4|0|1|1|2,09/11|09/08|09/07|09/05|09/04|09/04|09/02|09/01|08/31|08/30,1.93,1|1|2|4|4|4|0|1|1|2|2|2|0|2|3,09/11|09/08|09/07|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23,87.0,65.2,43.8,26.1,14.6,7.8,4.0,2.22,118.3
2026-09-12,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.1,74.0,6.2,SSW,206.0,2.0,Overcast,2.1,3.1,54.7,C,92.0,Detroit Tigers,Max Clark,Tanner Gordon,0.0,0,0,3.7,1.2,1.0,0.61,0.54,2.15,46.7,1.6,4|2|0|2|0,09/11|09/09|09/08|09/07|09/06,2.1,4|2|0|2|0|0|5|7|1|0,09/11|09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31,1.87,4|2|0|2|0|0|5|7|1|0|0|1|2|0|4,09/11|09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,84.5,59.2,35.8,19.1,9.1,4.4,1.8,2.26,113.2
2026-09-12,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Houston Astros,Isaac Paredes,Ian Seymour,0.0,0,0,4.4,0.99,1.06,0.68,0.76,2.5,60.0,2.0,2|1|6|1|0,09/11|09/10|09/09|09/08|09/06,2.6,2|1|6|1|0|5|2|4|2|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,2.2,2|1|6|1|0|5|2|4|2|3|2|1|0|1|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27,88.1,66.3,44.0,25.6,13.4,7.0,3.1,2.71,135.7
2026-09-12,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Houston Astros,Yainer Diaz,Ian Seymour,0.0,0,0,3.7,0.99,1.09,0.51,0.45,2.06,53.3,1.8,3|0|3|3|0,09/11|09/10|09/09|09/08|09/06,2.0,3|0|3|3|0|3|4|1|0|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/01|08/30,2.13,3|0|3|3|0|3|4|1|0|3|0|2|1|9|0,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/01|08/30|08/29|08/28|08/27|08/25|08/23,82.9,57.1,33.5,17.9,8.5,3.7,1.7,2.53,124.3
