Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-23,824558,Nolan McLean,690997,Chicago White Sox,New York Mets,Rate Field,R,Established Starter Sample,False,False,25,25,1.0,594.0,-,3.34,10.22,24.76,24.73,24.75,6.7,0.98,Projected roster,0.62,-0.358,-0.07,0.0,84.4,56.3,23.4,75.2,25.0,98.1,0.5,1.0,1.0,1.0,1.0,1.0,6.57,6.57,6.5,6.5,Model fallback,0.07,PASS,PASS,47.5,52.5,47.5,5.5,60.3,MORE,True,47.46,52.54,47.5,52.5,92.4,7.6,84.2,7.6,8.3,84.2,15.8,72.9,15.8,11.3,72.9,27.1,60.3,27.1,12.5,60.3,39.7,47.5,39.7,12.9,47.5,52.5,35.6,52.5,11.8,35.6,64.4,25.2,64.4,10.4,25.2,74.8,17.0,74.8,8.2,17.0,83.0,10.5,83.0,6.5,10.5,89.5,6.4,89.5,4.1,92.4,84.2,72.9,60.3,47.5,35.6,25.2,17.0,10.5,6.4,3.8,18.0,24.8,31.1,37.3,43.7,16.5,47.4,24.0,10.6,1.5,54.9,0.052,0.024,0.09,18,33.3,0.871,28.0,31.1,32.8,33.5,26.79,23.25,27.68,28.44,57.77,23.64,13.93,52.2,46.8,44.8,58.3,48.3,-0.23,-5.71,-0.528,-,Francisco Alvarez,1.0,3.05,86.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,823507,José Soriano,667755,New York Yankees,Toronto Blue Jays,Yankee Stadium,R,Established Starter Sample,False,False,25,25,1.0,578.0,-,3.23,8.78,21.83,22.47,22.02,5.48,1.002,Projected roster,0.62,-0.532,-0.078,0.008,84.0,60.2,25.7,75.1,23.02,89.8,0.61,1.0,1.0,1.0,1.0,1.0,5.49,5.49,5.5,5.5,Model fallback,-0.01,PASS,PASS,46.0,54.0,46.0,4.5,60.2,MORE,True,46.005,53.995000000000005,46.0,54.0,85.8,14.2,74.0,14.2,11.8,74.0,26.0,60.2,26.0,13.8,60.2,39.8,46.0,39.8,14.2,46.0,54.0,33.3,54.0,12.7,33.3,66.7,22.8,66.7,10.6,22.8,77.2,14.8,77.2,8.0,14.8,85.2,9.1,85.2,5.7,9.1,90.9,5.2,90.9,3.9,5.2,94.8,2.8,94.8,2.4,85.8,74.0,60.2,46.0,33.3,22.8,14.8,9.1,5.2,2.8,1.4,15.4,22.0,28.2,34.3,40.6,16.8,48.6,23.3,10.0,1.3,50.4,-0.026,-0.014,0.0886,18,28.0,0.854,31.7,30.1,33.8,24.9,23.82,23.92,33.64,27.99,56.7,20.38,13.39,56.6,42.9,39.1,47.4,42.3,-0.12,-2.78,-0.356,-,Alejandro Kirk,1.0,2.82,86.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,822856,Yusei Kikuchi,579328,Texas Rangers,Los Angeles Angels,Globe Life Field,L,Established Starter Sample,False,False,7,7,1.0,142.0,-,5.81,9.58,21.32,22.1,21.55,4.44,1.015,Projected roster,0.62,0.0,0.0,0.0,84.9,57.4,24.9,78.6,19.79,77.0,0.711,1.0,1.0,1.0,1.0,1.0,4.51,4.51,4.5,4.5,Model fallback,0.01,PASS,PASS,46.0,54.0,46.0,3.5,62.6,STRONG MORE,True,46.0225,53.9775,46.0,54.0,78.8,21.2,62.6,21.2,16.2,62.6,37.4,46.0,37.4,16.6,46.0,54.0,31.0,54.0,15.0,31.0,69.0,19.4,69.0,11.6,19.4,80.6,11.4,80.6,8.0,11.4,88.6,6.3,88.6,5.1,6.3,93.7,3.3,93.7,3.0,3.3,96.7,1.7,96.7,1.6,1.7,98.3,0.8,98.3,0.9,78.8,62.6,46.0,31.0,19.4,11.4,6.3,3.3,1.7,0.8,0.4,17.7,21.5,25.1,28.4,37.4,17.3,49.9,22.7,9.4,0.7,51.2,0.031,0.013,0.0621,7,36.4,0.0,25.0,28.5,24.0,20.0,22.45,25.0,29.0,28.5,60.0,24.0,20.0,50.0,44.1,38.5,32.5,39.5,0.0,0.0,0.0,-,Tyler Heineman,1.0,2.43,49.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,825043,Andrew Abbott,671096,Arizona Diamondbacks,Cincinnati Reds,Chase Field,L,Established Starter Sample,False,False,26,26,1.0,604.0,-,4.07,6.98,15.8,13.82,15.21,4.01,0.893,Projected roster,0.62,-0.592,-0.487,0.009,87.3,64.8,26.1,82.5,24.41,93.1,0.615,1.0,1.0,1.0,1.0,1.0,3.58,3.58,3.5,3.5,Model fallback,0.08,PASS,PASS,45.7,54.3,45.7,2.5,63.4,STRONG MORE,True,45.745000000000005,54.254999999999995,45.7,54.3,63.4,36.6,45.7,36.6,17.7,45.7,54.3,31.0,54.3,14.7,31.0,69.0,19.4,69.0,11.6,19.4,80.5,11.4,80.5,8.0,11.4,88.6,6.4,88.6,5.0,6.4,93.6,3.2,93.6,3.2,3.2,96.8,1.6,96.8,1.6,1.6,98.4,0.7,98.4,0.9,0.7,99.3,0.3,99.3,0.4,63.4,45.7,31.0,19.4,11.4,6.4,3.2,1.6,0.7,0.3,0.1,9.8,15.2,20.3,25.1,30.0,17.8,49.3,22.7,9.4,0.8,32.0,-0.609,-0.59,0.0721,18,25.3,0.352,28.3,29.4,24.2,25.0,16.45,18.75,30.02,24.55,57.14,15.88,9.89,43.2,26.2,22.8,53.9,30.4,-0.49,-8.64,-0.687,-,Tyler Stephenson,1.0,2.32,85.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,824558,Sean Newcomb,656794,New York Mets,Chicago White Sox,Rate Field,L,Limited Starter Sample,True,False,3,47,0.064,283.0,-,2.44,8.23,20.63,19.98,20.44,3.53,0.971,Projected roster,0.62,-0.693,-0.244,0.015,85.5,59.1,26.7,79.0,16.75,64.8,0.61,1.0,1.0,1.0,1.0,1.0,3.43,3.43,3.5,3.5,Model fallback,-0.07,PASS,PASS,45.0,55.0,45.0,2.5,65.2,ELITE MORE,True,45.0075,54.9925,45.0,55.0,65.2,34.8,45.0,34.8,20.2,45.0,55.0,27.3,55.0,17.8,27.3,72.7,14.6,72.7,12.6,14.6,85.4,6.9,85.4,7.8,6.9,93.1,2.8,93.1,4.1,2.8,97.2,1.1,97.2,1.7,1.1,98.9,0.3,98.9,0.8,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,65.2,45.0,27.3,14.6,6.9,2.8,1.1,0.3,0.1,0.0,0.0,17.1,20.4,23.6,26.5,29.4,18.1,50.9,22.0,8.8,0.4,46.0,-0.08,-0.155,0.045,0,,-0.245,22.6,28.6,19.4,20.5,21.08,23.12,22.33,29.08,55.24,22.06,13.16,53.0,40.8,27.3,16.5,30.5,0.27,-1.5,-0.163,-,Jake Rogers,1.0,1.94,56.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,823745,Tyler Mahle,641816,Milwaukee Brewers,Atlanta Braves,Journey Bank Ballpark,R,Established Starter Sample,False,False,21,21,1.0,473.0,-,4.53,8.58,22.04,21.86,21.98,5.52,0.98,Projected roster,0.62,-0.476,0.027,0.0,85.6,56.8,23.1,77.8,23.08,89.9,0.555,1.0,1.0,1.0,1.0,1.0,5.4,5.4,5.5,5.5,Model fallback,-0.1,PASS,PASS,44.8,55.2,44.8,4.5,58.8,MORE,True,44.8125,55.1875,44.8,55.2,85.4,14.6,73.2,14.6,12.2,73.2,26.8,58.8,26.8,14.4,58.8,41.2,44.8,41.2,14.0,44.8,55.2,32.1,55.2,12.7,32.1,67.9,21.7,67.9,10.4,21.7,78.3,13.9,78.3,7.8,13.9,86.1,8.3,86.1,5.7,8.3,91.7,4.7,91.7,3.6,4.7,95.3,2.5,95.3,2.2,85.4,73.2,58.8,44.8,32.1,21.7,13.9,8.3,4.7,2.5,1.2,15.9,22.0,27.6,33.4,39.6,16.2,47.3,24.0,10.7,1.8,52.6,-0.057,0.118,0.0808,18,34.1,1.483,32.4,31.7,42.4,36.2,23.9,23.84,29.32,26.89,59.82,25.35,14.34,45.4,42.9,38.7,49.4,42.5,0.13,8.52,0.627,-,Sean Murphy,1.0,2.78,86.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,824150,Cristian Javier,664299,Athletics,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,7,11,0.636,167.0,-,6.44,7.43,18.03,17.84,17.97,3.53,0.979,Projected roster,0.62,-0.18,-0.21,0.0,85.1,59.1,24.7,77.4,18.32,70.6,0.687,1.0,1.0,1.0,1.0,1.0,3.46,3.46,3.5,3.5,Model fallback,-0.04,PASS,PASS,44.5,55.5,44.5,2.5,63.7,STRONG MORE,True,44.535000000000004,55.464999999999996,44.5,55.5,63.7,36.3,44.5,36.3,19.2,44.5,55.5,28.0,55.5,16.5,28.0,72.0,16.3,72.0,11.7,16.3,83.7,8.6,83.7,7.7,8.6,91.4,4.3,91.4,4.3,4.3,95.7,2.0,95.7,2.3,2.0,98.0,0.9,98.0,1.1,0.9,99.1,0.4,99.1,0.6,0.4,99.6,0.1,99.6,0.2,63.7,44.5,28.0,16.3,8.6,4.3,2.0,0.9,0.4,0.1,0.0,13.7,18.0,21.9,26.1,32.1,16.4,48.1,23.6,10.3,1.6,45.7,-0.205,-0.024,0.0732,8,31.1,1.414,35.0,32.8,32.8,36.1,19.27,25.39,35.54,26.83,66.39,20.83,11.7,50.1,35.8,30.6,23.3,31.2,-0.49,-13.47,-0.763,-,Yainer Diaz,1.0,2.12,69.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,823421,Kyle Leahy,681517,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,R,Established Starter Sample,False,False,24,24,1.0,516.0,-,3.24,8.17,20.78,19.21,20.31,4.68,0.943,Projected roster,0.62,-0.615,-0.342,0.0,87.9,63.4,27.0,80.1,21.56,83.4,0.56,1.0,1.0,1.0,1.0,1.0,4.41,4.41,4.5,4.5,Model fallback,-0.09,PASS,PASS,44.4,55.6,44.4,3.5,59.9,MORE,True,44.435,55.565,44.4,55.6,75.6,24.4,59.9,24.4,15.8,59.9,40.1,44.4,40.1,15.4,44.4,55.6,30.5,55.6,13.9,30.5,69.5,19.5,69.5,11.0,19.5,80.5,11.9,80.5,7.5,11.9,88.0,6.8,88.0,5.2,6.8,93.2,3.6,93.2,3.2,3.6,96.4,1.8,96.4,1.8,1.8,98.2,0.9,98.2,0.9,75.6,59.9,44.4,30.5,19.5,12.0,6.8,3.6,1.8,0.9,0.4,13.4,20.3,26.8,32.9,39.1,18.0,50.5,22.1,8.9,0.5,38.4,-0.33,-0.334,0.0923,18,34.2,0.286,24.8,29.4,21.9,33.2,21.71,20.64,28.0,26.04,60.1,19.39,10.92,45.4,37.5,28.3,43.1,34.9,-0.07,5.7,0.381,-,Jimmy Crooks,1.0,2.53,88.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,824720,Matt Wilkinson,683363,Boston Red Sox,San Francisco Giants,Fenway Park,L,Limited Starter Sample,True,False,1,1,1.0,7.0,-,0.0,0.0,16.96,15.96,16.66,3.66,0.949,Projected roster,0.62,-1.357,-0.139,0.0,87.3,58.3,26.2,78.4,21.18,81.0,0.5,1.0,1.0,1.0,1.0,1.0,3.47,3.47,3.5,3.5,Model fallback,-0.03,PASS,PASS,44.4,55.6,44.4,2.5,62.8,STRONG MORE,True,44.385000000000005,55.615,44.4,55.6,62.8,37.2,44.4,37.2,18.5,44.4,55.6,29.1,55.6,15.3,29.1,70.9,17.3,70.9,11.8,17.3,82.7,9.5,82.7,7.8,9.5,90.5,4.8,90.5,4.7,4.8,95.2,2.2,95.2,2.6,2.2,97.8,1.1,97.8,1.2,1.1,98.9,0.4,98.9,0.6,0.4,99.6,0.2,99.6,0.2,62.8,44.4,29.1,17.3,9.5,4.8,2.2,1.1,0.4,0.2,0.1,13.3,16.7,19.8,22.7,25.7,18.2,51.0,21.8,8.7,0.3,44.9,-0.127,-0.167,0.045,0,,0.0,25.0,28.5,24.0,20.0,17.29,25.0,29.0,28.5,60.0,24.0,20.0,20.0,34.2,22.9,42.6,31.4,0.0,0.0,0.0,-,Andrew Knizner,1.0,2.18,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,823507,Carlos Rodón,607074,Toronto Blue Jays,New York Yankees,Yankee Stadium,L,Established Starter Sample,False,False,10,10,1.0,211.0,-,3.22,10.01,24.25,22.94,23.86,5.66,0.945,Projected roster,0.62,-0.309,-0.415,0.052,86.9,63.3,24.9,78.4,22.49,87.7,0.552,1.0,1.0,1.0,1.0,1.0,5.34,5.34,5.5,5.5,Model fallback,-0.16,PASS,PASS,44.2,55.8,44.2,4.5,59.4,MORE,True,44.17,55.83,44.2,55.8,86.1,13.9,73.9,13.9,12.2,73.9,26.1,59.4,26.1,14.5,59.4,40.6,44.2,40.6,15.2,44.2,55.8,31.0,55.8,13.1,31.0,69.0,20.2,69.0,10.8,20.2,79.8,12.2,79.8,8.0,12.2,87.8,7.0,87.8,5.2,7.0,93.0,3.8,93.0,3.3,3.8,96.2,1.8,96.2,2.0,86.1,73.9,59.4,44.2,31.0,20.2,12.2,7.0,3.8,1.8,0.8,20.0,23.9,27.7,31.3,35.2,16.7,47.6,22.7,10.4,2.6,64.9,0.391,0.467,0.0565,10,33.5,0.558,31.1,26.7,31.6,24.9,25.15,31.4,25.95,26.51,58.33,30.23,17.57,50.1,51.4,36.0,45.7,44.1,0.0,0.0,0.0,-,Austin Wells,1.0,2.64,74.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,823258,Bailey Ober,641927,San Diego Padres,Minnesota Twins,Petco Park,R,Established Starter Sample,False,False,19,19,1.0,435.0,-,4.62,6.18,15.05,13.85,14.69,3.7,0.937,Projected roster,0.62,-0.471,-0.151,0.0,87.9,57.4,25.4,80.1,22.85,87.2,0.645,1.0,1.0,1.0,1.0,1.0,3.47,3.47,3.5,3.5,Model fallback,-0.03,PASS,PASS,43.5,56.5,43.5,2.5,60.2,MORE,True,43.515,56.485,43.5,56.5,60.2,39.8,43.5,39.8,16.7,43.5,56.5,29.3,56.5,14.2,29.3,70.7,18.9,70.7,10.4,18.9,81.1,11.4,81.1,7.5,11.4,88.6,6.5,88.6,4.9,6.5,93.5,3.6,93.5,2.9,3.6,96.4,1.8,96.4,1.8,1.8,98.2,0.8,98.2,0.9,0.8,99.2,0.4,99.2,0.4,60.2,43.5,29.3,18.9,11.4,6.5,3.6,1.8,0.8,0.4,0.1,7.6,14.7,21.3,27.5,33.7,17.8,50.0,22.5,9.2,0.6,33.2,-0.504,-0.565,0.095,18,28.8,-0.321,18.2,26.9,26.3,23.1,16.2,17.87,27.18,24.41,59.09,19.64,12.36,39.5,25.3,25.2,47.0,29.6,-0.39,0.24,0.024,-,Alex Jackson,1.0,2.39,84.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,824799,Shane Baz,669358,Tampa Bay Rays,Baltimore Orioles,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,25,25,1.0,623.0,-,4.02,8.16,20.48,17.33,19.54,4.99,0.879,Projected roster,0.62,-0.984,-0.874,0.005,88.6,72.3,23.8,82.3,23.91,92.0,0.59,1.0,1.0,1.0,1.0,1.0,4.38,4.38,4.5,4.5,Model fallback,-0.12,PASS,PASS,43.4,56.6,43.4,3.5,58.9,MORE,True,43.415,56.584999999999994,43.4,56.6,74.7,25.3,58.9,25.3,15.7,58.9,41.1,43.4,41.1,15.5,43.4,56.6,30.2,56.6,13.2,30.2,69.8,19.8,69.8,10.4,19.8,80.2,12.0,80.2,7.8,12.0,88.0,6.9,88.0,5.0,6.9,93.1,4.0,93.1,3.0,4.0,96.0,2.1,96.0,1.9,2.1,97.9,1.1,97.9,1.0,74.7,58.9,43.4,30.2,19.8,12.0,6.9,4.0,2.1,1.1,0.5,12.4,19.5,26.2,32.4,38.7,18.6,50.4,21.9,8.7,0.4,40.6,-0.338,-0.367,0.095,18,34.5,0.128,24.7,27.1,25.6,27.6,20.86,20.95,31.77,25.29,63.07,19.27,12.21,46.9,37.3,23.4,53.1,34.9,0.71,1.82,0.348,-,Carlos Narváez,1.0,2.59,88.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,824799,Nick Martinez,607259,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,24,24,1.0,574.0,-,3.05,5.27,13.16,13.56,13.28,3.36,1.007,Projected roster,0.62,-0.578,0.356,0.0,84.0,53.9,24.6,76.5,22.94,87.5,0.43,1.0,1.0,1.0,1.0,1.0,3.38,3.38,3.5,3.5,Model fallback,-0.12,PASS,PASS,42.4,57.6,42.4,2.5,59.6,MORE,True,42.417500000000004,57.5825,42.4,57.6,59.6,40.4,42.4,40.4,17.2,42.4,57.6,27.9,57.6,14.5,27.9,72.1,17.2,72.1,10.7,17.2,82.8,9.9,82.8,7.3,9.9,90.1,5.4,90.1,4.4,5.4,94.6,2.7,94.6,2.8,2.7,97.3,1.2,97.3,1.4,1.2,98.8,0.6,98.8,0.7,0.6,99.4,0.2,99.4,0.3,59.6,42.4,27.9,17.2,9.9,5.4,2.7,1.2,0.6,0.2,0.1,7.8,13.3,18.4,23.2,28.0,17.1,49.0,23.2,9.8,0.9,28.7,-0.683,-0.707,0.0734,18,23.1,-0.618,19.4,25.1,21.0,18.5,14.63,14.63,33.43,25.1,63.81,12.23,7.76,38.4,20.5,32.0,53.2,31.6,-0.43,-1.33,-0.252,-,Nick Fortes,1.0,2.28,88.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,824720,Jake Bennett,687562,San Francisco Giants,Boston Red Sox,Fenway Park,L,Established Starter Sample,False,False,14,14,1.0,323.0,-,3.46,6.81,18.12,17.51,17.94,4.43,0.966,Projected roster,0.62,-0.601,-0.239,0.0,86.9,60.1,25.6,78.7,22.77,87.7,0.455,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,42.2,57.8,42.2,3.5,57.7,MORE,True,42.2375,57.7625,42.2,57.8,73.5,26.5,57.7,26.5,15.8,57.7,42.3,42.2,42.3,15.5,42.2,57.8,28.8,57.8,13.4,28.8,71.2,18.3,71.2,10.5,18.3,81.7,11.1,81.7,7.2,11.1,88.9,6.3,88.9,4.8,6.3,93.7,3.4,93.7,2.9,3.4,96.6,1.7,96.6,1.7,1.7,98.3,0.8,98.3,0.8,73.5,57.7,42.2,28.8,18.3,11.1,6.3,3.4,1.7,0.8,0.3,11.7,17.9,23.8,29.3,35.0,17.4,49.1,22.9,9.6,1.0,38.9,-0.398,-0.366,0.0867,14,30.8,0.462,26.9,27.9,32.0,27.0,19.45,20.63,33.83,25.69,64.98,18.64,10.89,46.7,32.6,30.4,50.8,35.4,-0.04,-1.24,-0.192,-,Mickey Gasper,1.0,2.53,80.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,824315,Foster Griffin,656492,Colorado Rockies,Cleveland Guardians,Coors Field,L,Established Starter Sample,False,False,25,25,1.0,589.0,-,3.18,8.17,19.56,19.87,19.65,5.25,0.986,Projected roster,0.62,-0.339,0.168,0.0,86.0,56.5,23.9,75.7,24.34,94.3,0.485,1.0,1.0,1.0,1.0,1.0,5.18,5.18,5.5,5.5,Model fallback,-0.32,PASS,PASS,41.7,58.3,41.7,4.5,55.1,SLIGHT MORE,True,41.712500000000006,58.2875,41.7,58.3,82.3,17.7,69.3,17.7,13.1,69.3,30.7,55.1,30.7,14.2,55.1,44.9,41.7,44.9,13.4,41.7,58.3,29.7,58.3,12.0,29.7,70.3,20.0,70.3,9.7,20.0,80.0,12.8,80.0,7.2,12.8,87.2,7.8,87.2,5.0,7.8,92.2,4.4,92.2,3.4,4.4,95.6,2.4,95.6,2.0,82.3,69.3,55.1,41.7,29.7,20.0,12.8,7.8,4.4,2.4,1.3,12.8,19.6,26.0,32.2,38.5,16.6,48.1,23.7,10.3,1.4,36.9,-0.442,-0.46,0.0911,18,33.7,0.633,26.6,31.3,29.1,30.3,21.57,18.85,33.33,25.8,63.72,15.92,9.29,43.4,32.9,38.9,56.0,39.9,0.63,-7.57,-0.395,-,Patrick Bailey,1.0,2.84,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,823099,Bryce Miller,682243,Chicago Cubs,Seattle Mariners,T-Mobile Park,R,Established Starter Sample,False,False,15,16,0.938,354.0,-,3.71,8.73,21.46,20.36,21.13,5.4,0.949,Projected roster,0.62,-0.648,-0.467,0.003,88.0,60.4,24.9,79.8,23.44,91.0,0.54,1.0,1.0,1.0,1.0,1.0,5.13,5.13,5.5,5.5,Model fallback,-0.37,PASS,PASS,40.9,59.1,40.9,4.5,54.5,SLIGHT MORE,True,40.8575,59.1425,40.9,59.1,81.8,18.2,68.9,18.2,12.9,68.9,31.1,54.5,31.1,14.4,54.5,45.5,40.9,45.5,13.6,40.9,59.1,28.9,59.1,12.0,28.9,71.1,19.3,71.1,9.6,19.3,80.7,12.2,80.7,7.0,12.2,87.8,7.3,87.8,4.9,7.3,92.7,4.2,92.7,3.1,4.2,95.8,2.3,95.8,1.9,81.8,68.9,54.5,40.9,28.9,19.3,12.2,7.3,4.2,2.3,1.3,14.0,21.1,27.8,34.3,45.4,17.2,48.5,23.2,9.9,1.3,40.8,-0.339,-0.306,0.095,16,44.4,0.991,29.7,29.5,29.7,42.4,23.06,20.87,36.23,25.19,65.26,18.9,12.7,46.7,37.9,31.7,51.2,38.1,0.02,-5.78,-0.476,-,Jhonny Pereda,1.0,2.82,80.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,822856,Cal Quantrill,615698,Los Angeles Angels,Texas Rangers,Globe Life Field,R,Limited Starter Sample,True,False,9,26,0.346,323.0,-,3.13,6.26,15.85,16.37,16.0,3.23,1.011,Projected roster,0.62,-0.86,0.159,0.0,84.6,57.1,26.0,76.1,18.94,72.7,0.54,1.0,1.0,1.0,1.0,1.0,3.26,3.26,3.5,3.5,Model fallback,-0.24,PASS,PASS,40.6,59.4,40.6,2.5,59.7,MORE,True,40.582499999999996,59.417500000000004,40.6,59.4,59.7,40.3,40.6,40.3,19.1,40.6,59.4,25.2,59.4,15.4,25.2,74.8,14.5,74.8,10.7,14.5,85.5,7.6,85.5,6.9,7.6,92.4,3.8,92.4,3.8,3.8,96.2,1.7,96.2,2.1,1.7,98.3,0.7,98.3,1.0,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.2,59.7,40.6,25.2,14.5,7.6,3.8,1.7,0.7,0.3,0.1,0.0,11.1,16.0,20.6,24.9,34.7,17.7,50.5,22.3,9.0,0.5,31.5,-0.565,-0.484,0.0808,10,33.7,-0.055,18.7,23.9,37.3,26.9,17.05,15.94,28.95,22.87,62.63,23.3,13.26,35.4,24.8,28.5,31.5,27.6,-0.11,2.33,0.28,-,Elias Díaz,1.0,2.1,73.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-23,825043,Mitch Bratt,683352,Cincinnati Reds,Arizona Diamondbacks,Chase Field,L,Established Starter Sample,False,False,8,8,1.0,159.0,-,4.17,6.14,14.27,14.14,14.23,3.08,0.984,Projected roster,0.62,-0.841,0.335,0.0,84.7,51.5,23.4,74.5,20.34,77.5,0.63,1.0,1.0,1.0,1.0,1.0,3.03,3.03,3.5,3.5,Model fallback,-0.47,PASS,PASS,35.8,64.2,35.8,2.5,54.8,SLIGHT MORE,True,35.76,64.24,35.8,64.2,54.8,45.2,35.8,45.2,19.0,35.8,64.2,21.7,64.2,14.0,21.7,78.3,12.0,78.3,9.7,12.0,88.0,6.1,88.0,5.9,6.1,93.9,3.1,93.9,3.0,3.1,96.9,1.4,96.9,1.7,1.4,98.6,0.6,98.6,0.7,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.1,54.8,35.8,21.7,12.0,6.1,3.1,1.4,0.6,0.2,0.1,0.0,10.0,14.2,18.2,21.8,28.4,17.7,50.5,22.3,9.0,0.5,24.6,-0.712,-0.741,0.0722,8,27.4,-0.677,16.5,25.9,22.0,19.5,15.13,13.15,24.92,20.69,59.12,13.86,8.86,32.6,18.0,28.5,37.0,26.0,-0.76,0.09,-0.025,-,James McCann,1.0,2.05,76.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
