Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-30,Pittsburgh Pirates @ St. Louis Cardinals,Busch Stadium,0.995,1.009,93.0,28.0,8.1,S,188.0,0.0,Overcast,4.1,6.0,59.1,B,92.0,Pittsburgh Pirates,Rafael Flores Jr.,Matthew Liberatore,0.0,0,0,3.7,1.2,1.01,0.7,1.17,2.86,46.7,1.6,5|0|0|0|3,08/29|08/28|08/26|08/25|08/24,1.7,5|0|0|0|3|0|1|0|6|2,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,2.47,5|0|0|0|3|0|1|0|6|2|1|2|1|6|10,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13,90.8,73.0,51.5,31.7,18.7,10.2,5.1,3.15,148.5
2026-08-30,Houston Astros @ New York Mets,Citi Field,1.0,1.004,79.9,51.0,7.3,SW,214.0,7.0,Overcast,1.7,2.5,53.7,C,92.0,New York Mets,Luis Torrens,Ethan Pecko,0.0,0,0,3.7,1.2,1.09,0.7,1.09,2.86,53.3,1.2,1|1|0|4|0,08/28|08/25|08/23|08/22|08/19,1.9,1|1|0|4|0|4|4|2|3|0,08/28|08/25|08/23|08/22|08/19|08/18|08/16|08/14|08/12|08/07,2.47,1|1|0|4|0|4|4|2|3|0|7|8|0|0|3,08/28|08/25|08/23|08/22|08/19|08/18|08/16|08/14|08/12|08/07|08/06|08/04|08/01|07/29|07/27,90.9,72.6,51.3,32.9,18.7,10.1,5.2,3.11,149.3
2026-08-30,Texas Rangers @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Corey Seager,Dustin May,0.0,0,0,4.7,1.06,1.65,0.7,0.52,2.88,60.0,1.8,2|0|0|0|7,08/29|08/28|08/26|08/25|08/24,2.0,2|0|0|0|7|3|0|2|4|2,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,2.2,2|0|0|0|7|3|0|2|4|2|3|4|1|0|5,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/13|08/12,90.4,71.7,51.2,32.4,19.4,10.6,5.9,2.56,132.1
2026-08-30,Miami Marlins @ Washington Nationals,Nationals Park,1.0,1.005,82.4,65.0,9.5,SSW,207.0,1.0,Clear,2.3,3.3,55.0,C,92.0,Miami Marlins,Heriberto Hernández,Andrew Alvarez,0.0,0,2,4.4,0.97,1.2,0.6,1.05,2.85,73.3,3.0,4|3|3|3|2,08/29|08/28|08/26|08/25|08/24,2.3,4|3|3|3|2|2|3|0|1|2,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,2.53,4|3|3|3|2|2|3|0|1|2|0|4|5|1|5,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,90.5,72.4,51.2,32.2,19.1,9.9,4.9,3.16,158.0
2026-08-30,Baltimore Orioles @ Athletics,Sutter Health Park,1.01,1.005,84.2,34.0,4.6,WSW,241.0,0.0,Mainly clear,2.4,3.5,55.3,C,92.0,Athletics,Lawrence Butler,Chris Bassitt,0.444,4,9,3.7,1.2,1.48,0.63,0.79,2.89,73.3,3.0,2|2|4|3|4,08/29|08/28|08/26|08/25|08/24,2.7,2|2|4|3|4|3|4|0|3|2,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,2.47,2|2|4|3|4|3|4|0|3|2|1|1|5|0|3,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,91.4,72.7,50.7,32.5,19.1,10.8,5.8,2.96,151.1
2026-08-30,Seattle Mariners @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cal Raleigh,Max Scherzer,0.0,0,1,4.8,1.2,1.01,0.8,1.01,2.8,33.3,3.6,5|0|0|3|10,08/29|08/28|08/26|08/25|08/24,2.5,5|0|0|3|10|1|1|5|0|0,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,1.87,5|0|0|3|10|1|1|5|0|0|0|3|0|0|0,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,90.6,71.5,50.3,31.7,18.2,9.6,4.8,2.36,115.7
2026-08-30,Texas Rangers @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,William Contreras,Kumar Rocker,0.0,0,0,3.7,1.08,1.4,0.7,0.77,2.85,53.3,3.2,5|5|1|0|5,08/29|08/28|08/27|08/26|08/25,3.4,5|5|1|0|5|2|4|5|1|6,08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18,2.73,5|5|1|0|5|2|4|5|1|6|1|6|0|0|0,08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/12,91.0,72.4,50.1,31.9,18.4,10.5,5.3,3.3,155.9
2026-08-30,Philadelphia Phillies @ Los Angeles Angels,Angel Stadium,1.0,1.008,90.9,42.0,9.4,SW,216.0,0.0,Clear,3.8,5.5,58.4,B,92.0,Philadelphia Phillies,Kyle Schwarber,Yusei Kikuchi,0.0,0,3,3.7,1.2,1.01,0.78,1.01,2.81,60.0,2.4,2|2|7|0|1,08/29|08/28|08/26|08/25|08/24,2.5,2|2|7|0|1|4|6|0|1|2,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,2.4,2|2|7|0|1|4|6|0|1|2|2|2|0|7|0,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12,90.7,72.3,50.1,31.3,18.0,9.6,5.1,3.03,148.7
2026-08-30,Pittsburgh Pirates @ St. Louis Cardinals,Busch Stadium,0.995,1.009,93.0,28.0,8.1,S,188.0,0.0,Overcast,4.1,6.0,59.1,B,92.0,Pittsburgh Pirates,Brandon Lowe,Matthew Liberatore,0.0,0,2,4.8,1.2,1.31,0.81,0.71,2.81,40.0,0.8,4|0|0|0|0,08/29|08/28|08/26|08/25|08/24,1.5,4|0|0|0|0|1|4|4|0|2,08/29|08/28|08/26|08/25|08/24|08/23|08/21|08/19|08/18|08/17,1.87,4|0|0|0|0|1|4|4|0|2|5|1|5|1|1,08/29|08/28|08/26|08/25|08/24|08/23|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,90.9,72.1,50.0,31.6,17.7,9.4,4.7,2.26,114.7
2026-08-30,San Diego Padres @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Fernando Tatis Jr.,Drew Rasmussen,0.0,0,0,4.7,0.85,1.26,0.7,0.84,2.81,53.3,0.8,2|1|0|1|0,08/29|08/28|08/26|08/25|08/24,3.2,2|1|0|1|0|10|4|5|2|7,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,2.67,2|1|0|1|0|10|4|5|2|7|1|2|1|3|1,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,90.8,71.5,49.6,31.3,17.8,9.8,5.0,3.27,154.6
2026-08-30,Miami Marlins @ Washington Nationals,Nationals Park,1.0,1.005,82.4,65.0,9.5,SSW,207.0,1.0,Clear,2.3,3.3,55.0,C,92.0,Washington Nationals,Daylen Lile,Janson Junk,0.333,1,3,4.2,1.04,1.22,0.77,0.77,2.78,46.7,3.2,2|3|7|0|4,08/29|08/28|08/27|08/26|08/25,3.3,2|3|7|0|4|10|2|1|4|0,08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20,2.4,2|3|7|0|4|10|2|1|4|0|0|1|1|0|1,08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,90.6,71.5,49.4,30.8,17.7,9.1,4.7,2.93,140.3
2026-08-30,Philadelphia Phillies @ Los Angeles Angels,Angel Stadium,1.0,1.008,90.9,42.0,9.4,SW,216.0,0.0,Clear,3.8,5.5,58.4,B,92.0,Philadelphia Phillies,Edmundo Sosa,Yusei Kikuchi,1.0,2,2,4.0,1.2,1.01,0.59,1.18,2.77,46.7,3.8,6|6|5|1|1,08/28|08/23|08/22|08/21|08/16,3.2,6|6|5|1|1|4|5|0|2|2,08/28|08/23|08/22|08/21|08/16|08/15|08/10|08/08|08/03|07/29,2.2,6|6|5|1|1|4|5|0|2|2|0|0|1|0|0,08/28|08/23|08/22|08/21|08/16|08/15|08/10|08/08|08/03|07/29|07/28|07/25|07/24|07/22|07/21,90.5,71.0,49.1,30.6,17.5,9.4,4.7,2.81,136.0
2026-08-30,Texas Rangers @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Christian Yelich,Kumar Rocker,0.0,0,0,4.7,1.08,1.33,0.62,0.8,2.74,60.0,2.8,3|4|2|2|3,08/29|08/28|08/26|08/25|08/23,2.6,3|4|2|2|3|0|2|2|8|0,08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/15,2.07,3|4|2|2|3|0|2|2|8|0|0|1|0|4|0,08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/15|08/14|08/13|08/11|08/10|08/09,90.1,70.3,48.9,29.3,16.6,9.1,4.8,2.51,129.9
2026-08-30,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.005,81.7,49.0,9.2,SW,227.0,2.0,Overcast,2.4,3.5,55.3,C,92.0,Cleveland Guardians,Jo Adell,Seth Lugo,0.333,1,3,4.0,1.12,1.1,0.39,1.25,2.72,46.7,0.8,1|1|0|0|2,08/29|08/28|08/26|08/25|08/24,2.8,1|1|0|0|2|4|7|3|0|10,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/18,2.33,1|1|0|0|2|4|7|3|0|10|0|3|0|0|4,08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13|08/12,89.6,70.1,48.1,30.2,16.8,8.9,4.4,2.97,141.3
