Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-31,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Edmundo Sosa,Unknown,0.0,0,0,3.2,1.0,0.9,0.5,1.2,2.19,1.0,0.0,6.0,1.37,35.0,40,69,40.0,4.2,3|6|6|5|1,08/30|08/28|08/23|08/22|08/16,3.4,3|6|6|5|1|4|5|0|2|2,08/30|08/28|08/23|08/22|08/16|08/15|08/10|08/08|08/03|07/29,2.33,3|6|6|5|1|4|5|0|2|2|0|0|1|0|0,08/30|08/28|08/23|08/22|08/16|08/15|08/10|08/08|08/03|07/29|07/28|07/25|07/24|07/22|07/21,65.0,46.9,33.2,23.6,16.0,10.8,7.4,3.35,53.4
2026-08-31,New York Mets @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Chandler Simpson,Robert Stock,0.0,0,0,4.1,1.2,1.37,0.4,0.36,2.01,2.0,0.0,4.0,10.86,17.9,40,125,62.5,1.8,0|3|4|2|0,08/30|08/29|08/28|08/26|08/25,1.9,0|3|4|2|0|3|3|1|2|1,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,1.87,0|3|4|2|0|3|3|1|2|1|2|2|1|2|2,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,82.0,57.0,33.1,16.8,7.2,2.8,1.1,2.2,55.9
2026-08-31,San Francisco Giants @ Atlanta Braves,Truist Park,1.008,1.01,93.5,31.0,5.2,E,95.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Atlanta Braves,Michael Harris II,Anthony Molina,0.0,0,0,4.1,0.85,1.11,0.36,0.56,2.07,2.0,0.0,5.0,2.41,21.1,40,131,47.5,2.6,1|4|7|1|0,08/30|08/29|08/28|08/27|08/26,2.6,1|4|7|1|0|2|3|3|3|2,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,2.27,1|4|7|1|0|2|3|3|3|2|2|3|1|1|1,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,78.9,52.2,32.9,19.2,10.9,6.2,3.3,2.64,53.0
2026-08-31,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.011,81.8,27.0,13.6,NNW,346.0,27.0,Overcast,4.9,7.1,60.8,B,75.0,Baltimore Orioles,Christian Encarnacion-Strand,Tanner Gordon,0.0,0,0,3.8,1.2,1.0,0.45,0.94,2.17,1.0,0.0,6.0,1.13,35.0,35,35,40.0,2.8,0|1|2|4|7,08/30|08/29|08/28|08/27|08/26,2.1,0|1|2|4|7|7|0|0|0|0,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/20|08/19,2.53,0|1|2|4|7|7|0|0|0|0|0|8|4|3|2,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14,65.0,46.5,32.7,22.5,15.7,10.8,7.4,2.56,48.0
2026-08-31,Athletics @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Lawrence Butler,Jacob deGrom,0.2,2,10,4.0,0.98,0.99,0.5,0.61,1.99,2.0,0.0,4.0,21.7,17.8,40,124,62.5,2.8,3|2|2|4|3,08/30|08/29|08/28|08/26|08/25,2.8,3|2|2|4|3|4|3|4|0|3,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,2.47,3|2|2|4|3|4|3|4|0|3|2|1|1|5|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,82.2,57.9,32.6,15.9,6.9,2.5,0.9,2.58,58.9
2026-08-31,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,1.003,76.9,47.0,8.0,E,101.0,0.0,Clear,1.1,1.7,52.5,C,92.0,Boston Red Sox,Ceddanne Rafaela,George Kirby,0.4,2,5,4.4,1.04,1.13,0.43,0.49,2.05,2.0,0.0,5.0,2.75,20.5,40,130,60.0,0.8,0|0|2|2|0,08/30|08/29|08/29|08/28|08/26,1.4,0|0|2|2|0|1|1|5|1|2,08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,1.6,0|0|2|2|0|1|1|5|1|2|1|2|6|0|1,08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,79.5,53.6,32.5,19.1,10.3,5.2,2.8,2.32,54.6
2026-08-31,New York Mets @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Mets,Carson Benge,Ian Seymour,0.0,0,0,4.2,0.96,1.12,0.47,0.42,1.99,2.0,0.0,4.0,3.71,21.3,40,130,55.0,1.0,0|2|2|0|1,08/30|08/29|08/28|08/27|08/26,2.5,0|2|2|0|1|3|3|7|2|5,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19,2.07,0|2|2|0|1|3|3|7|2|5|0|1|0|3|2,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,78.7,53.3,32.1,17.8,8.9,4.4,2.1,2.43,53.9
2026-08-31,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.011,81.8,27.0,13.6,NNW,346.0,27.0,Overcast,4.9,7.1,60.8,B,75.0,Colorado Rockies,Willi Castro,Unknown,0.0,0,0,4.2,1.0,0.91,0.61,0.48,1.97,2.0,0.0,4.0,7.38,19.3,40,118,67.5,1.4,0|2|2|2|1,08/30|08/29|08/28|08/27|08/26,1.7,0|2|2|2|1|2|3|1|2|2,08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21,1.93,0|2|2|2|1|2|3|1|2|2|0|7|2|2|1,08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,80.7,55.1,32.0,16.5,7.2,3.1,1.3,2.3,57.0
2026-08-31,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Bryan De La Cruz,Unknown,0.0,0,0,3.2,1.0,1.02,0.34,0.67,1.97,2.0,0.0,4.0,6.88,19.3,18,18,50.0,1.8,0|1|0|4|4,08/30|08/28|08/25|08/23|08/22,1.4,0|1|0|4|4|1|3|0|0|1,08/30|08/28|08/25|08/23|08/22|08/21|08/16|08/12|08/08|08/03,1.67,0|1|0|4|4|1|3|0|0|1|5|2|1|2|1,08/30|08/28|08/25|08/23|08/22|08/21|08/16|08/12|08/08|08/03|08/02|08/01|07/29|07/28|07/27,80.7,54.7,32.0,16.4,7.3,3.2,1.5,2.46,53.5
2026-08-31,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.01,94.7,37.0,8.9,WSW,238.0,1.0,Clear,4.6,6.6,60.1,B,92.0,San Diego Padres,Samad Taylor,Brady Singer,0.0,0,3,3.5,1.14,1.11,0.57,0.31,1.99,2.0,0.0,4.0,4.88,18.9,27,27,59.3,1.2,2|1|1|0|2,08/30|07/07|07/06|07/03|07/02,1.2,2|1|1|0|2|2|2|1|0|1,08/30|07/07|07/06|07/03|07/02|07/01|06/30|06/29|06/28|06/27,1.4,2|1|1|0|2|2|2|1|0|1|0|4|4|0|1,08/30|07/07|07/06|07/03|07/02|07/01|06/30|06/29|06/28|06/27|06/26|06/24|06/23|06/22|06/21,81.0,54.1,31.7,16.6,8.1,4.0,1.9,2.1,53.2
2026-08-31,New York Mets @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonny DeLuca,Robert Stock,0.0,0,0,3.8,1.2,1.12,0.41,0.72,1.98,1.0,0.0,5.0,2.16,31.0,40,83,45.0,2.6,5|0|3|3|2,08/30|08/29|08/28|08/26|08/25,1.9,5|0|3|3|2|2|1|2|1|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,1.53,5|0|3|3|2|2|1|2|1|0|1|3|0|0|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/17|08/16|08/15|08/14,69.0,48.7,31.7,20.1,12.4,7.2,4.1,2.47,49.6
2026-08-31,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Peter Lambert,0.0,0,2,4.4,0.92,0.96,0.62,0.41,2.05,1.0,0.0,5.0,1.95,20.8,40,134,52.5,2.4,1|0|2|5|4,08/30|08/29|08/28|08/26|08/25,2.1,1|0|2|5|4|1|2|1|5|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,2.13,1|0|2|5|4|1|2|1|5|0|4|1|2|3|1,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,79.2,50.0,31.6,19.1,11.2,6.5,3.5,2.51,52.4
2026-08-31,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.009,90.0,26.0,6.9,WNW,295.0,0.0,Clear,3.9,5.6,58.5,B,92.0,Minnesota Twins,Luke Keaschall,Jackson Jobe,0.0,0,0,4.3,1.04,1.16,0.48,0.37,1.94,2.0,0.0,4.0,30.0,17.7,40,128,55.0,1.8,4|2|3|0|0,08/30|08/29|08/28|08/26|08/25,2.3,4|2|3|0|0|4|1|5|1|3,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,2.27,4|2|3|0|0|4|1|5|1|3|2|3|0|2|4,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,82.3,56.7,31.5,14.5,6.1,2.2,0.6,2.3,54.6
2026-08-31,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.008,87.3,52.0,10.1,SW,221.0,7.0,Overcast,3.6,5.2,57.8,B,92.0,Milwaukee Brewers,William Contreras,Clay Holmes,0.143,1,7,4.6,0.85,1.1,0.57,0.58,1.98,1.0,0.0,5.0,1.98,32.0,40,126,47.5,3.2,5|5|1|0|5,08/29|08/28|08/27|08/26|08/25,3.4,5|5|1|0|5|2|4|5|1|6,08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18,2.73,5|5|1|0|5|2|4|5|1|6|1|6|0|0|0,08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/12,68.0,47.9,31.4,19.9,12.2,7.5,4.5,2.94,53.0
2026-08-31,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,1.003,76.9,47.0,8.0,E,101.0,0.0,Clear,1.1,1.7,52.5,C,92.0,Boston Red Sox,Nick Sogard,George Kirby,0.0,0,0,4.4,1.04,1.04,0.57,0.46,1.88,2.0,0.0,4.0,5.98,24.9,40,41,52.5,1.8,2|3|4|0|0,08/30|08/29|08/29|08/28|08/26,2.2,2|3|4|0|0|0|2|5|3|3,08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,2.27,2|3|4|0|0|0|2|5|3|3|4|4|4|0|0,08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,75.1,51.3,31.1,16.3,8.1,3.5,1.5,2.37,52.0
2026-08-31,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.01,94.7,37.0,8.9,WSW,238.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Cincinnati Reds,Elly De La Cruz,Michael King,0.0,0,5,4.6,0.85,1.09,0.71,0.35,1.98,1.0,0.0,5.0,1.78,30.6,40,118,55.0,3.4,3|3|6|4|1,08/30|08/29|08/28|08/26|08/25,3.1,3|3|6|4|1|1|2|9|0|2,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,2.47,3|3|6|4|1|1|2|9|0|2|2|0|4|0|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16,69.4,47.2,30.9,19.7,12.2,7.4,4.5,2.71,53.1
2026-08-31,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.009,90.0,26.0,6.9,WNW,295.0,0.0,Clear,3.9,5.6,58.5,B,92.0,Minnesota Twins,Kaelen Culpepper,Jackson Jobe,0.0,0,0,3.8,1.04,1.11,0.49,0.31,1.97,2.0,0.0,4.0,17.66,11.3,19,19,42.1,1.8,1|1|1|3|3,08/30|08/29|08/28|08/26|08/25,2.3,1|1|1|3|3|6|1|3|0|4,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,2.0,1|1|1|3|3|6|1|3|0|4|2|1|1|2|1,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,88.7,56.2,30.6,14.0,5.2,1.8,0.6,2.16,50.2
2026-08-31,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.011,81.8,27.0,13.6,NNW,346.0,27.0,Overcast,4.9,7.1,60.8,B,75.0,Colorado Rockies,Hunter Goodman,Unknown,0.0,0,0,4.0,1.0,0.9,0.54,0.61,2.08,1.0,0.0,5.0,0.88,33.2,40,117,45.0,2.4,1|1|4|0|6,08/30|08/29|08/28|08/27|08/26,2.3,1|1|4|0|6|3|1|2|0|5,08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11|08/10|08/09,1.8,1|1|4|0|6|3|1|2|0|5|2|0|0|1|1,08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,66.8,44.5,30.6,20.8,13.9,9.7,6.5,2.39,47.2
2026-08-31,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Geraldo Perdomo,Aaron Nola,0.4,4,10,4.3,1.17,1.19,0.4,0.37,1.93,1.0,0.0,5.0,2.32,26.1,40,133,50.0,2.0,1|2|3|2|2,08/29|08/29|08/28|08/27|08/26,2.2,1|2|3|2|2|4|1|1|0|6,08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21,1.6,1|2|3|2|2|4|1|1|0|6|0|1|1|0|0,08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,73.9,48.9,30.3,17.5,10.3,5.8,3.1,2.08,48.4
2026-08-31,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.008,87.3,52.0,10.1,SW,221.0,7.0,Overcast,3.6,5.2,57.8,B,92.0,Milwaukee Brewers,Christian Yelich,Clay Holmes,0.429,3,7,4.2,0.85,1.0,0.43,0.52,1.89,1.0,0.0,4.0,2.6,26.1,40,95,47.5,2.2,0|3|4|2|2,08/30|08/29|08/28|08/26|08/25,2.6,0|3|4|2|2|3|0|2|2|8,08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/19|08/18,2.07,0|3|4|2|2|3|0|2|2|8|0|0|1|0|4,08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/15|08/14|08/13|08/11|08/10,73.9,48.6,30.2,17.0,9.2,4.9,2.6,2.52,50.5
2026-08-31,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Tim Tawa,Aaron Nola,0.0,0,0,3.8,1.17,0.94,0.52,0.49,1.97,1.0,0.0,5.0,1.43,29.7,40,75,42.5,2.2,1|3|7|0|0,08/29|08/29|08/28|08/27|08/26,2.4,1|3|7|0|0|0|1|3|5|4,08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21,2.13,1|3|7|0|0|0|1|3|5|4|0|1|2|1|4,08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,70.3,47.4,30.1,19.1,11.7,7.6,4.5,2.14,46.2
2026-08-31,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,J.T. Realmuto,Unknown,0.0,0,0,3.9,1.0,0.84,0.6,0.46,1.9,2.0,0.0,4.0,3.54,22.1,40,101,50.0,2.2,5|1|1|1|3,08/30|08/29|08/28|08/26|08/24,2.3,5|1|1|1|3|2|4|4|0|2,08/30|08/29|08/28|08/26|08/24|08/23|08/22|08/21|08/18|08/17,1.8,5|1|1|1|3|2|4|4|0|2|0|4|0|0|0,08/30|08/29|08/28|08/26|08/24|08/23|08/22|08/21|08/18|08/17|08/16|08/15|08/13|08/12|08/11,77.9,51.2,29.8,16.0,8.1,3.9,1.9,2.31,50.9
2026-08-31,Miami Marlins @ Washington Nationals,Nationals Park,1.0,1.008,89.6,50.0,2.7,NE,48.0,6.0,Partly cloudy,3.5,5.0,57.6,B,92.0,Miami Marlins,Otto Lopez,Will Dion,0.0,0,1,4.4,0.91,1.01,0.52,0.45,1.89,2.0,0.0,4.0,3.13,24.9,40,133,45.0,2.2,4|1|1|4|1,08/30|08/29|08/28|08/26|08/25,2.3,4|1|1|4|1|4|2|3|2|1,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,2.07,4|1|1|4|1|4|2|3|2|1|1|4|2|0|1,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,75.1,50.3,29.8,16.8,8.9,4.2,2.3,2.48,50.4
2026-08-31,San Francisco Giants @ Atlanta Braves,Truist Park,1.008,1.01,93.5,31.0,5.2,E,95.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Atlanta Braves,Drake Baldwin,Anthony Molina,0.0,0,1,4.4,0.85,1.1,0.47,0.4,1.94,2.0,0.0,4.0,2.53,23.0,40,114,57.5,2.8,2|1|3|3|5,08/30|08/29|08/28|08/27|08/26,2.0,2|1|3|3|5|3|2|1|0|0,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,2.13,2|1|3|3|5|3|2|1|0|0|0|4|3|3|2,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,77.0,50.1,29.6,17.4,9.5,5.1,2.4,2.51,53.7
2026-08-31,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.008,87.3,52.0,10.1,SW,221.0,7.0,Overcast,3.6,5.2,57.8,B,92.0,Milwaukee Brewers,Jake Bauers,Clay Holmes,0.0,0,1,4.1,0.85,0.85,0.55,0.5,1.93,1.0,0.0,5.0,1.39,28.3,40,122,45.0,1.6,2|0|4|0|2,08/30|08/29|08/28|08/25|08/23,2.1,2|0|4|0|2|4|0|2|0|7,08/30|08/29|08/28|08/25|08/23|08/22|08/21|08/20|08/19|08/18,2.2,2|0|4|0|2|4|0|2|0|7|7|1|1|2|1,08/30|08/29|08/28|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,71.7,45.8,29.6,18.2,10.8,6.8,3.8,2.51,48.6
2026-08-31,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.009,90.0,26.0,6.9,WNW,295.0,0.0,Clear,3.9,5.6,58.5,B,92.0,Minnesota Twins,Brooks Lee,Jackson Jobe,0.0,0,0,4.0,1.04,1.02,0.51,0.61,1.87,1.0,0.0,5.0,1.83,32.6,40,129,47.5,2.6,3|0|6|3|1,08/30|08/29|08/28|08/26|08/25,2.6,3|0|6|3|1|2|3|6|0|2,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,2.27,3|0|6|3|1|2|3|6|0|2|1|0|6|1|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,67.4,45.8,29.3,18.0,10.8,6.5,3.7,2.54,49.4
2026-08-31,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Luis Arraez,Unknown,0.0,0,0,3.8,1.0,1.02,0.38,0.52,1.88,1.0,0.0,4.0,2.95,24.2,40,129,55.0,0.8,1|0|2|0|1,08/30|08/29|08/28|08/26|08/25,1.7,1|0|2|0|1|1|0|2|4|6,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,2.13,1|0|2|0|1|1|0|2|4|6|4|2|2|4|3,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,75.8,49.6,29.3,16.3,8.4,4.3,2.0,2.29,51.3
2026-08-31,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.009,90.0,26.0,6.9,WNW,295.0,0.0,Clear,3.9,5.6,58.5,B,92.0,Detroit Tigers,Kevin McGonigle,Taj Bradley,0.0,0,5,4.4,0.97,0.89,0.48,0.55,1.95,1.0,0.0,5.0,1.34,27.1,40,132,50.0,0.8,2|2|0|0|0,08/30|08/29|08/28|08/26|08/25,1.8,2|2|0|0|0|2|6|0|3|3,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,1.8,2|2|0|0|0|2|6|0|3|3|1|6|0|0|2,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,72.9,45.9,29.2,18.7,11.5,6.9,4.1,2.4,49.2
2026-08-31,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Ildemaro Vargas,Aaron Nola,0.111,1,9,3.9,1.17,0.83,0.47,0.65,1.89,1.0,0.0,5.0,1.74,28.9,40,116,32.5,1.6,4|0|4|0|0,08/29|08/29|08/28|08/27|08/26,1.6,4|0|4|0|0|0|1|5|1|1,08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21,1.87,4|0|4|0|0|0|1|5|1|1|1|2|1|3|5,08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,71.1,46.6,29.2,17.7,10.3,6.0,3.4,2.2,43.8
2026-08-31,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Anthony Kay,0.0,0,0,4.3,1.03,0.86,0.43,0.56,1.87,1.0,0.0,4.0,2.43,25.0,40,130,47.5,1.2,1|0|1|3|1,08/30|08/29|08/28|08/27|08/26,1.8,1|0|1|3|1|2|5|0|3|2,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,2.13,1|0|1|3|1|2|5|0|3|2|2|0|1|6|5,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,75.0,48.3,29.1,16.2,8.9,4.8,2.5,2.21,48.3
2026-08-31,Athletics @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Corey Seager,Gage Jump,0.0,0,1,4.4,1.13,1.04,0.61,0.42,1.84,1.0,0.0,5.0,1.85,34.1,40,76,47.5,0.8,2|2|0|0|0,08/30|08/29|08/28|08/26|08/25,2.0,2|2|0|0|0|7|3|0|2|4,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,2.0,2|2|0|0|0|7|3|0|2|4|2|3|4|1|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/13,65.9,44.4,28.9,18.0,10.9,6.4,3.8,2.29,47.1
2026-08-31,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Andrew Benintendi,Peter Lambert,0.0,0,3,3.6,0.92,0.83,0.4,0.7,1.84,1.0,0.0,5.0,2.0,30.1,40,119,57.5,2.8,0|7|5|0|2,08/30|08/29|08/28|08/24|08/23,2.3,0|7|5|0|2|2|1|2|0|4,08/30|08/29|08/28|08/24|08/23|08/22|08/20|08/19|08/18|08/17,2.07,0|7|5|0|2|2|1|2|0|4|0|3|2|3|0,08/30|08/29|08/28|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,69.9,46.4,28.7,17.0,10.0,5.7,3.0,2.54,52.2
2026-08-31,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.011,81.8,27.0,13.6,NNW,346.0,27.0,Overcast,4.9,7.1,60.8,B,75.0,Baltimore Orioles,Dylan Beavers,Tanner Gordon,0.0,0,0,3.3,1.2,0.89,0.45,0.69,1.79,1.0,0.0,4.0,3.42,29.7,40,80,45.0,1.8,0|2|2|1|4,08/30|08/29|08/28|08/27|08/26,2.2,0|2|2|1|4|5|0|2|3|3,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,1.93,0|2|2|1|4|5|0|2|3|3|3|0|0|0|4,08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,70.3,47.0,28.5,15.8,8.4,4.5,2.1,2.14,46.7
2026-08-31,New York Mets @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonathan Aranda,Robert Stock,0.0,0,0,4.1,1.2,0.99,0.45,0.47,1.83,1.0,0.0,4.0,2.44,27.6,40,133,47.5,1.6,1|3|1|3|0,08/30|08/29|08/28|08/26|08/25,1.5,1|3|1|3|0|4|2|0|0|1,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,1.53,1|3|1|3|0|4|2|0|0|1|0|1|4|0|3,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,72.4,47.4,28.5,16.4,9.3,4.9,2.3,2.06,46.9
