Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-25,Pittsburgh Pirates @ Detroit Tigers,Comerica Park,0.982,1.0,68.5,39.0,4.5,ENE,57.0,0.0,Overcast,-0.2,-0.3,49.5,C,92.0,Pittsburgh Pirates,Brandon Lowe,Jackson Jobe,0.0,0,1,4.8,0.96,1.52,0.71,0.95,3.14,80.0,2.6,2|4|0|1|6,09/24|09/23|09/22|09/20|09/19,3.0,2|4|0|1|6|4|2|5|3|3,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13,2.67,2|4|0|1|6|4|2|5|3|3|2|0|2|4|2,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/10|09/09|09/08|09/06,92.6,76.5,56.1,37.2,23.0,13.6,7.5,3.25,164.7
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,Baltimore Orioles,Pete Alonso,Brendan Beck,0.0,0,0,3.7,1.2,1.02,0.8,1.28,3.1,60.0,2.4,1|4|7|0|0,09/23|09/23|09/21|09/20|09/19,2.7,1|4|7|0|0|5|3|3|0|4,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.6,1|4|7|0|0|5|3|3|0|4|4|0|2|5|1,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,92.1,75.5,55.9,37.3,22.4,12.9,7.0,3.33,160.2
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,Baltimore Orioles,Coby Mayo,Brendan Beck,0.0,0,0,4.6,1.2,1.37,0.89,0.79,3.08,40.0,0.6,2|0|0|1|0,09/23|09/23|09/21|09/20|09/19,1.6,2|0|0|1|0|4|1|6|1|1,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.07,2|0|0|1|0|4|1|6|1|1|1|3|4|0|7,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,92.4,75.6,55.3,36.4,22.0,12.4,6.7,2.51,124.5
2026-09-25,Arizona Diamondbacks @ San Diego Padres,Petco Park,0.965,1.003,76.4,77.0,8.1,NW,318.0,0.0,Overcast,1.5,2.2,53.3,C,75.0,San Diego Padres,Fernando Tatis Jr.,Brandon Pfaadt,0.167,1,6,4.6,0.93,1.4,0.95,0.73,3.05,66.7,2.2,0|4|1|3|3,09/24|09/23|09/22|09/20|09/19,2.4,0|4|1|3|3|3|2|1|3|4,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.8,0|4|1|3|3|3|2|1|3|4|7|4|1|5|1,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,92.1,75.2,55.1,35.9,21.8,12.4,6.5,3.39,164.6
2026-09-25,Arizona Diamondbacks @ San Diego Padres,Petco Park,0.965,1.003,76.4,77.0,8.1,NW,318.0,0.0,Overcast,1.5,2.2,53.3,C,75.0,San Diego Padres,Jackson Merrill,Brandon Pfaadt,0.25,2,8,4.2,0.93,1.41,0.67,0.93,3.01,66.7,0.6,0|0|0|2|1,09/24|09/23|09/22|09/20|09/19,2.1,0|0|0|2|1|3|4|4|2|5,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,3.0,0|0|0|2|1|3|4|4|2|5|3|3|5|12|1,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,91.3,74.7,54.2,35.0,21.0,12.1,6.3,3.67,174.2
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.996,61.1,59.0,12.0,NNE,31.0,12.0,Overcast,-1.6,-2.3,46.5,D,92.0,Chicago Cubs,Pete Crow-Armstrong,Brayan Bello,0.333,1,3,3.7,1.1,1.29,0.94,0.8,3.03,46.7,2.4,1|0|3|8|0,09/24|09/23|09/22|09/20|09/19,3.0,1|0|3|8|0|0|9|0|9|0,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.8,1|0|3|8|0|0|9|0|9|0|0|3|3|1|5,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,92.1,74.8,54.0,35.7,21.1,12.3,6.5,3.43,158.8
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,New York Yankees,Ben Rice,Trevor Rogers,0.5,1,2,4.4,0.98,1.15,1.16,0.7,3.01,53.3,2.0,1|7|0|2|0,09/24|09/23|09/22|09/22|09/20,2.6,1|7|0|2|0|1|6|1|3|5,09/24|09/23|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.6,1|7|0|2|0|1|6|1|3|5|3|7|2|0|1,09/24|09/23|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/11|09/10|09/09|09/08,91.5,74.0,53.9,35.7,21.4,11.9,6.4,3.2,152.9
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,New York Yankees,Ben Rice,Brandon Young,0.667,2,3,4.4,0.98,1.15,1.16,0.7,3.0,53.3,2.0,1|7|0|2|0,09/24|09/23|09/22|09/22|09/20,2.6,1|7|0|2|0|1|6|1|3|5,09/24|09/23|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.6,1|7|0|2|0|1|6|1|3|5|3|7|2|0|1,09/24|09/23|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/11|09/10|09/09|09/08,91.5,74.0,53.8,35.1,21.2,12.1,6.2,3.2,152.9
2026-09-25,St. Louis Cardinals @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,William Contreras,Michael McGreevy,0.167,1,6,3.7,0.97,0.94,0.75,1.32,3.0,66.7,2.2,0|3|4|3|1,09/24|09/23|09/22|09/20|09/19,3.3,0|3|4|3|1|3|1|2|6|10,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/12|09/11,3.2,0|3|4|3|1|3|1|2|6|10|7|1|0|3|4,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/12|09/11|09/09|09/08|09/07|09/05|09/04,91.7,74.4,53.5,35.4,21.0,11.7,6.1,4.14,190.6
2026-09-25,Cincinnati Reds @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brett Bateman,Nick Lodolo,0.0,0,0,4.6,1.18,1.61,1.04,0.38,3.02,53.3,1.8,1|4|1|0|3,09/21|09/20|09/19|09/18|09/16,2.6,1|4|1|0|3|3|2|2|4|6,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.13,1|4|1|0|3|3|2|2|4|6|1|1|0|3|1,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,91.0,74.1,53.2,35.6,21.6,12.5,6.7,2.49,128.0
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.996,61.1,59.0,12.0,NNE,31.0,12.0,Overcast,-1.6,-2.3,46.5,D,92.0,Boston Red Sox,Adley Rutschman,David Peterson,0.0,0,5,5.0,1.19,1.47,0.85,0.64,2.97,33.3,1.4,0|1|4|1|1,09/24|09/23|09/22|09/20|09/19,1.4,0|1|4|1|1|1|0|0|2|4,09/24|09/23|09/22|09/20|09/19|09/17|09/16|09/15|09/13|09/12,1.87,0|1|4|1|1|1|0|0|2|4|1|5|1|0|7,09/24|09/23|09/22|09/20|09/19|09/17|09/16|09/15|09/13|09/12|09/11|09/07|09/06|09/04|09/03,91.5,73.5,52.9,34.1,20.2,11.7,6.1,2.23,111.8
2026-09-25,Arizona Diamondbacks @ San Diego Padres,Petco Park,0.965,1.003,76.4,77.0,8.1,NW,318.0,0.0,Overcast,1.5,2.2,53.3,C,75.0,Arizona Diamondbacks,Corbin Carroll,Unknown,0.0,0,0,5.0,1.0,1.2,0.6,1.19,2.97,53.3,2.2,1|3|2|4|1,09/24|09/23|09/22|09/20|09/19,2.5,1|3|2|4|1|5|0|1|6|2,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.33,1|3|2|4|1|5|0|1|6|2|1|4|1|3|1,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/07|09/06|09/05,91.6,73.4,52.7,34.0,20.8,11.7,6.4,2.94,143.6
2026-09-25,Los Angeles Dodgers @ San Francisco Giants,Oracle Park,0.965,1.0,69.9,49.0,16.2,WNW,296.0,0.0,Overcast,-0.0,-0.1,49.9,C,67.0,Los Angeles Dodgers,Teoscar Hernández,Yunior Marte,0.333,1,3,3.7,1.1,1.33,0.83,0.76,2.92,73.3,2.2,0|4|2|3|2,09/24|09/23|09/22|09/20|09/19,2.5,0|4|2|3|2|3|2|0|4|5,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.8,0|4|2|3|2|3|2|0|4|5|0|0|5|5|7,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/09|09/08|09/07,91.5,73.6,52.4,33.2,19.9,10.8,5.7,3.41,167.1
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,New York Yankees,Cody Bellinger,Trevor Rogers,0.0,0,3,4.2,0.98,1.24,0.81,0.81,2.87,60.0,1.0,0|0|4|1|0,09/24|09/22|09/22|09/20|09/19,1.8,0|0|4|1|0|2|4|6|1|0,09/24|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.6,0|0|4|1|0|2|4|6|1|0|5|6|4|3|3,09/24|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08,90.9,72.8,52.0,32.9,18.6,10.2,5.1,3.19,154.5
2026-09-25,Tampa Bay Rays @ Philadelphia Phillies,Citizens Bank Park,1.028,1.0,71.5,32.0,14.0,N,9.0,8.0,Overcast,0.0,0.0,50.1,C,92.0,Philadelphia Phillies,Alec Bohm,Freddy Peralta,0.182,2,11,5.0,1.07,1.71,0.41,0.81,2.95,60.0,2.6,0|2|4|3|4,09/24|09/23|09/22|09/20|09/19,2.4,0|2|4|3|4|0|1|3|2|5,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13,1.93,0|2|4|3|4|0|1|3|2|5|2|0|1|0|2,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08,91.2,73.1,52.0,33.9,20.1,11.5,6.2,2.28,122.7
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,New York Yankees,George Lombard Jr.,Brandon Young,0.0,0,0,4.0,0.98,1.04,0.77,1.06,2.86,66.7,3.6,7|3|2|1|5,09/24|09/23|09/22|09/22|09/20,3.3,7|3|2|1|5|0|6|3|4|2,09/24|09/23|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.73,7|3|2|1|5|0|6|3|4|2|0|0|0|6|2,09/24|09/23|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/12|09/11|09/10|09/09|09/08,91.2,73.0,52.0,32.3,18.8,9.8,5.1,3.45,166.0
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,New York Yankees,George Lombard Jr.,Trevor Rogers,0.0,0,0,4.0,0.98,1.04,0.77,1.06,2.89,66.7,3.6,7|3|2|1|5,09/24|09/23|09/22|09/22|09/20,3.3,7|3|2|1|5|0|6|3|4|2,09/24|09/23|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.73,7|3|2|1|5|0|6|3|4|2|0|0|0|6|2,09/24|09/23|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/12|09/11|09/10|09/09|09/08,91.3,73.0,51.8,32.9,19.0,10.3,5.2,3.45,166.0
2026-09-25,St. Louis Cardinals @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Jackson Chourio,Michael McGreevy,0.2,1,5,3.7,0.97,1.19,0.88,0.75,2.85,53.3,1.4,4|1|1|1|0,09/24|09/23|09/22|09/20|09/19,1.5,4|1|1|1|0|6|0|2|0|0,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13,3.0,4|1|1|1|0|6|0|2|0|0|3|9|6|8|4,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07,90.7,72.4,51.0,32.4,18.6,10.1,5.2,3.68,169.2
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,New York Yankees,Cody Bellinger,Brandon Young,0.0,0,1,4.2,0.98,1.24,0.81,0.81,2.84,60.0,1.0,0|0|4|1|0,09/24|09/22|09/22|09/20|09/19,1.8,0|0|4|1|0|2|4|6|1|0,09/24|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.6,0|0|4|1|0|2|4|6|1|0|5|6|4|3|3,09/24|09/22|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08,91.0,72.2,50.9,32.1,18.7,9.8,4.9,3.19,154.3
2026-09-25,Atlanta Braves @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Atlanta Braves,Drake Baldwin,Eury Pérez,0.444,4,9,4.4,0.98,1.57,0.67,0.59,2.82,73.3,2.0,3|0|2|1|4,09/24|09/23|09/22|09/20|09/19,2.4,3|0|2|1|4|4|0|6|2|2,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.53,3|0|2|1|4|4|0|6|2|2|4|3|1|4|2,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08,90.1,70.7,50.1,31.7,18.6,10.2,5.2,2.98,151.2
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.996,61.1,59.0,12.0,NNE,31.0,12.0,Overcast,-1.6,-2.3,46.5,D,92.0,Chicago Cubs,Alex Bregman,Brayan Bello,0.429,3,7,5.0,1.1,1.36,0.69,0.79,2.83,40.0,2.2,3|0|0|8|0,09/20|09/19|09/18|09/16|09/15,2.2,3|0|0|8|0|0|1|2|7|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,1.93,3|0|0|8|0|0|1|2|7|1|0|3|1|0|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,90.8,71.9,50.0,31.6,18.3,10.4,5.3,2.34,117.5
2026-09-25,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Tomoyuki Sugano,0.0,0,0,3.7,1.19,1.15,0.69,1.0,2.81,53.3,3.2,6|2|3|1|4,09/24|09/23|09/22|09/20|09/19,3.3,6|2|3|1|4|6|0|1|4|6,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.47,6|2|3|1|4|6|0|1|4|6|1|2|1|0|0,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,90.4,71.5,49.8,31.6,18.1,10.0,5.1,3.08,147.9
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,Baltimore Orioles,Christian Encarnacion-Strand,Unknown,0.0,0,0,4.8,1.0,1.19,0.95,0.69,2.78,40.0,2.0,7|2|1|0|0,09/23|09/23|09/21|09/20|09/19,2.6,7|2|1|0|0|1|8|5|1|1,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.2,7|2|1|0|0|1|8|5|1|1|0|4|2|0|1,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,90.5,71.5,49.4,30.5,17.5,9.5,4.7,2.69,129.6
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.998,65.6,53.0,16.0,NNE,33.0,0.0,Overcast,-0.9,-1.3,48.1,C,84.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,3.7,1.0,1.18,0.86,0.73,2.76,46.7,2.4,1|0|3|8|0,09/24|09/23|09/22|09/20|09/19,3.0,1|0|3|8|0|0|9|0|9|0,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.8,1|0|3|8|0|0|9|0|9|0|0|3|3|1|5,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,90.4,70.8,49.2,30.1,17.6,9.4,4.7,3.43,157.6
