Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-22,823509,Dylan Cease,656302,New York Yankees,Toronto Blue Jays,Yankee Stadium,R,Established Starter Sample,False,False,23,23,1.0,553.0,-,2.42,13.14,35.0,37.34,35.69,10.18,1.023,Projected roster,0.62,0.169,-0.03,0.032,84.1,60.2,25.6,75.3,26.36,106.8,0.47,1.0,1.0,1.0,1.0,1.0,10.41,10.41,10.5,10.5,Model fallback,-0.09,PASS,PASS,47.5,52.5,47.5,9.5,58.6,MORE,True,47.48,52.52,47.5,52.5,99.5,0.5,98.4,0.5,1.1,98.4,1.6,96.1,1.6,2.3,96.1,3.9,92.2,3.9,3.9,92.2,7.8,86.3,7.8,5.9,86.3,13.7,78.5,13.7,7.8,78.5,21.5,69.0,21.5,9.5,69.0,31.0,58.6,31.0,10.4,58.6,41.4,47.5,41.4,11.1,47.5,52.5,37.2,52.5,10.3,99.5,98.4,96.1,92.2,86.3,78.5,69.0,58.6,47.5,37.2,27.6,29.9,35.7,41.5,47.3,53.7,14.5,42.6,25.7,13.2,4.1,75.0,0.559,0.571,0.0767,18,42.5,1.777,35.7,32.8,40.6,40.8,38.62,28.43,32.17,30.21,64.54,27.05,14.81,59.9,68.2,62.4,64.0,65.0,-1.17,-0.73,-0.36,-,Alejandro Kirk,1.0,3.54,84.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,824798,Shane McClanahan,663556,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,L,Established Starter Sample,False,False,21,21,1.0,423.0,-,3.25,8.27,20.78,22.75,21.37,4.34,1.047,Projected roster,0.62,0.051,0.292,0.0,83.9,52.7,24.3,76.4,19.15,74.7,0.615,1.0,1.0,1.0,1.0,1.0,4.55,4.55,4.5,4.5,Model fallback,0.05,PASS,PASS,47.3,52.7,47.3,3.5,63.8,STRONG MORE,True,47.305,52.695,47.3,52.7,79.3,20.7,63.8,20.7,15.5,63.8,36.2,47.3,36.2,16.5,47.3,52.7,32.1,52.7,15.2,32.1,67.9,19.9,67.9,12.2,19.9,80.1,11.4,80.1,8.5,11.4,88.6,6.0,88.6,5.4,6.0,94.0,3.0,94.0,3.0,3.0,97.0,1.3,97.0,1.6,1.3,98.7,0.5,98.7,0.8,79.3,63.8,47.3,32.1,19.9,11.4,6.0,3.0,1.3,0.5,0.2,16.1,21.4,26.3,30.9,35.5,17.0,49.2,23.1,9.7,0.9,51.0,-0.011,-0.039,0.0704,18,33.3,0.085,24.5,27.1,27.1,24.4,22.67,23.85,31.64,28.19,68.38,23.29,13.08,51.0,40.6,43.2,31.0,39.7,-0.78,-2.69,-0.412,-,Nick Fortes,1.0,2.38,86.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,822858,Ryan Johnson,696270,Texas Rangers,Los Angeles Angels,Globe Life Field,R,Established Starter Sample,False,False,12,15,0.8,271.0,-,6.41,7.01,16.59,16.27,16.49,3.7,0.972,Projected roster,0.62,-0.745,-0.005,0.011,85.2,56.9,25.2,78.5,20.88,80.1,0.69,1.0,1.0,1.0,1.0,1.0,3.6,3.6,3.5,3.5,Model fallback,0.1,PASS,PASS,46.3,53.7,46.3,2.5,63.8,STRONG MORE,True,46.33,53.669999999999995,46.3,53.7,63.8,36.2,46.3,36.2,17.5,46.3,53.7,31.1,53.7,15.2,31.1,68.9,19.5,68.9,11.6,19.5,80.5,11.5,80.5,8.0,11.5,88.5,6.2,88.5,5.2,6.2,93.8,3.1,93.8,3.1,3.1,96.9,1.5,96.9,1.6,1.5,98.5,0.7,98.5,0.8,0.7,99.3,0.3,99.3,0.4,63.8,46.3,31.1,19.5,11.5,6.2,3.1,1.5,0.7,0.3,0.1,10.5,16.5,22.1,27.4,32.7,17.8,50.5,22.2,9.0,0.5,35.6,-0.392,-0.431,0.0922,12,29.8,0.128,25.5,30.1,17.0,29.0,17.74,21.82,28.87,27.42,59.0,16.22,9.52,45.1,30.6,27.7,37.5,30.8,-0.93,-5.96,-0.731,-,Tyler Heineman,1.0,2.31,76.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,822858,Cody Bradford,674003,Los Angeles Angels,Texas Rangers,Globe Life Field,L,Established Starter Sample,False,False,3,3,1.0,65.0,-,2.93,5.87,16.35,16.51,16.4,3.59,0.99,Projected roster,0.62,-0.536,0.067,0.0,86.0,58.0,26.2,75.8,20.98,80.4,0.62,1.0,1.0,1.0,1.0,1.0,3.56,3.56,3.5,3.5,Model fallback,0.06,PASS,PASS,46.2,53.8,46.2,2.5,64.7,STRONG MORE,True,46.1675,53.8325,46.2,53.8,64.7,35.3,46.2,35.3,18.5,46.2,53.8,30.3,53.8,15.8,30.3,69.7,18.0,69.7,12.3,18.0,82.0,9.9,82.0,8.1,9.9,90.1,5.0,90.1,4.9,5.0,95.0,2.4,95.0,2.7,2.4,97.6,1.1,97.6,1.3,1.1,98.9,0.5,98.9,0.6,0.5,99.5,0.2,99.5,0.3,64.7,46.2,30.3,18.0,9.9,5.0,2.4,1.1,0.5,0.2,0.0,13.0,16.4,19.5,22.5,25.4,17.6,50.2,22.5,9.2,0.6,27.1,-0.618,-0.734,0.045,0,,-1.268,13.7,27.5,5.8,16.6,17.12,14.41,30.84,27.43,72.31,5.0,3.28,36.4,24.2,32.1,39.9,30.5,0.0,0.0,0.0,-,Elias Díaz,1.0,2.18,61.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,823509,Ryan Weathers,677960,Toronto Blue Jays,New York Yankees,Yankee Stadium,L,Established Starter Sample,False,False,24,24,1.0,551.0,-,3.56,9.4,22.93,21.6,22.54,5.75,0.947,Projected roster,0.62,-0.341,-0.388,0.091,86.9,64.1,25.1,79.4,23.87,92.8,0.53,1.0,1.0,1.0,1.0,1.0,5.45,5.45,5.5,5.5,Model fallback,-0.05,PASS,PASS,45.3,54.7,45.3,4.5,60.0,MORE,True,45.34,54.66,45.3,54.7,86.1,13.9,73.9,13.9,12.2,73.9,26.1,60.0,26.1,14.0,60.0,40.0,45.3,40.0,14.6,45.3,54.7,32.4,54.7,13.0,32.4,67.6,21.7,67.6,10.6,21.7,78.3,13.8,78.3,7.9,13.8,86.2,8.3,86.2,5.6,8.3,91.7,4.8,91.7,3.5,4.8,95.2,2.6,95.2,2.1,86.1,73.9,60.0,45.3,32.4,21.7,13.8,8.3,4.8,2.6,1.4,16.5,22.5,28.3,33.8,39.5,17.2,48.7,23.1,9.9,1.0,53.8,0.061,0.047,0.081,18,35.0,0.641,31.1,31.3,24.7,25.7,24.1,26.09,27.74,28.74,60.71,23.75,13.67,50.1,45.2,35.4,53.6,43.0,-1.29,-6.21,-0.787,-,Austin Wells,1.0,2.77,83.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,823910,Tarik Skubal,669373,Pittsburgh Pirates,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,19,19,1.0,446.0,-,2.85,10.69,32.47,34.26,33.0,9.08,1.013,Projected roster,0.62,0.102,-0.108,0.074,84.3,56.9,23.3,76.8,24.58,99.1,0.455,1.0,1.0,1.0,1.0,1.0,9.2,9.2,9.5,9.5,Model fallback,-0.3,PASS,PASS,44.9,55.1,44.9,8.5,56.2,SLIGHT MORE,True,44.940000000000005,55.059999999999995,44.9,55.1,98.6,1.4,96.2,1.4,2.4,96.2,3.8,92.1,3.8,4.1,92.1,7.9,85.8,7.9,6.3,85.8,14.2,77.0,14.2,8.8,77.0,23.0,67.2,23.0,9.8,67.2,32.8,56.2,32.8,11.0,56.2,43.8,44.9,43.8,11.3,44.9,55.1,34.4,55.1,10.6,34.4,65.6,24.8,65.6,9.5,98.6,96.2,92.1,85.8,77.0,67.2,56.2,44.9,34.4,24.8,17.2,26.1,33.0,40.2,47.3,54.9,14.1,41.7,25.4,13.6,5.2,85.5,0.868,0.95,0.0917,18,43.0,2.0,40.5,35.9,41.1,34.7,36.95,33.07,38.33,31.09,70.09,33.16,21.24,62.8,68.8,59.5,57.1,62.7,-0.09,-8.85,-0.636,-,Hunter Feduccia,1.0,3.43,81.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,823261,Casey Mize,663554,Minnesota Twins,San Diego Padres,Petco Park,R,Established Starter Sample,False,False,19,19,1.0,408.0,-,3.18,8.38,19.9,18.69,19.54,4.74,0.943,Projected roster,0.62,-0.379,-0.296,0.0,88.3,58.3,23.4,80.3,22.21,85.8,0.52,1.0,1.0,1.0,1.0,1.0,4.47,4.47,4.5,4.5,Model fallback,-0.03,PASS,PASS,44.9,55.1,44.9,3.5,60.0,MORE,True,44.945,55.055,44.9,55.1,75.1,24.9,60.0,24.9,15.1,60.0,40.0,44.9,40.0,15.0,44.9,55.1,31.6,55.1,13.4,31.6,68.4,21.0,68.4,10.6,21.0,79.0,13.0,79.0,7.9,13.0,87.0,7.6,87.0,5.4,7.6,92.4,4.2,92.4,3.4,4.2,95.8,2.3,95.8,1.9,2.3,97.7,1.2,97.7,1.1,75.1,60.0,44.9,31.6,21.0,13.0,7.6,4.2,2.3,1.2,0.6,12.4,19.5,26.2,32.7,39.4,17.2,49.0,23.0,9.7,1.1,39.6,-0.351,-0.289,0.095,18,34.7,0.858,32.4,32.9,25.6,27.0,21.34,20.31,29.06,26.63,62.75,20.98,12.05,47.8,35.5,30.9,46.8,35.9,-0.51,-13.19,-0.693,-,Freddy Fermin,1.0,2.62,80.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,824316,Gabriel Hughes,687312,Cleveland Guardians,Colorado Rockies,Coors Field,R,Established Starter Sample,False,False,7,8,0.875,164.0,-,6.69,7.88,17.71,15.99,17.2,3.82,0.909,Projected roster,0.62,-0.905,-0.314,0.0,88.6,64.6,26.7,81.0,21.33,81.6,0.623,1.0,1.0,1.0,1.0,1.0,3.47,3.47,3.5,3.5,Model fallback,-0.03,PASS,PASS,44.7,55.3,44.7,2.5,63.3,STRONG MORE,True,44.655,55.345,44.7,55.3,63.3,36.7,44.7,36.7,18.7,44.7,55.3,28.7,55.3,15.9,28.7,71.3,16.9,71.3,11.8,16.9,83.1,9.2,83.1,7.7,9.2,90.8,4.7,90.8,4.5,4.7,95.3,2.3,95.3,2.4,2.3,97.7,1.1,97.7,1.2,1.1,98.9,0.5,98.9,0.6,0.5,99.5,0.2,99.5,0.3,63.3,44.7,28.7,16.9,9.2,4.7,2.3,1.1,0.5,0.2,0.1,13.2,17.2,20.9,24.4,31.0,18.4,51.2,21.7,8.5,0.2,29.5,-0.553,-0.63,0.0651,8,30.0,-0.47,17.7,24.1,28.9,21.6,17.92,16.5,27.74,25.04,64.02,19.08,12.69,39.2,28.9,23.5,41.1,29.2,-1.26,0.74,-0.093,-,Brett Sullivan,1.0,2.17,75.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,823831,Jake Irvin,663623,Miami Marlins,Washington Nationals,loanDepot park,R,Established Starter Sample,False,False,15,15,1.0,313.0,-,5.8,9.08,19.57,19.39,19.52,4.56,0.959,Projected roster,0.62,-0.447,0.011,0.008,85.8,55.7,21.6,75.5,21.73,83.9,0.685,1.0,1.0,1.0,1.0,1.0,4.38,4.38,4.5,4.5,Model fallback,-0.12,PASS,PASS,43.4,56.6,43.4,3.5,58.8,MORE,True,43.4075,56.5925,43.4,56.6,74.5,25.5,58.8,25.5,15.7,58.8,41.2,43.4,41.2,15.4,43.4,56.6,30.1,56.6,13.3,30.1,69.9,19.7,69.9,10.4,19.7,80.3,12.1,80.3,7.6,12.1,87.9,7.0,87.9,5.1,7.0,93.0,3.9,93.0,3.1,3.9,96.1,2.0,96.1,1.9,2.0,98.0,1.0,98.0,1.0,74.5,58.8,43.4,30.1,19.7,12.1,7.0,3.9,2.0,1.0,0.4,12.4,19.5,26.2,32.3,38.5,17.7,50.5,22.3,9.0,0.5,28.0,-0.585,-0.681,0.095,15,37.5,-0.584,20.8,23.5,20.3,21.2,21.0,18.01,24.54,23.94,68.24,10.71,5.56,44.3,30.1,36.3,40.6,34.7,-1.12,-11.26,-1.108,-,Keibert Ruiz,1.0,2.58,75.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,824316,Tanner Bibee,676440,Colorado Rockies,Cleveland Guardians,Coors Field,R,Established Starter Sample,False,False,26,26,1.0,613.0,-,4.01,7.0,16.53,16.27,16.46,4.55,0.968,Projected roster,0.62,-0.693,-0.015,0.0,86.0,56.3,23.6,75.4,25.02,96.1,0.455,1.0,1.0,1.0,1.0,1.0,4.4,4.4,4.5,4.5,Model fallback,-0.1,PASS,PASS,43.2,56.8,43.2,3.5,58.0,MORE,True,43.2425,56.75750000000001,43.2,56.8,73.3,26.7,58.0,26.7,15.3,58.0,42.0,43.2,42.0,14.7,43.2,56.8,30.9,56.8,12.3,30.9,69.1,20.8,69.1,10.1,20.8,79.2,13.3,79.2,7.6,13.3,86.7,8.1,86.7,5.1,8.1,91.9,4.7,91.9,3.4,4.7,95.3,2.6,95.3,2.1,2.6,97.4,1.4,97.4,1.2,73.3,58.0,43.2,30.9,20.8,13.3,8.1,4.7,2.6,1.4,0.6,9.3,16.5,23.1,29.3,35.7,17.4,48.9,23.2,9.7,0.9,35.5,-0.505,-0.582,0.095,18,34.7,-0.147,21.0,28.3,25.8,21.3,18.17,17.77,28.97,26.4,69.2,13.46,7.78,40.6,27.8,33.3,60.7,36.6,-0.81,3.74,0.245,-,Patrick Bailey,1.0,2.71,87.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,823743,Logan Henderson,701656,Atlanta Braves,Milwaukee Brewers,American Family Field,R,Established Starter Sample,False,False,12,12,1.0,240.0,-,2.7,10.66,28.25,27.74,28.1,6.41,0.971,Projected roster,0.62,-0.321,-0.284,0.011,86.3,61.4,27.9,78.3,21.88,86.3,0.465,1.0,1.0,1.0,1.0,1.0,6.23,6.23,6.5,6.5,Model fallback,-0.27,PASS,PASS,42.9,57.1,42.9,5.5,57.2,MORE,True,42.877500000000005,57.122499999999995,42.9,57.1,92.6,7.4,83.6,7.4,9.0,83.6,16.4,71.3,16.4,12.3,71.3,28.7,57.2,28.7,14.1,57.2,42.8,42.9,42.8,14.3,42.9,57.1,30.2,57.1,12.7,30.2,69.8,19.9,69.8,10.3,19.9,80.1,12.5,80.1,7.5,12.5,87.5,7.3,87.5,5.2,7.3,92.7,4.1,92.7,3.2,92.6,83.6,71.3,57.2,42.9,30.2,19.9,12.5,7.3,4.1,2.1,23.7,28.1,32.3,36.4,40.7,16.9,48.6,23.2,10.2,1.0,55.0,0.184,0.073,0.0627,12,38.0,0.734,26.7,31.0,27.0,37.7,29.31,23.86,32.43,29.54,66.0,21.88,14.07,51.1,54.4,43.5,47.0,48.6,1.42,2.65,0.619,-,Gary Sánchez,1.0,2.79,77.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,824798,Brandon Young,687064,Tampa Bay Rays,Baltimore Orioles,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,21,21,1.0,507.0,-,3.52,7.34,19.76,17.12,18.98,4.82,0.892,Projected roster,0.62,-0.677,-0.887,0.017,88.5,72.3,23.9,82.4,24.32,93.3,0.59,1.0,1.0,1.0,1.0,1.0,4.3,4.3,4.5,4.5,Model fallback,-0.2,PASS,PASS,42.3,57.7,42.3,3.5,59.0,MORE,True,42.2825,57.7175,42.3,57.7,75.3,24.7,59.0,24.7,16.3,59.0,41.0,42.3,41.0,16.7,42.3,57.7,28.6,57.7,13.7,28.6,71.4,17.8,71.4,10.8,17.8,82.2,10.3,82.2,7.4,10.3,89.6,5.5,89.6,4.8,5.5,94.5,2.8,94.5,2.7,2.8,97.2,1.4,97.2,1.4,1.4,98.6,0.6,98.6,0.7,75.3,59.0,42.3,28.6,17.8,10.4,5.5,2.8,1.4,0.6,0.3,14.8,19.0,22.9,26.6,30.4,18.2,49.9,22.3,9.1,0.6,50.7,-0.064,-0.062,0.0556,18,25.9,0.314,26.3,28.6,29.1,24.0,19.84,24.07,34.93,26.33,66.36,24.39,14.49,48.1,38.9,25.0,53.8,36.3,-0.12,0.58,0.115,-,Carlos Narváez,1.0,2.43,87.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,823100,Kade Anderson,807739,Chicago Cubs,Seattle Mariners,T-Mobile Park,L,Limited Starter Sample,True,True,0,0,0.0,0.0,-,4.5,6.94,18.36,18.32,18.35,4.36,0.983,Projected roster,0.62,0.0,0.0,0.0,88.2,60.2,24.7,79.5,22.75,87.7,0.5,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,42.1,57.9,42.1,3.5,58.1,MORE,True,42.112500000000004,57.8875,42.1,57.9,74.3,25.7,58.1,25.7,16.2,58.1,41.9,42.1,41.9,16.0,42.1,57.9,28.6,57.9,13.5,28.6,71.4,18.1,71.4,10.5,18.1,81.9,10.4,81.9,7.7,10.4,89.6,5.8,89.6,4.6,5.8,94.2,3.1,94.2,2.7,3.1,96.9,1.5,96.9,1.6,1.5,98.5,0.6,98.5,0.9,74.3,58.1,42.1,28.6,18.1,10.4,5.8,3.1,1.5,0.6,0.3,15.0,18.3,21.5,24.4,27.3,17.2,49.4,23.0,9.6,0.8,51.1,-0.033,-0.01,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.14,25.0,29.0,28.5,60.0,24.0,20.0,50.0,39.4,34.3,49.9,39.5,0.0,0.0,0.0,-,Jhonny Pereda,1.0,2.47,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,824151,Hunter Brown,686613,Athletics,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,13,13,1.0,291.0,-,3.67,9.44,21.19,20.34,20.94,5.37,0.96,Projected roster,0.62,-0.552,-0.274,0.007,85.1,59.5,24.7,77.7,23.86,92.5,0.55,1.0,1.0,1.0,1.0,1.0,5.16,5.16,5.5,5.5,Model fallback,-0.34,PASS,PASS,41.1,58.9,41.1,4.5,55.5,SLIGHT MORE,True,41.137499999999996,58.8625,41.1,58.9,83.2,16.8,70.0,16.8,13.2,70.0,30.0,55.5,30.0,14.5,55.5,44.5,41.1,44.5,14.3,41.1,58.9,28.7,58.9,12.4,28.7,71.3,19.3,71.3,9.5,19.3,80.7,11.8,80.7,7.4,11.8,88.2,7.0,88.2,4.8,7.0,93.0,3.9,93.0,3.1,3.9,96.1,2.0,96.1,1.9,83.2,70.0,55.5,41.1,28.7,19.3,11.8,7.0,3.9,2.0,1.0,15.2,20.9,26.3,31.6,38.4,16.9,48.4,23.3,10.0,1.3,49.9,-0.069,-0.03,0.0826,13,37.4,1.045,36.3,31.5,32.4,21.0,22.52,24.21,25.86,28.19,58.77,20.69,10.95,54.0,41.2,34.5,51.5,40.6,0.77,-9.87,-0.504,-,Yainer Diaz,1.0,2.74,79.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,823743,Martín Pérez,527048,Milwaukee Brewers,Atlanta Braves,American Family Field,L,Established Starter Sample,False,False,20,24,0.833,455.0,-,3.15,6.71,15.61,14.88,15.39,3.46,0.956,Projected roster,0.62,-0.635,0.094,0.132,85.7,57.2,23.2,78.0,20.32,77.7,0.635,1.0,1.0,1.0,1.0,1.0,3.31,3.31,3.5,3.5,Model fallback,-0.19,PASS,PASS,41.0,59.0,41.0,2.5,58.7,MORE,True,40.975,59.025000000000006,41.0,59.0,58.7,41.3,41.0,41.3,17.7,41.0,59.0,26.7,59.0,14.3,26.7,73.3,16.2,73.3,10.5,16.2,83.8,9.3,83.8,7.0,9.3,90.7,5.0,90.7,4.3,5.0,95.0,2.5,95.0,2.4,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.6,98.8,0.6,0.6,99.4,0.3,99.4,0.3,58.7,41.0,26.7,16.2,9.3,5.0,2.5,1.2,0.6,0.3,0.1,8.3,15.4,22.0,28.4,34.8,17.4,49.9,22.6,9.3,0.8,30.3,-0.557,-0.572,0.095,16,29.2,0.4,28.6,30.7,25.5,21.7,17.02,17.38,25.6,25.62,57.84,13.25,7.01,37.9,25.0,28.0,37.7,28.7,1.24,-3.29,-0.043,-,Sean Murphy,1.0,2.26,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,824073,Michael Wacha,608379,Detroit Tigers,Kansas City Royals,Kauffman Stadium,R,Established Starter Sample,False,False,25,25,1.0,632.0,-,3.58,6.94,17.32,15.66,16.82,4.44,0.92,Projected roster,0.62,-0.712,-0.364,0.0,88.5,58.3,24.3,79.2,24.65,94.4,0.51,1.0,1.0,1.0,1.0,1.0,4.08,4.08,4.5,4.5,Model fallback,-0.42,PASS,PASS,38.9,61.1,38.9,3.5,54.7,SLIGHT MORE,True,38.8825,61.1175,38.9,61.1,71.2,28.8,54.7,28.8,16.5,54.7,45.3,38.9,45.3,15.8,38.9,61.1,25.7,61.1,13.2,25.7,74.3,16.0,74.3,9.7,16.0,84.0,9.4,84.0,6.6,9.4,90.6,5.2,90.6,4.2,5.2,94.8,2.7,94.8,2.5,2.7,97.3,1.3,97.3,1.4,1.3,98.7,0.6,98.7,0.7,71.2,54.7,38.9,25.7,16.0,9.4,5.2,2.7,1.3,0.6,0.3,11.3,16.8,22.0,26.8,31.6,18.0,49.7,22.5,9.2,0.6,33.8,-0.493,-0.641,0.0738,18,27.2,-0.58,18.9,28.0,17.9,18.1,18.0,17.34,29.19,24.36,60.8,16.67,10.23,39.5,28.4,26.5,57.3,33.4,-0.16,4.23,0.329,-,Luke Maile,1.0,2.45,89.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,825044,Rhett Lowder,695076,Arizona Diamondbacks,Cincinnati Reds,Chase Field,R,Established Starter Sample,False,False,19,22,0.864,452.0,-,5.17,7.31,16.12,14.21,15.55,3.48,0.901,Projected roster,0.62,-0.683,-0.549,0.0,87.2,64.5,26.3,82.3,20.92,79.8,0.58,1.0,1.0,1.0,1.0,1.0,3.14,3.14,3.5,3.5,Model fallback,-0.36,PASS,PASS,37.9,62.1,37.9,2.5,56.0,SLIGHT MORE,True,37.927499999999995,62.0725,37.9,62.1,56.0,44.0,37.9,44.0,18.1,37.9,62.1,23.7,62.1,14.3,23.7,76.3,13.8,76.3,9.8,13.8,86.2,7.5,86.2,6.3,7.5,92.5,3.8,92.5,3.6,3.8,96.2,1.9,96.2,2.0,1.9,98.1,0.9,98.1,1.0,0.9,99.1,0.4,99.1,0.5,0.4,99.6,0.2,99.6,0.2,56.0,37.9,23.7,13.8,7.5,3.8,1.9,0.9,0.4,0.2,0.1,9.4,15.6,21.3,26.6,31.9,18.4,51.0,21.7,8.6,0.3,28.2,-0.619,-0.663,0.0818,16,27.9,-0.235,19.4,29.5,20.9,24.3,16.66,17.78,30.69,24.65,62.73,17.27,10.39,41.9,26.4,21.3,42.6,27.6,0.41,-5.05,-0.368,-,Tyler Stephenson,1.0,2.16,86.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-22,824718,Blade Tidwell,694918,Boston Red Sox,San Francisco Giants,Fenway Park,R,Limited Starter Sample,True,False,3,11,0.273,110.0,-,4.33,6.67,17.75,17.27,17.6,3.18,0.973,Projected roster,0.62,-0.478,-0.18,0.0,87.1,58.2,26.0,78.1,17.39,66.8,0.616,1.0,1.0,1.0,1.0,1.0,3.09,3.09,3.5,3.5,Model fallback,-0.41,PASS,PASS,37.5,62.5,37.5,2.5,57.6,MORE,True,37.47,62.529999999999994,37.5,62.5,57.6,42.4,37.5,42.4,20.1,37.5,62.5,21.9,62.5,15.6,21.9,78.1,11.7,78.1,10.2,11.7,88.3,5.5,88.3,6.2,5.5,94.5,2.3,94.5,3.2,2.3,97.7,0.9,97.7,1.4,0.9,99.1,0.3,99.1,0.6,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,57.6,37.5,21.9,11.7,5.5,2.3,0.9,0.3,0.1,0.0,0.0,14.2,17.6,20.8,23.7,26.7,17.9,50.7,22.1,8.9,0.4,38.7,-0.259,-0.398,0.0489,4,25.8,-0.699,20.5,26.2,16.4,15.4,18.28,22.41,25.0,27.31,65.08,15.56,7.87,48.5,33.5,25.9,16.3,27.0,0.0,0.0,0.0,-,Andrew Knizner,1.0,1.94,62.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
