Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Colorado Rockies,Brett Sullivan,Tanner Bibee,0.0,0,0,3.2,0.94,0.65,0.43,0.52,1.55,1.0,0.0,4.0,1.15,38.9,40,59,35.0,1.6,0|0|2|6|0,08/19|08/18|08/17|08/16|08/15,2.2,0|0|2|6|0|4|5|0|5|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/05,2.13,0|0|2|6|0|4|5|0|5|0|5|3|1|1|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/05|08/02|07/29|07/25|07/22|07/20,61.1,37.5,22.4,13.6,8.2,4.7,2.9,1.96,38.7
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Cleveland Guardians,Patrick Bailey,Gabriel Hughes,0.0,0,0,3.5,1.2,0.66,0.33,0.61,1.5,1.0,0.0,4.0,1.06,42.0,40,83,35.0,2.6,6|4|0|1|2,08/21|08/20|08/19|08/18|08/15,1.3,6|4|0|1|2|0|0|0|0|0,08/21|08/20|08/19|08/18|08/15|08/14|08/11|08/09|08/08|08/06,1.4,6|4|0|1|2|0|0|0|0|0|3|3|1|1|0,08/21|08/20|08/19|08/18|08/15|08/14|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29|07/28,58.0,35.8,22.4,13.4,8.1,4.7,2.9,1.71,36.3
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Henry Bolte,Hunter Brown,0.0,0,0,4.1,0.92,0.94,0.46,0.28,1.55,1.0,0.0,4.0,1.1,39.8,40,84,40.0,1.8,0|1|5|2|1,08/21|08/20|08/19|08/18|08/17,2.2,0|1|5|2|1|4|7|1|0|1,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,2.2,0|1|5|2|1|4|7|1|0|1|3|3|3|0|2,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,60.2,37.4,22.4,13.9,8.3,5.0,3.1,2.06,40.6
2026-08-22,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,69.9,79.0,7.2,NE,54.0,8.0,Overcast,0.3,0.4,50.6,C,92.0,San Francisco Giants,Osleivis Basabe,Patrick Sandoval,0.5,2,4,3.8,1.2,0.88,0.31,0.36,1.55,1.0,0.0,4.0,1.45,34.8,20,20,40.0,0.6,0|1|0|0|2,08/21|08/20|08/19|08/18|08/16,0.9,0|1|0|0|2|1|2|0|2|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10,1.2,0|1|0|0|2|1|2|0|2|1|1|0|3|1|4,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,65.2,39.1,22.3,12.8,6.7,3.8,2.1,1.61,38.3
2026-08-22,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Brett Baty,Luis Castillo,0.0,0,0,3.5,1.15,0.68,0.47,0.47,1.5,1.0,0.0,4.0,1.78,36.9,40,111,42.5,1.4,4|0|2|1|0,08/21|08/19|08/16|08/15|08/12,1.7,4|0|2|1|0|6|0|0|1|3,08/21|08/19|08/16|08/15|08/12|08/10|08/09|08/08|08/07|08/05,1.27,4|0|2|1|0|6|0|0|1|3|0|0|0|2|0,08/21|08/19|08/16|08/15|08/12|08/10|08/09|08/08|08/07|08/05|08/01|07/31|07/30|07/29|07/26,63.1,38.8,22.2,11.9,6.3,3.4,1.9,1.85,40.4
2026-08-22,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.008,88.1,39.0,9.7,NNE,26.0,3.0,Clear,3.6,5.2,58.0,B,92.0,Detroit Tigers,Dillon Dingler,Michael Wacha,0.5,1,2,4.3,0.9,0.68,0.38,0.49,1.59,1.0,0.0,4.0,0.79,37.9,40,119,42.5,0.6,0|0|0|1|2,08/21|08/19|08/18|08/17|08/16,0.5,0|0|0|1|2|0|0|1|1|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,1.47,0|0|0|1|2|0|0|1|1|0|0|3|1|8|5,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,62.1,35.6,22.2,14.0,8.9,5.9,3.9,2.02,40.1
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Donovan Walton,Hunter Brown,0.0,0,0,3.3,0.92,0.75,0.45,0.3,1.53,1.0,0.0,4.0,3.19,29.7,40,53,47.5,1.8,1|2|4|0|2,08/21|08/20|08/19|08/18|08/17,1.6,1|2|4|0|2|0|2|1|1|3,08/21|08/20|08/19|08/18|08/17|08/14|08/12|08/11|08/10|08/08,1.2,1|2|4|0|2|0|2|1|1|3|0|1|0|1|0,08/21|08/20|08/19|08/18|08/17|08/14|08/12|08/11|08/10|08/08|08/05|08/04|08/02|08/01|07/31,70.3,41.5,22.1,10.7,4.8,2.0,0.8,1.88,43.1
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Lawrence Butler,Hunter Brown,0.0,0,2,3.8,0.92,0.83,0.42,0.36,1.56,1.0,0.0,4.0,3.99,28.3,40,116,45.0,1.4,0|3|2|1|1,08/21|08/20|08/19|08/18|08/17,2.2,0|3|2|1|1|5|0|3|3|4,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,1.8,0|3|2|1|1|5|0|3|3|4|2|0|1|0|2,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,71.7,43.6,22.1,10.8,4.3,2.0,0.9,2.02,44.3
2026-08-22,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.003,77.0,70.0,7.9,ESE,119.0,15.0,Partly cloudy,1.5,2.2,53.3,C,92.0,Philadelphia Phillies,Justin Crawford,Unknown,0.0,0,0,3.2,1.0,0.86,0.34,0.34,1.56,1.0,0.0,4.0,3.4,26.1,40,115,52.5,1.6,1|1|3|2|1,08/21|08/19|08/18|08/17|08/16,1.2,1|1|3|2|1|0|1|1|0|2,08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10,1.4,1|1|3|2|1|0|1|1|0|2|2|2|2|2|1,08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,73.9,42.2,22.0,10.5,4.7,1.9,0.6,1.79,44.0
2026-08-22,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Esmerlyn Valdez,Tarik Skubal,0.0,0,0,4.1,0.85,0.66,0.45,0.43,1.57,1.0,0.0,4.0,0.91,37.1,40,59,45.0,1.4,0|1|0|4|2,08/19|08/18|08/17|08/16|08/15,1.8,0|1|0|4|2|4|4|2|1|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.33,0|1|0|4|2|4|4|2|1|0|1|0|0|0|1,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03,62.9,35.9,22.0,13.7,8.4,5.3,3.3,2.07,41.2
2026-08-22,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Owen Caissie,Jake Irvin,0.0,0,0,3.2,1.2,0.65,0.51,0.44,1.49,1.0,0.0,4.0,1.24,40.1,40,93,42.5,0.8,1|0|0|3|0,08/21|08/19|08/18|08/15|08/14,1.4,1|0|0|3|0|3|0|0|5|2,08/21|08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.27,1|0|0|3|0|3|0|0|5|2|1|1|0|0|3,08/21|08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/07,59.9,36.6,21.8,12.9,7.6,4.1,2.3,1.79,39.0
2026-08-22,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Victor Robles,David Peterson,0.0,0,2,3.6,1.2,0.96,0.34,0.29,1.49,1.0,0.0,4.0,1.23,40.3,40,43,27.5,2.6,0|6|6|1|0,08/18|08/15|08/14|08/02|07/31,2.2,0|6|6|1|0|1|1|6|0|1,08/18|08/15|08/14|08/02|07/31|07/26|07/21|07/20|07/17|07/12,1.53,0|6|6|1|0|1|1|6|0|1|1|0|0|0|0,08/18|08/15|08/14|08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07,59.7,36.8,21.7,12.8,7.6,4.3,2.4,1.69,34.7
2026-08-22,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.005,81.8,64.0,7.1,WNW,298.0,1.0,Clear,2.3,3.3,55.1,C,75.0,Minnesota Twins,Ryan Jeffers,Casey Mize,0.5,1,2,3.7,0.85,0.7,0.45,0.4,1.6,1.0,0.0,4.0,1.84,25.2,40,66,50.0,1.2,0|0|5|1|0,08/21|08/19|08/18|08/17|08/16,1.9,0|0|5|1|0|2|2|2|7|0,08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/10|08/09,1.73,0|0|5|1|0|2|2|2|7|0|2|3|1|1|0,08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,74.8,39.3,21.7,11.8,6.1,3.0,1.5,2.09,44.1
2026-08-22,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.002,73.9,77.0,7.2,E,81.0,6.0,Overcast,0.9,1.4,52.1,C,92.0,Toronto Blue Jays,Charles McAdoo,Ryan Weathers,0.667,2,3,3.5,0.91,0.84,0.26,0.47,1.49,1.0,0.0,4.0,1.6,35.8,18,18,44.4,2.8,0|2|6|2|4,08/21|08/20|08/19|08/16|08/15,2.0,0|2|6|2|4|0|0|2|1|3,08/21|08/20|08/19|08/16|08/15|08/14|08/13|08/12|08/11|08/10,1.4,0|2|6|2|4|0|0|2|1|3|0|0|1|0|0,08/21|08/20|08/19|08/16|08/15|08/14|08/13|08/12|08/11|08/10|06/19|06/14|06/13|06/10|06/09,64.2,38.0,21.7,11.9,6.5,3.3,1.9,1.94,41.1
2026-08-22,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Abimelec Ortiz,Eury Pérez,0.0,0,0,3.2,0.85,0.73,0.35,0.42,1.47,1.0,0.0,4.0,1.18,38.7,18,18,38.9,1.0,0|0|2|0|3,08/21|08/20|08/19|08/18|08/16,1.7,0|0|2|0|3|1|0|7|3|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,1.67,0|0|2|0|3|1|0|7|3|1|4|3|0|0|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,61.3,36.6,21.5,12.4,7.1,3.9,2.1,2.03,39.7
2026-08-22,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Lars Nootbaar,Rhett Lowder,0.0,0,2,3.7,1.2,0.73,0.4,0.42,1.47,1.0,0.0,4.0,2.04,35.2,40,60,25.0,1.2,4|0|1|1|0,08/19|08/17|08/15|08/14|08/12,0.9,4|0|1|1|0|0|1|0|1|1,08/19|08/17|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06,1.07,4|0|1|1|0|0|1|0|1|1|3|0|3|1|0,08/19|08/17|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,64.8,39.1,21.5,11.3,5.4,2.8,1.4,1.7,35.2
2026-08-22,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Teoscar Hernández,Jared Jones,0.0,0,3,3.6,1.05,0.82,0.39,0.35,1.47,1.0,0.0,4.0,1.35,39.9,40,94,37.5,1.6,0|2|5|0|1,08/21|08/19|08/18|08/17|08/16,1.3,0|2|5|0|1|1|1|1|0|2,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,0.93,0|2|5|0|1|1|1|1|0|2|0|0|1|0|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,60.1,36.4,21.4,12.5,6.9,3.9,2.3,1.8,37.8
2026-08-22,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.003,74.6,78.0,8.8,ESE,117.0,11.0,Overcast,1.2,1.7,52.6,C,92.0,Baltimore Orioles,Jackson Holliday,Shane McClanahan,0.333,1,3,4.1,0.85,0.72,0.45,0.35,1.49,1.0,0.0,4.0,1.18,38.9,40,77,37.5,1.2,3|0|1|0|2,08/21|08/20|08/19|08/18|08/17,1.6,3|0|1|0|2|7|1|1|1|0,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,1.8,3|0|1|0|2|7|1|1|1|0|3|4|4|0|0,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,61.1,36.4,21.4,12.6,7.5,4.3,2.6,1.99,39.0
2026-08-22,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Atlanta Braves,Mauricio Dubón,Logan Henderson,0.0,0,0,3.8,0.85,0.91,0.31,0.29,1.53,1.0,0.0,4.0,2.29,29.1,40,122,47.5,1.4,2|4|1|0|0,08/21|08/20|08/19|08/18|08/17,1.2,2|4|1|0|0|0|1|0|1|3,08/21|08/20|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10,1.73,2|4|1|0|0|0|1|0|1|3|2|1|7|4|0,08/21|08/20|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04,70.9,39.6,21.4,10.6,5.4,2.6,1.2,1.91,42.4
2026-08-22,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Marcus Semien,Luis Castillo,0.238,5,21,3.8,1.15,0.77,0.33,0.48,1.5,1.0,0.0,4.0,0.89,43.3,40,109,32.5,1.0,3|1|0|1|0,08/21|08/19|08/18|08/17|08/15,0.9,3|1|0|1|0|1|0|0|1|2,08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09,1.53,3|1|0|1|0|1|0|0|1|2|0|5|7|0|2,08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,56.7,34.0,21.4,13.6,8.5,5.5,3.6,1.78,35.3
2026-08-22,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.003,74.6,78.0,8.8,ESE,117.0,11.0,Overcast,1.2,1.7,52.6,C,92.0,Baltimore Orioles,Tyler O'Neill,Shane McClanahan,0.1,1,10,3.5,0.85,0.76,0.47,0.37,1.45,1.0,0.0,4.0,2.3,36.4,40,82,45.0,0.8,0|0|0|2|2,08/21|08/19|08/18|08/17|08/15,1.4,0|0|0|2|2|3|2|1|0|4,08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09,1.53,0|0|0|2|2|3|2|1|0|4|1|0|1|4|3,08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,63.6,38.0,21.3,11.3,5.7,2.7,1.3,2.11,42.4
2026-08-22,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Michael Soroka,0.0,0,6,4.4,0.85,0.68,0.48,0.32,1.49,1.0,0.0,4.0,1.15,39.5,40,110,52.5,1.6,0|2|2|0|4,08/21|08/20|08/19|08/18|08/17,1.0,0|2|2|0|4|0|0|0|0|2,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13,1.13,0|2|2|0|4|0|0|0|0|2|0|4|0|0|3,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,60.5,36.5,21.3,12.6,7.5,4.4,2.8,1.97,42.7
2026-08-22,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,69.9,79.0,7.2,NE,54.0,8.0,Overcast,0.3,0.4,50.6,C,92.0,Boston Red Sox,Mickey Gasper,Blade Tidwell,0.0,0,0,3.6,1.0,0.7,0.34,0.57,1.49,1.0,0.0,4.0,3.31,31.7,38,38,47.4,3.2,1|5|5|4|1,08/21|08/19|08/18|08/17|06/26,1.9,1|5|5|4|1|0|0|1|0|2,08/21|08/19|08/18|08/17|06/26|06/24|06/22|06/21|06/19|06/18,1.53,1|5|5|4|1|0|0|1|0|2|0|0|2|2|0,08/21|08/19|08/18|08/17|06/26|06/24|06/22|06/21|06/19|06/18|06/17|06/16|06/13|06/12|06/10,68.3,41.2,21.3,10.2,4.9,2.0,0.8,1.96,43.5
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Cleveland Guardians,Brayan Rocchio,Gabriel Hughes,0.0,0,0,3.8,1.2,0.84,0.3,0.36,1.49,1.0,0.0,4.0,2.18,32.1,40,124,42.5,1.6,2|0|2|0|4,08/20|08/19|08/18|08/16|08/14,1.2,2|0|2|0|4|1|1|0|1|1,08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08,1.0,2|0|2|0|4|1|1|0|1|1|0|1|1|1|0,08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02,67.9,39.6,21.2,10.8,5.3,2.4,1.2,1.53,38.6
2026-08-22,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Jakob Marsee,Jake Irvin,0.667,2,3,4.0,1.2,0.81,0.54,0.19,1.45,1.0,0.0,4.0,1.42,38.4,40,121,32.5,0.4,2|0|0|0|0,08/21|08/19|08/18|08/17|08/16,1.2,2|0|0|0|0|7|0|1|2|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,1.53,2|0|0|0|0|7|0|1|2|0|3|3|3|1|1,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04,61.6,36.8,21.1,11.8,6.7,3.5,1.9,1.64,35.6
2026-08-22,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.003,77.0,70.0,7.9,ESE,119.0,15.0,Partly cloudy,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Blaze Jordan,Andrew Painter,0.0,0,0,3.8,1.2,0.87,0.25,0.38,1.46,1.0,0.0,4.0,1.52,36.8,40,52,32.5,0.8,1|0|1|0|2,08/21|08/20|08/19|08/18|08/17,1.2,1|0|1|0|2|1|4|3|0|0,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/12|08/11,1.2,1|0|1|0|2|1|4|3|0|0|1|0|2|1|2,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/12|08/11|08/08|08/07|08/05|08/04|08/03,63.2,36.7,21.0,11.4,6.2,3.4,1.9,1.56,35.0
2026-08-22,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.003,74.6,78.0,8.8,ESE,117.0,11.0,Overcast,1.2,1.7,52.6,C,92.0,Tampa Bay Rays,Cedric Mullins,Brandon Young,0.5,1,2,3.9,0.97,0.7,0.46,0.32,1.46,1.0,0.0,4.0,2.45,33.8,40,107,47.5,1.0,0|0|1|3|1,08/21|08/20|08/19|08/18|08/17,1.5,0|0|1|3|1|2|1|4|0|3,08/21|08/20|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/09,1.6,0|0|1|3|1|2|1|4|0|3|2|0|2|5|0,08/21|08/20|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/09|08/08|08/05|08/04|08/03|08/02,66.2,38.6,20.8,10.7,5.1,2.3,1.0,1.8,41.2
2026-08-22,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Joe Mack,Jake Irvin,0.0,0,0,3.4,1.2,0.68,0.41,0.51,1.42,1.0,0.0,4.0,1.68,39.9,40,75,45.0,1.4,0|0|5|0|2,08/21|08/19|08/15|08/14|08/12,1.1,0|0|5|0|2|0|3|0|0|1,08/21|08/19|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05,1.4,0|0|5|0|2|0|3|0|0|1|0|4|5|0|1,08/21|08/19|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/30|07/28,60.1,36.5,20.8,11.8,6.3,3.3,1.7,1.8,39.7
2026-08-22,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Kevin Alcántara,Kade Anderson,0.0,0,0,3.2,1.0,0.64,0.41,0.68,1.36,1.0,0.0,4.0,1.3,47.3,16,16,25.0,1.4,0|4|0|0|3,08/17|08/03|07/21|07/19|07/12,1.2,0|4|0|0|3|0|0|3|2|0,08/17|08/03|07/21|07/19|07/12|07/05|07/03|07/01|06/30|06/05,0.87,0|4|0|0|3|0|0|3|2|0|0|1|0|0|0,08/17|08/03|07/21|07/19|07/12|07/05|07/03|07/01|06/30|06/05|06/02|05/31|05/28|05/27|05/26,52.7,33.3,20.6,12.5,7.3,4.2,2.5,2.23,36.1
2026-08-22,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.003,74.6,78.0,8.8,ESE,117.0,11.0,Overcast,1.2,1.7,52.6,C,92.0,Baltimore Orioles,Coby Mayo,Shane McClanahan,0.75,3,4,3.5,0.85,0.61,0.52,0.4,1.41,1.0,0.0,4.0,0.99,44.6,40,97,42.5,2.4,1|0|3|5|3,08/21|08/19|08/18|08/17|08/16,1.8,1|0|3|5|3|0|0|0|0|6,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,1.87,1|0|3|5|3|0|0|0|0|6|3|2|0|4|1,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04,55.4,33.8,20.6,12.1,7.2,4.5,2.9,2.05,39.5
2026-08-22,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Jake Mangum,Tarik Skubal,0.0,0,0,3.7,0.85,0.85,0.43,0.2,1.55,1.0,0.0,4.0,1.87,25.2,40,100,55.0,1.2,1|0|1|2|2,08/21|08/19|08/18|08/17|08/16,1.5,1|0|1|2|2|2|0|7|0|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,1.87,1|0|1|2|2|2|0|7|0|0|4|6|2|1|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,74.8,38.6,20.6,10.6,5.4,2.7,1.2,1.87,43.6
2026-08-22,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.003,77.0,70.0,7.9,ESE,119.0,15.0,Partly cloudy,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,José Fermín,Andrew Painter,0.0,0,1,3.2,1.2,0.85,0.24,0.51,1.4,1.0,0.0,4.0,1.94,39.9,40,89,35.0,2.2,3|5|1|2|0,08/21|08/20|08/19|08/18|08/17,1.5,3|5|1|2|0|0|1|0|1|2,08/21|08/20|08/19|08/18|08/17|08/17|08/14|08/12|08/11|08/10,1.33,3|5|1|2|0|0|1|0|1|2|0|5|0|0|0,08/21|08/20|08/19|08/18|08/17|08/17|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,60.1,36.7,20.6,10.9,5.6,2.8,1.6,1.71,36.7
2026-08-22,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Brady House,Eury Pérez,0.5,2,4,3.8,0.85,0.74,0.34,0.35,1.5,1.0,0.0,4.0,1.01,34.3,40,66,35.0,0.4,1|1|0|0|0,08/21|08/20|08/19|08/18|08/16,1.8,1|1|0|0|0|5|3|1|2|5,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,1.67,1|1|0|0|0|5|3|1|2|5|0|2|0|4|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/07|08/06|08/05|08/04,65.7,34.6,20.6,12.0,7.2,4.3,2.6,1.89,36.9
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Tommy White,Hunter Brown,0.0,0,0,3.7,0.92,0.86,0.43,0.17,1.43,1.0,0.0,4.0,1.27,38.9,30,30,33.3,2.0,0|0|2|3|5,08/21|08/19|08/18|08/17|08/16,1.5,0|0|2|3|5|1|2|1|0|1,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09,1.33,0|0|2|3|5|1|2|1|0|1|1|0|3|1|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,61.1,35.6,20.6,11.8,6.4,3.6,1.9,1.75,36.0
