Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-21,Baltimore Orioles @ Boston Red Sox,Fenway Park,1.03,0.987,71.6,93.0,6.2,SE,131.0,73.0,Drizzle,0.9,1.3,52.0,C,84.0,Baltimore Orioles,Pete Alonso,Eduardo Rivera,0.0,0,0,3.7,0.85,0.66,0.44,0.45,1.54,40.0,1.2,1|1|1|1|2,07/20|07/19|07/18|07/17|07/12,2.0,1|1|1|1|2|6|2|1|4|1,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,1.87,1|1|1|1|2|6|2|1|4|1|0|5|1|0|2,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30,75.4,43.8,21.1,8.9,3.3,1.3,0.4,2.29,107.3
2026-07-21,Baltimore Orioles @ Boston Red Sox,Fenway Park,1.03,0.987,71.6,93.0,6.2,SE,131.0,73.0,Drizzle,0.9,1.3,52.0,C,84.0,Boston Red Sox,Willson Contreras,Kyle Bradish,0.5,1,2,3.7,0.96,1.12,0.75,1.26,3.15,80.0,2.8,6|5|0|3|0,07/20|07/19|07/18|07/17|07/08,3.5,6|5|0|3|0|5|5|5|3|3,07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01,3.33,6|5|0|3|0|5|5|5|3|3|0|5|2|3|5,07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29|06/28|06/27|06/26,92.3,76.6,56.6,37.8,22.7,13.7,7.4,4.24,199.4
2026-07-21,Baltimore Orioles @ Boston Red Sox,Fenway Park,1.03,0.987,71.6,93.0,6.2,SE,131.0,73.0,Drizzle,0.9,1.3,52.0,C,84.0,Boston Red Sox,Ceddanne Rafaela,Kyle Bradish,0.25,1,4,4.4,0.96,1.41,0.82,0.52,2.76,86.7,2.8,3|3|3|2|3,07/20|07/19|07/18|07/17|07/17,2.2,3|3|3|2|3|2|1|2|0|3,07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09|07/08,2.47,3|3|3|2|3|2|1|2|0|3|5|2|3|2|3,07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01,89.9,70.1,48.1,30.4,17.8,9.8,5.0,2.92,153.6
2026-07-21,Baltimore Orioles @ Boston Red Sox,Fenway Park,1.03,0.987,71.6,93.0,6.2,SE,131.0,73.0,Drizzle,0.9,1.3,52.0,C,84.0,Boston Red Sox,Wilyer Abreu,Kyle Bradish,0.0,0,2,3.7,0.96,0.94,0.88,0.69,2.5,46.7,4.2,5|1|7|7|1,07/20|07/19|07/18|07/17|07/17,3.0,5|1|7|7|1|0|0|7|1|1,07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09|07/08,2.67,5|1|7|7|1|0|0|7|1|1|1|2|4|2|1,07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01,88.6,66.7,44.3,25.2,13.3,6.5,3.0,3.31,152.2
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Chicago Cubs,Alex Bregman,Framber Valdez,0.0,0,3,5.0,1.03,1.27,0.91,1.47,3.69,53.3,3.8,4|6|0|0|9,07/20|07/19|07/18|07/17|07/12,2.8,4|6|0|0|9|4|0|0|1|4,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.67,4|6|0|0|9|4|0|0|1|4|3|0|3|1|5,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30,95.0,82.5,65.2,47.6,31.3,20.0,12.0,3.4,162.4
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Chicago Cubs,Dansby Swanson,Framber Valdez,0.667,2,3,4.7,1.03,1.37,0.95,1.03,3.37,53.3,1.2,2|0|2|0|2,07/20|07/19|07/18|07/17|07/12,1.4,2|0|2|0|2|0|1|1|2|4,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.6,2|0|2|0|2|0|1|1|2|4|2|0|0|15|8,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30,93.8,79.1,60.1,42.0,27.5,15.8,9.0,3.22,155.1
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Chicago Cubs,Seiya Suzuki,Framber Valdez,0.0,0,2,3.7,1.03,1.21,0.88,0.75,2.85,73.3,2.8,4|3|3|2|2,07/20|07/19|07/18|07/17|07/12,3.0,4|3|3|2|2|3|2|6|5|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.8,4|3|3|2|2|3|2|6|5|0|0|0|0|9|3,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30,90.8,72.8,51.3,32.2,18.7,10.0,4.9,3.43,167.5
2026-07-21,Chicago White Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Andrew Benintendi,Kumar Rocker,0.0,0,2,5.0,1.07,1.22,0.75,1.04,3.01,53.3,2.2,4|3|0|2|2,07/20|07/19|07/18|07/17|07/12,2.4,4|3|0|2|2|8|2|0|3|0,07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/07|07/05|07/03,2.13,4|3|0|2|2|8|2|0|3|0|1|0|5|1|1,07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/07|07/05|07/03|07/02|07/01|06/30|06/28|06/27,91.6,74.7,54.1,35.4,21.3,11.7,6.2,2.66,134.2
2026-07-21,Chicago White Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Colson Montgomery,Kumar Rocker,0.0,0,0,4.6,1.07,1.21,0.78,0.87,2.86,53.3,2.6,0|4|0|7|2,07/20|07/19|07/18|07/17|07/12,1.8,0|4|0|7|2|1|2|2|0|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.2,0|4|0|7|2|1|2|2|0|0|5|5|0|1|4,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02|06/30,90.9,72.7,51.1,32.5,18.7,10.0,5.4,2.71,135.3
2026-07-21,Chicago White Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Braden Montgomery,Kumar Rocker,0.0,0,0,4.8,1.07,1.17,0.63,0.91,2.73,40.0,4.0,2|3|1|7|7,07/20|07/19|07/18|07/17|07/12,2.4,2|3|1|7|7|0|2|1|0|1,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/05,2.0,2|3|1|7|7|0|2|1|0|1|1|1|2|1|1,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/05|07/04|07/03|07/02|07/01|06/30,89.7,70.0,48.4,29.8,17.0,9.0,4.5,2.47,121.5
2026-07-21,Cincinnati Reds @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Jose Trevino,Luis Castillo,0.3,3,10,4.2,1.15,1.47,0.82,0.91,3.15,40.0,3.8,7|0|0|5|7,07/18|07/11|07/08|07/04|07/02,2.7,7|0|0|5|7|0|5|1|1|1,07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20,2.33,7|0|0|5|7|0|5|1|1|1|2|1|0|4|1,07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20|06/17|06/14|05/16|05/14|05/09,92.7,76.7,56.3,37.7,22.6,13.4,7.6,2.85,136.8
2026-07-21,Cincinnati Reds @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Luis Castillo,0.0,0,2,4.7,1.15,1.77,0.92,0.46,3.1,53.3,2.6,0|3|1|7|2,07/20|07/19|07/18|07/17|07/12,2.7,0|3|1|7|2|2|5|0|7|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.27,0|3|1|7|2|2|5|0|7|0|0|3|1|1|2,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01,92.1,75.2,55.0,36.7,22.4,13.0,7.5,2.63,133.3
2026-07-21,Cincinnati Reds @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,JJ Bleday,Luis Castillo,0.333,1,3,4.4,1.15,1.13,0.69,0.52,2.35,46.7,1.6,0|2|1|2|3,07/20|07/19|07/18|07/17|07/12,2.3,0|2|1|2|3|3|4|1|6|1,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,1.8,0|2|1|2|3|3|4|1|6|1|0|1|1|2|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01,86.5,63.6,40.4,22.5,11.7,5.4,2.4,2.16,111.0
2026-07-21,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.006,80.7,76.0,10.7,W,270.0,16.0,Heavy drizzle,2.8,4.1,56.3,C,92.0,Cleveland Guardians,Chase DeLauter,Kendry Rojas,0.5,2,4,4.7,0.96,1.58,0.55,0.95,3.08,60.0,2.6,1|7|1|3|1,07/21|07/20|07/19|07/18|07/18,2.8,1|7|1|3|1|3|0|5|3|4,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08,2.6,1|7|1|3|1|3|0|5|3|4|2|6|1|0|2,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02,91.9,75.7,54.9,36.5,22.0,13.0,7.1,3.14,153.6
2026-07-21,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.006,80.7,76.0,10.7,W,270.0,16.0,Heavy drizzle,2.8,4.1,56.3,C,92.0,Cleveland Guardians,Brayan Rocchio,Kendry Rojas,0.75,3,4,4.8,0.96,1.29,0.64,1.05,3.0,73.3,1.8,2|4|1|2|0,07/21|07/20|07/19|07/18|07/18,2.7,2|4|1|2|0|6|2|2|3|5,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08,2.47,2|4|1|2|0|6|2|2|3|5|0|1|2|2|5,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02,92.0,74.1,53.8,34.8,21.1,11.8,6.2,3.06,155.0
2026-07-21,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.006,80.7,76.0,10.7,W,270.0,16.0,Heavy drizzle,2.8,4.1,56.3,C,92.0,Cleveland Guardians,Austin Hedges,Kendry Rojas,0.0,0,0,5.0,0.96,0.92,0.5,0.42,1.85,46.7,1.0,1|0|2|2|0,07/21|07/18|07/10|07/08|07/05,2.0,1|0|2|2|0|4|2|6|2|1,07/21|07/18|07/10|07/08|07/05|07/04|07/03|07/01|06/29|06/28,1.47,1|0|2|2|0|4|2|6|2|1|0|2|0|0|0,07/21|07/18|07/10|07/08|07/05|07/04|07/03|07/01|06/29|06/28|06/26|06/23|06/22|06/21|06/18,81.2,52.6,28.4,13.3,5.9,2.2,0.9,1.75,93.4
2026-07-21,Washington Nationals @ Colorado Rockies,Coors Field,1.08,1.016,96.0,23.0,11.0,SE,128.0,4.0,Clear,7.4,10.7,66.2,B+,75.0,Colorado Rockies,Jake McCarthy,Carson Palmquist,0.0,0,0,4.0,1.2,1.75,1.08,1.63,4.41,66.7,3.0,3|2|6|1|3,07/20|07/19|07/18|07/17|07/12,2.3,3|2|6|1|3|1|4|0|1|2,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,3.33,3|2|6|1|3|1|4|0|1|2|3|2|1|12|9,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03|07/02,96.8,87.6,74.1,58.3,42.8,29.6,19.9,4.17,195.6
2026-07-21,Washington Nationals @ Colorado Rockies,Coors Field,1.08,1.016,96.0,23.0,11.0,SE,128.0,4.0,Clear,7.4,10.7,66.2,B+,75.0,Colorado Rockies,Cole Carrigg,Carson Palmquist,0.0,0,0,4.7,1.2,1.44,1.48,1.28,4.22,46.7,1.8,2|6|1|0|0,07/20|07/18|07/17|07/12|07/11,2.2,2|6|1|0|0|1|0|0|4|8,07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,2.67,2|6|1|0|0|1|0|0|4|8|0|7|7|4|0,07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03|07/02|07/01,96.5,87.0,73.2,56.4,40.2,27.3,17.5,3.35,159.7
2026-07-21,Washington Nationals @ Colorado Rockies,Coors Field,1.08,1.016,96.0,23.0,11.0,SE,128.0,4.0,Clear,7.4,10.7,66.2,B+,75.0,Colorado Rockies,Hunter Goodman,Carson Palmquist,0.0,0,0,4.2,1.2,1.56,0.94,0.86,3.35,53.3,2.8,0|11|0|2|1,07/20|07/19|07/17|07/12|07/11,2.1,0|11|0|2|1|1|2|0|0|4,07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/06|07/05,2.4,0|11|0|2|1|1|2|0|0|4|3|4|4|0|4,07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/29,93.8,79.1,60.4,41.8,26.7,15.6,8.9,2.9,143.9
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Detroit Tigers,Gleyber Torres,David Peterson,0.333,1,3,4.6,1.2,2.04,0.88,0.88,3.85,66.7,1.8,3|0|3|0|3,07/20|06/15|06/13|06/12|06/11,2.3,3|0|3|0|3|4|4|0|0|6,07/20|06/15|06/13|06/12|06/11|06/10|06/09|06/07|06/06|06/05,2.6,3|0|3|0|3|4|4|0|0|6|6|3|3|0|4,07/20|06/15|06/13|06/12|06/11|06/10|06/09|06/07|06/06|06/05|06/03|06/02|05/02|05/01|04/30,95.0,83.3,67.1,49.7,34.6,22.5,13.9,3.08,156.1
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Detroit Tigers,Riley Greene,David Peterson,0.0,0,0,3.7,1.2,1.25,0.87,1.26,3.4,60.0,2.8,7|3|1|2|1,07/20|07/19|07/18|07/17|07/12,2.0,7|3|1|2|1|0|3|0|3|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.87,7|3|1|2|1|0|3|0|3|0|8|5|1|2|7,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/02|07/01|06/30,93.8,79.6,60.8,42.2,27.2,16.8,9.5,3.62,171.6
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Detroit Tigers,Dillon Dingler,David Peterson,0.0,0,0,4.7,1.2,1.59,1.0,0.5,3.11,53.3,2.6,10|0|2|1|0,07/20|07/19|07/18|07/17|07/12,1.9,10|0|2|1|0|1|2|0|3|0,07/20|07/19|07/18|07/17|07/12|07/11|07/08|07/07|07/05|07/04,2.07,10|0|2|1|0|1|2|0|3|0|2|3|3|4|0,07/20|07/19|07/18|07/17|07/12|07/11|07/08|07/07|07/05|07/04|07/02|07/01|06/30|06/29|06/28,92.1,75.4,54.7,36.8,22.5,13.4,7.5,2.43,126.3
2026-07-21,Miami Marlins @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Tyler Phillips,0.0,0,0,3.7,0.96,1.49,0.56,1.18,3.2,73.3,3.2,7|2|2|3|2,07/20|07/19|07/18|07/17|07/12,2.7,7|2|2|3|2|6|4|0|0|1,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06,3.47,7|2|2|3|2|6|4|0|0|1|0|11|3|3|8,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03|07/01|06/30,93.0,77.0,56.7,38.2,24.2,13.9,8.2,4.28,198.6
2026-07-21,Miami Marlins @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jeremy Peña,Tyler Phillips,0.0,0,0,4.4,0.96,1.18,0.74,0.59,2.5,53.3,2.8,6|1|4|1|2,07/20|07/18|07/17|07/12|07/11,2.8,6|1|4|1|2|1|2|7|1|3,07/20|07/18|07/17|07/12|07/11|07/10|06/28|06/27|06/26|06/25,2.27,6|1|4|1|2|1|2|7|1|3|3|0|2|1|0,07/20|07/18|07/17|07/12|07/11|07/10|06/28|06/27|06/26|06/25|06/24|06/23|06/22|06/21|06/20,88.4,66.9,43.4,25.4,13.5,6.8,3.2,2.73,134.3
2026-07-21,Miami Marlins @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jose Altuve,Tyler Phillips,0.0,0,0,4.2,0.96,0.99,0.77,0.56,2.34,66.7,2.2,2|5|1|0|3,07/20|07/19|07/18|07/17|07/12,2.3,2|5|1|0|3|2|2|0|3|5,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06,2.2,2|5|1|0|3|2|2|0|3|5|1|5|0|2|2,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03|07/01|06/30,87.4,63.4,40.0,22.6,11.3,5.3,2.3,2.69,136.5
