Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-11,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Yandy Díaz,Miguel Ullola,0.0,0,0,4.6,0.85,1.21,0.55,0.46,2.23,2.0,0.0,5.0,4.04,17.4,40,141,60.0,2.6,1|2|5|4|1,09/10|09/09|09/08|09/06|09/05,2.5,1|2|5|4|1|4|2|1|5|0,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.33,1|2|5|4|1|4|2|1|5|0|1|4|5|0|0,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,82.6,58.7,37.2,21.2,11.4,6.1,3.1,2.86,60.5
2026-09-11,Philadelphia Phillies @ Atlanta Braves,Truist Park,1.008,1.008,85.4,56.0,8.3,S,175.0,24.0,Overcast,3.5,5.1,57.7,B,92.0,Atlanta Braves,Drake Baldwin,Aaron Nola,0.333,1,3,4.4,1.12,1.2,0.56,0.5,2.13,2.0,0.0,4.0,29.8,16.6,40,124,57.5,2.0,1|4|2|0|3,09/10|09/09|09/08|09/07|09/06,2.0,1|4|2|0|3|2|1|1|2|4,09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,2.27,1|4|2|0|3|2|1|1|2|4|2|1|3|3|5,09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,83.4,61.4,37.0,18.9,8.1,3.0,1.0,2.49,58.6
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Sal Stewart,Dustin May,0.2,1,5,4.3,1.09,1.17,0.48,0.64,2.27,2.0,0.0,5.0,2.78,16.5,40,146,60.0,1.2,2|0|0|2|2,09/09|09/08|09/07|09/06|09/05,1.6,2|0|0|2|2|2|0|3|1|4,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.2,2|0|0|2|2|2|0|3|1|4|5|6|2|3|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,83.5,57.5,36.9,21.8,12.6,7.0,3.7,2.62,58.3
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Pete Alonso,Max Scherzer,0.167,2,12,4.3,1.2,1.12,0.61,0.79,2.42,2.0,0.0,6.0,1.48,25.9,40,147,55.0,2.0,2|5|1|2|0,09/09|09/08|09/07|09/06|09/05,1.8,2|5|1|2|0|0|4|3|1|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,1.67,2|5|1|2|0|0|4|3|1|0|3|0|0|0|4,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,74.1,53.5,36.8,25.4,17.2,11.8,7.9,2.79,56.4
2026-09-11,San Diego Padres @ San Francisco Giants,Oracle Park,0.965,0.999,65.6,73.0,18.6,WNW,283.0,1.0,Clear,-0.5,-0.7,48.9,C,67.0,San Francisco Giants,Bryce Eldridge,Robbie Ray,0.0,0,0,4.4,0.92,1.09,0.45,0.81,2.2,2.0,0.0,5.0,3.94,21.3,40,101,62.5,3.6,6|3|5|2|2,09/09|09/08|09/07|09/06|09/05,2.7,6|3|5|2|2|1|0|3|2|3,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,3.07,6|3|5|2|2|1|0|3|2|3|8|0|5|3|3,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/23,78.7,57.1,36.7,22.2,12.3,6.5,3.3,3.1,62.0
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,St. Louis Cardinals,Iván Herrera,Anthony Kay,0.0,0,0,4.7,1.08,1.12,0.66,0.59,2.24,2.0,0.0,5.0,2.35,24.2,40,146,50.0,3.4,2|1|1|7|6,09/09|09/08|09/07|09/06|09/05,3.4,2|1|1|7|6|5|3|0|5|4,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,2.6,2|1|1|7|6|5|3|0|5|4|0|0|0|4|1,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25,75.8,54.5,36.6,23.4,14.4,8.5,4.8,2.74,55.3
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Colorado Rockies,Jake McCarthy,Framber Valdez,0.0,0,3,4.5,1.05,1.21,0.55,0.53,2.33,2.0,0.0,5.0,1.89,19.4,40,127,50.0,3.2,3|1|1|8|3,09/10|09/09|09/08|09/06|09/05,2.7,3|1|1|8|3|1|3|3|1|3,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.33,3|1|1|8|3|1|3|3|1|3|1|3|0|3|1,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,80.7,55.2,36.2,23.4,14.8,8.8,5.6,2.67,55.1
2026-09-11,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.007,89.3,24.0,11.9,SW,224.0,0.0,Clear,3.3,4.7,57.2,B,75.0,Athletics,Henry Bolte,George Kirby,0.333,1,3,4.4,1.07,1.18,0.66,0.41,2.28,2.0,0.0,5.0,1.79,22.3,40,102,52.5,2.6,3|2|5|1|2,09/09|09/08|09/07|09/06|09/05,2.7,3|2|5|1|2|1|3|9|1|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.27,3|2|5|1|2|1|3|9|1|0|3|2|1|0|1,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,77.7,53.8,36.1,23.1,14.7,8.9,5.5,2.54,54.3
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,St. Louis Cardinals,Alec Burleson,Anthony Kay,0.5,1,2,4.4,1.08,1.04,0.63,0.71,2.41,2.0,0.0,6.0,1.36,20.2,40,146,50.0,2.4,1|1|4|5|1,09/09|09/08|09/07|09/06|09/05,1.7,1|1|4|5|1|2|0|1|0|2,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,1.8,1|1|4|5|1|2|0|1|0|2|0|0|5|4|1,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25,79.8,52.6,36.0,24.5,16.6,10.9,7.1,2.79,54.8
2026-09-11,New York Mets @ New York Yankees,Yankee Stadium,1.035,1.002,76.6,36.0,5.0,NNW,333.0,0.0,Clear,1.0,1.4,52.2,C,92.0,New York Yankees,Cody Bellinger,Nolan McLean,0.0,0,0,4.4,0.85,1.14,0.67,0.47,2.12,2.0,0.0,5.0,5.35,21.2,40,119,52.5,3.0,4|3|3|2|3,09/10|09/09|09/08|09/06|09/05,3.1,4|3|3|2|3|0|6|5|2|3,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.6,4|3|3|2|3|0|6|5|2|3|2|1|0|1|4,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/27|08/26,78.8,56.5,35.8,20.2,10.6,5.3,2.4,2.91,58.0
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Kansas City Royals,Jac Caglianone,Sonny Gray,0.667,2,3,4.0,0.85,1.25,0.49,0.79,2.46,2.0,0.0,6.0,0.95,29.6,40,131,57.5,2.0,2|0|5|3|0,09/05|09/04|09/03|09/02|09/01,3.1,2|0|5|3|0|2|3|2|14|0,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,2.87,2|0|5|3|0|2|3|2|14|0|2|0|1|3|6,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18|08/17,70.4,50.4,35.8,25.9,18.2,12.7,8.9,3.3,59.1
2026-09-11,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Unknown,0.0,0,0,4.0,1.0,1.24,0.47,0.53,2.19,2.0,0.0,5.0,2.75,21.4,40,121,47.5,3.4,3|2|4|6|2,09/09|09/08|09/07|09/06|09/05,3.1,3|2|4|6|2|1|1|6|3|3,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.6,3|2|4|6|2|1|1|6|3|3|0|1|2|4|1,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,78.6,55.2,35.7,21.6,12.4,7.1,4.0,2.68,54.6
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Kevin McGonigle,Mason Adams,0.0,0,0,4.5,1.13,1.02,0.64,0.6,2.26,2.0,0.0,5.0,1.89,22.4,40,141,60.0,2.6,2|5|3|0|3,09/09|09/08|09/07|09/06|09/04,2.0,2|5|3|0|3|2|1|2|0|2,09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30,1.6,2|5|3|0|3|2|1|2|0|2|2|0|0|0|2,09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,77.6,54.4,35.5,23.2,14.4,8.5,5.2,2.58,56.7
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Alex Bregman,Unknown,0.0,0,0,4.4,1.0,1.06,0.6,0.7,2.38,2.0,0.0,6.0,1.07,24.9,40,144,60.0,1.0,1|0|3|1|0,09/09|09/08|09/07|09/06|09/05,2.8,1|0|3|1|0|3|1|7|2|10,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.6,1|0|3|1|0|3|1|7|2|10|2|7|2|0|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,75.1,50.2,35.3,24.5,16.9,11.3,7.9,2.87,56.7
2026-09-11,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.007,89.3,24.0,11.9,SW,224.0,0.0,Clear,3.3,4.7,57.2,B,75.0,Athletics,Jeff McNeil,George Kirby,0.0,0,1,4.1,1.07,1.15,0.49,0.58,2.17,2.0,0.0,5.0,2.81,21.3,40,129,57.5,1.8,1|2|0|1|5,09/08|09/07|09/06|09/05|09/04,2.5,1|2|0|1|5|5|4|5|0|2,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.53,1|2|0|1|5|5|4|5|0|2|3|1|3|0|6,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,78.7,54.4,35.2,21.2,12.5,6.8,3.7,2.53,55.7
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Pittsburgh Pirates,Oneil Cruz,Shota Imanaga,0.0,0,6,4.4,0.93,1.11,0.56,0.76,2.18,2.0,0.0,5.0,2.11,27.6,40,83,60.0,2.8,6|1|6|0|1,09/10|09/09|09/08|09/06|09/05,3.0,6|1|6|0|1|0|2|2|9|3,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30,2.53,6|1|6|0|1|0|2|2|9|3|3|2|0|3|0,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24,72.4,51.5,35.1,22.7,14.5,8.9,5.3,3.07,58.6
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Christian Yelich,Andrew Abbott,0.25,6,24,3.9,1.09,1.05,0.7,0.59,2.14,2.0,0.0,5.0,2.86,25.5,40,105,52.5,1.8,5|2|1|1|0,09/09|09/08|09/07|09/06|09/05,2.1,5|2|1|1|0|2|1|4|5|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.13,5|2|1|1|0|2|1|4|5|0|0|3|4|2|2,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,74.5,54.2,35.1,21.6,12.8,7.1,3.8,2.7,55.5
2026-09-11,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.007,89.3,24.0,11.9,SW,224.0,0.0,Clear,3.3,4.7,57.2,B,75.0,Seattle Mariners,Randy Arozarena,Jeffrey Springs,0.25,4,16,4.5,1.2,1.04,0.74,0.57,2.3,2.0,0.0,6.0,1.36,26.8,40,139,45.0,1.6,1|1|3|2|1,09/10|09/09|09/08|09/06|09/05,3.0,1|1|3|2|1|1|3|2|5|11,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.13,1|1|3|2|1|1|3|2|5|11|0|0|1|1|0,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,73.2,51.4,35.0,23.7,15.7,10.3,6.9,2.56,51.4
2026-09-11,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.006,82.1,44.0,17.3,S,186.0,3.0,Partly cloudy,2.8,4.0,56.1,C,67.0,Cleveland Guardians,Nathaniel Lowe,Taj Bradley,0.2,1,5,3.7,0.96,0.82,0.47,0.97,2.18,2.0,0.0,5.0,1.82,27.3,40,111,42.5,2.4,4|1|5|0|2,09/09|09/08|09/07|09/06|09/04,2.0,4|1|5|0|2|2|1|0|0|5,09/09|09/08|09/07|09/06|09/04|09/04|09/03|09/02|09/01|08/30,1.67,4|1|5|0|2|2|1|0|0|5|0|0|3|1|1,09/09|09/08|09/07|09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24,72.7,51.3,34.8,22.5,14.3,8.9,5.6,2.97,53.5
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Carson Kelly,Unknown,0.0,0,0,3.8,1.0,0.97,0.52,0.8,2.12,2.0,0.0,5.0,2.27,26.4,40,104,50.0,1.2,1|3|0|2|0,09/09|09/08|09/07|09/06|09/04,2.5,1|3|0|2|0|2|1|6|9|1,09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28,2.2,1|3|0|2|0|2|1|6|9|1|0|3|3|2|0,09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19,73.7,52.0,34.5,21.1,12.5,7.9,4.8,2.82,54.7
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Tyler Stephenson,Dustin May,0.5,2,4,3.9,1.09,1.06,0.47,0.62,2.12,2.0,0.0,5.0,2.56,23.3,40,114,47.5,1.8,1|1|0|4|3,09/09|09/08|09/07|09/06|09/05,1.9,1|1|0|4|3|1|1|1|5|2,09/09|09/08|09/07|09/06|09/05|09/04|09/02|08/31|08/30|08/29,2.0,1|1|0|4|3|1|1|1|5|2|6|2|0|2|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,76.7,53.6,34.3,20.4,12.4,6.7,3.5,2.47,52.5
2026-09-11,Los Angeles Angels @ Washington Nationals,Nationals Park,1.0,1.005,82.5,56.0,5.5,ESE,122.0,4.0,Mainly clear,2.3,3.3,55.1,C,92.0,Los Angeles Angels,Zach Neto,Cade Cavalli,0.0,0,0,4.5,0.86,1.11,0.57,0.63,2.33,1.0,0.0,6.0,0.99,29.9,40,141,50.0,3.8,6|7|0|1|5,09/09|09/08|09/07|09/06|09/05,2.9,6|7|0|1|5|0|0|3|4|3,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/29,2.73,6|7|0|1|5|0|0|3|4|3|1|3|2|2|4,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23,70.1,49.5,34.2,24.0,16.7,11.7,8.1,3.05,55.1
